time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-14 01:40:58.621849300,1.400849365234375,0.0303636513334824,-0.0332801155745983,0.0139952081872668,-0.0139036355540156,-0.0057086186172369,0.9908338536120131,-0.0156331356810019,right,0.0002512813662178,0.2690892897702581,0.2870061113213188,-9.449384375804662,0.1342371356334854,-0.0156228952109813,-0.0053729377686977,-2.607134216740727,-0.0025207821745425
2024-12-14 01:40:58.678878200,1.457878173828125,0.0302649601483512,-0.0006122183986008,0.0139023665975389,0.0090816458687186,-0.006077218243528,0.9908878006983564,-0.0163503449058065,right,0.0085839545354247,0.2682616763991823,0.2861387356359511,-9.451565811496971,0.1338318344833134,0.0010354737751185,-0.0041572540067136,-2.5993095144644376,-0.005037975963205
2024-12-14 01:40:58.710134000,1.489134033203125,0.0306130142321118,0.0125262532383203,0.0140913645922029,0.0200439766049385,-0.0059171120984808,0.99086511713393,-0.0160793583332884,right,0.0021398975513875,0.2685765514833486,0.2894033086561597,-9.450646943086385,0.1339869798872418,0.0121264522895216,-0.0039259330369532,-2.6022867767095565,-0.0027684725355356
2024-12-14 01:40:58.739238000,1.51823779296875,0.0309086992228677,-0.001309509971179,0.0142606413035604,0.0159340351819992,-0.0056806009237841,0.9907918469371731,-0.0156598292121938,right,0.0020477075595408,0.2696586722306595,0.2921105217882432,-9.447741284772754,0.1345209280009899,0.0215724222362041,-0.0003415938117541,-2.612516786561906,0.0020671901293098
2024-12-14 01:40:58.813920800,1.592920654296875,0.0315932179352997,-0.0133384987711906,0.0145734271926031,0.0242725666612386,-0.0057745390276029,0.9907059533803466,-0.0159624649298727,right,0.002781654940918,0.2708477229401742,0.2984792713688686,-9.44442763018012,0.135114087173118,0.0334273427724838,0.0052738739177584,-2.623753927630186,-0.0018839546246454
2024-12-14 01:40:58.842951200,1.621951171875,0.0322879520106282,-0.0090725012123584,0.0148688318418724,0.0082549536600708,-0.0060312369967592,0.9906212485810144,-0.0165952923976387,right,0.001948618562892,0.271997318210998,0.3049429874902591,-9.441196977695824,0.1356902124908879,0.0290720034390687,0.0049910084344446,-2.6346149288624523,0.0016625188291072
2024-12-14 01:40:58.873864000,1.652864013671875,0.0327617283903692,-0.0018677010666579,0.015081590481405,0.0036634374409914,-0.0061272433055186,0.9905714381427466,-0.0168658020241537,right,0.0075561897829174,0.2726691519113182,0.3093579178556799,-9.43928033041954,0.1360264091966486,0.0109736053273081,0.0053509534336626,-2.6409604984968897,0.0003193217562511
2024-12-14 01:40:58.903080700,1.682080810546875,0.0327130445689542,0.0042085205204784,0.0150671625622462,0.0027144646737724,-0.0060493960186025,0.9905568398547374,-0.0167059110101373,right,0.0063518676906824,0.2728960076685992,0.3088787925692275,-9.438695808529854,0.136137415739399,0.0081530828028917,0.0033530183136463,-2.643103063483536,0.0025661592371761
2024-12-14 01:40:58.960856300,1.739856201171875,0.0323475766875026,0.0054191593080759,0.0148980052887631,-0.0259294956922531,-0.005977999923211,0.990545416794834,-0.0165152805137048,right,-0.000682569167111,0.2731126769885718,0.3054106963335536,-9.43823578980267,0.1362421970570251,0.0095786610618233,0.000113864603918,-2.645149182358384,-0.0006890633376315
2024-12-14 01:40:58.990074000,1.76907421875,0.0313278836470055,0.0044853086583316,0.0144011430280165,-0.0240977760404348,-0.0059625970320463,0.9905152342436104,-0.0163533358271712,right,0.0054571041837334,0.273672764005071,0.2957399825980886,-9.43705973176062,0.1365153507335204,0.0150654632598161,-3.67853208445e-05,-2.6504376441553235,0.002892340067774
2024-12-14 01:40:59.032637700,1.8116376953125,0.0305642333185397,-0.0043108407407999,0.0140098420204019,-0.0180445574223995,-0.006089399460133,0.9904896353699092,-0.0165114842750088,right,-0.001212946139276,0.2741211824020278,0.2884969344009645,-9.436094101598858,0.1367362410368275,0.0157190505415201,0.0001873936853371,-2.6546713362023233,-0.0043035801500082
2024-12-14 01:40:59.065133600,1.844133544921875,0.0297211004049407,-0.0037767966277897,0.0135685610864826,-0.0241151265799999,-0.0062714928714644,0.9904232541434556,-0.016779497407573,right,-0.0020511569455266,0.2751650867829134,0.2804584432435222,-9.433559030163288,0.1372524352924881,0.0324367880821228,0.001215725322254,-2.664524913957715,-0.004687356762588
2024-12-14 01:40:59.123887000,1.90288720703125,0.0291979808840362,-0.0062498170882463,0.013267523367807,-0.0061297100037336,-0.0065410974332357,0.9903216145231364,-0.0172752421071453,right,-0.0041554169729352,0.2766726273418003,0.2754059456269256,-9.429678389337658,0.1380005744458443,0.0426976047456264,-0.0028608161956071,-2.6787495464041826,-0.0060445894487202
2024-12-14 01:40:59.153067300,1.9320673828125,0.0282787108487324,-0.0054325209930539,0.0127775695202215,-0.0091616790741682,-0.0067786412114712,0.9902131791977928,-0.0176520661911964,right,0.0082692224532365,0.2783115756877595,0.2666129097751341,-9.425526530355215,0.1388114301785953,0.0292486622929573,-0.0014541884884238,-2.6942072277769444,-0.0070475698448717
2024-12-14 01:40:59.183873800,1.962873779296875,0.0284209413435711,0.0060049463063478,0.0128401289698897,0.0073024369776248,-0.0067863189953338,0.9901538089060996,-0.0177004679171298,right,0.005020641721785,0.2791500736657057,0.2678892133212648,-9.423227021241187,0.1392273576402307,0.0131844272837042,-0.0039846613071858,-2.7021128863349557,-0.0042477557435631
2024-12-14 01:40:59.240165400,2.019165283203125,0.0287078983237054,0.0036066502798348,0.0129944392193828,0.0196566116064786,-0.0066604513352394,0.9901240722111774,-0.0174930035178264,right,0.0041841557249426,0.2795623060221068,0.2705612638084217,-9.422035181108116,0.1394310467433152,0.0065661622211337,-0.0033933953382074,-2.7059987878575917,-0.0033214492723345
2024-12-14 01:40:59.260778000,2.039778076171875,0.0291022834551929,-0.0017373482696712,0.0131908860539878,0.0153443561866879,-0.0066018863110585,0.990087281285122,-0.0174380302721495,right,0.0025060090702027,0.2800557989168282,0.2742382718207314,-9.42059199656248,0.1396762935321597,0.0154392179101705,-0.00089966628002,-2.710650120794773,-0.0053990865126252
2024-12-14 01:40:59.316560400,2.095560302734375,0.0295404432533199,-0.0079266745597124,0.0133907942253638,0.0177132450044155,-0.0066668732813908,0.9900460822575288,-0.0176397570775346,right,0.0037155053578317,0.2805951200498472,0.2783227463890798,-9.41900852676332,0.1399460577517627,0.0094234701246023,-0.0002129283966496,-2.715732538625598,-0.0037156734615564
2024-12-14 01:40:59.345733400,2.1247333984375,0.0303046005786274,-0.0136168878525495,0.0137453736614018,0.0124204019084572,-0.0067720308443914,0.9900264930591056,-0.0179633430473232,right,-3.449502401e-06,0.2807861682891484,0.2855045476519502,-9.418274367269872,0.140045384909708,-0.006464023143053,0.0008741315104998,-2.7175328660458327,-0.0026201668661087
2024-12-14 01:40:59.400536300,2.179536376953125,0.0304988408122921,-0.0120742684230208,0.0137978614858554,-0.0011131302453577,-0.0070848016191557,0.9900484844583864,-0.0186165930345258,right,0.0005217531579546,0.2804196518400978,0.2873642953755334,-9.4192136939466,0.1398691313968967,-0.0121121676638722,0.002111799782142,-2.7140789261996745,-0.0029359005857259
2024-12-14 01:40:59.433326600,2.21232666015625,0.0305790118551879,-0.0022173656616359,0.0138154398824593,6.26830151304e-05,-0.0072599657626045,0.99008109045763,-0.0189735355999934,right,-0.000682569167111,0.2799245271149979,0.2881605055208318,-9.420532375329731,0.1396268023176834,-0.0129128117114305,0.000113864603918,-2.7094126879543063,-0.0006890633376315
2024-12-14 01:40:59.463329800,2.242329833984375,0.0305185831454963,-0.0077979229390621,0.0137700108942419,-0.0092702414840459,-0.0074069348196858,0.9901264765296062,-0.0192509183274039,right,0.0,0.2792637894153582,0.2876457974643446,-9.422336794403195,0.1393014065545891,-0.0190899018198251,0.0,-2.703184899480641,0.0
2024-12-14 01:40:59.518417400,2.29741748046875,0.030639764592889,-0.0043181758373975,0.01382308065049,0.001325617544353,-0.0074751451760711,0.9901632744677892,-0.0193965825580024,right,0.000682569167111,0.2787143445754325,0.2888330527538433,-9.423785239645838,0.1390308550823297,-0.0178634859621524,-0.000113864603918,-2.698004866494238,0.0006890633376315
2024-12-14 01:40:59.547209200,2.326209228515625,0.0309512469234173,-0.0044243824668228,0.0139748074183393,0.0079858675599098,-0.0075112802345906,0.9902159643465313,-0.0194998910876899,right,-0.0006808444159105,0.2779177767226201,0.2918348101194016,-9.425839834088087,0.1386383709160535,-0.0284480191767215,-0.0003232011513318,-2.6904937602117656,0.0006210200954228
2024-12-14 01:40:59.590157600,2.369157470703125,0.0313534890151742,-0.007975404150784,0.0141582688343542,0.0056414171122014,-0.0076342829970451,0.9902643421551902,-0.0197917107117062,right,0.0053919274359941,0.2771595972055086,0.2956901155743748,-9.427758234930035,0.1382665807928036,-0.0136694870889186,-0.0022695916704833,-2.6833433039352297,-0.0029481197707355
2024-12-14 01:40:59.621395200,2.400395263671875,0.0315871139820346,0.0030415602959692,0.0142603793618167,0.0021456803660839,-0.0077257171167993,0.990275770068368,-0.0200055331696893,right,0.0019859806634485,0.276958056132208,0.2979097461189143,-9.428228775051236,0.1381692097009448,-0.0022843927145004,-0.0034485317301005,-2.681442146489024,-0.0011531026102602
2024-12-14 01:40:59.676414700,2.455414794921875,0.0317431790527284,0.004902362357825,0.0143519401658796,-0.0067580910399556,-0.0076182990705233,0.9902831175201752,-0.0198084338752516,right,-5.48278912901e-05,0.2768462674690481,0.2993906688590534,-9.42848187302947,0.1381130493766627,-0.0115097351372241,-0.004855201113969,-2.6803876690000292,0.0020200409926474
2024-12-14 01:40:59.707563800,2.486563720703125,0.0316824752620467,0.0046255737543106,0.0143560312141867,0.0200541503727436,-0.0073982860069226,0.9903133748764428,-0.0193486229354692,right,0.0018937904387712,0.2764389267099384,0.2988528904542327,-9.429590711054203,0.1379078288046399,-0.0184221155941486,0.0001358074950985,-2.676544729836285,0.0036825598217546
2024-12-14 01:40:59.735604000,2.51460400390625,0.031873628395849,-0.0087283244356513,0.0144590897943221,-0.0048183565959334,-0.0073646410107661,0.9903662246654754,-0.0192937008569568,right,-0.0021347233559936,0.2756522113154366,0.3007223741205409,-9.43163478410244,0.1375186011941519,-0.0144772315397858,0.0026147358585149,-2.669121886359155,0.0066987229511141
2024-12-14 01:40:59.810426600,2.589426513671875,0.031928548676171,-0.0336626768112182,0.0144173987859273,-0.0050416532903909,-0.0078798237905103,0.990391548723078,-0.0203341843380613,right,6.34517055004e-05,0.2752186398671571,0.301277286323253,-9.43277401726544,0.1373116362189964,0.0022109886631369,0.0026698722504079,-2.665030233131349,0.0045303762890398
2024-12-14 01:40:59.873311700,2.652311767578125,0.0319634877719661,-0.0051177879795432,0.0142583544801302,-0.0071520861238241,-0.0090847155635808,0.9903036070991662,-0.0227919845701222,right,0.0037120562046766,0.2763448822527898,0.3015107480192557,-9.429757884314656,0.1378870599840523,0.0265455972403287,0.0006612030556425,-2.6756577178686856,-0.0063358400948345
2024-12-14 01:40:59.903307500,2.6823076171875,0.0316415419174986,0.0159944873303174,0.0141024175099813,-0.040495578199625,-0.0090239673278956,0.9902361309242838,-0.0226422605729144,right,-0.0096690747886896,0.2773672911784838,0.2983881590193137,-9.427115260851382,0.1383907461945302,0.0183270778506994,-0.0072421659715473,-2.6853023290485143,-0.0082269720733165
2024-12-14 01:40:59.956452400,2.735452392578125,0.0294120748078782,0.0240096841007471,0.0130654460122958,-0.0533594004809856,-0.0086774375082738,0.9902271940610472,-0.0216375105989328,right,0.0028824689798057,0.2777800536824955,0.2773373703472316,-9.426648227861524,0.1385784134699126,-0.0114719998091459,-0.0004957939963787,-2.689194952572882,-0.0001691999786999
2024-12-14 01:40:59.987781600,2.76678173828125,0.0275136755144793,-6.59771030768e-05,0.0121781197509379,-0.0251726619899272,-0.0084620354277476,0.9902812082963568,-0.0209282119095065,right,0.0173599906265735,0.2772158231089244,0.2594830396289005,-9.428673011687398,0.1382864451235898,-0.0187222994863986,-0.0007419574540108,-2.6838734652891754,0.0048252600245177
2024-12-14 01:41:00.016789800,2.795789794921875,0.0271558010622606,-0.0189608857035636,0.0119717016822319,0.0081081464886665,-0.0087120890299826,0.9903027072623568,-0.0213786037882593,right,0.015623565763235,0.2769073574035307,0.2561312084503471,-9.429592464619876,0.1381348984402138,0.002409033011645,-0.0022292979992926,-2.6809640075832606,0.0021474971435964
2024-12-14 01:41:00.073976300,2.852976318359375,0.0283004083725744,-0.0210095196962356,0.012466117157569,0.0240630768239498,-0.0091231481872275,0.990255283350286,-0.0223766406189341,right,0.0025129080750048,0.2774291236993118,0.2668846028559841,-9.427893844008445,0.1384044339071985,0.0196771845221519,-0.0026479293592274,-2.6858853896334764,-0.0001587528095114
2024-12-14 01:41:00.107617000,2.886616943359375,0.0289305223747737,-0.0024799194652587,0.0127464644891399,0.0127450842410326,-0.009272029860044,0.9902072335045196,-0.0227752150711698,right,-0.0040267892181873,0.2780400355730048,0.272777679482568,-9.426081826150416,0.1387123050599285,0.0120090786367654,0.0020418625790625,-2.691646729639172,0.0043262462131679
2024-12-14 01:41:00.145220400,2.924220458984375,0.0290874190306898,-0.017924278974533,0.0127989745004096,-0.0030039879493415,-0.009418768522914,0.9901774588041524,-0.0230999368095245,right,-0.0110882399603724,0.2784337292875806,0.2742257593990303,-9.42497883334458,0.1389100185656363,0.0083808954805135,0.0046198545023798,-2.695359028160572,0.0117471460253
2024-12-14 01:41:00.176420400,2.95542041015625,0.0281933212760507,-0.031637754291296,0.0122596243251137,-0.0639482513070106,-0.0101390089615779,0.9901392488481556,-0.0244377615835815,right,-0.008702234365046,0.2789705440156755,0.2657579734462313,-9.423772380164266,0.139179786697185,0.0263925548642873,-0.0033678188920021,-2.700420403203368,0.0025276411324739
2024-12-14 01:41:00.232658000,3.011657958984375,0.0260682062159765,-0.0044407583773136,0.011131733517498,-0.0543359816074371,-0.0107553847341901,0.9900624461024594,-0.0254020054799419,right,0.0043980744667351,0.2801804757613109,0.2456454337386414,-9.42104266293943,0.13977327617941,0.0465842336416244,-0.0003267930587753,-2.711825009793043,-0.0030266100075095
2024-12-14 01:41:00.264569600,3.043569580078125,0.0244521097573995,0.0096695106476545,0.0103331001219322,-0.0163835361599922,-0.010783748867457,0.9899806936260808,-0.0252494423750522,right,0.0103786569088697,0.2814856206705586,0.230333079120703,-9.417880984038112,0.1404097917257961,0.0425729639828205,0.0013111557345837,-2.724122765830159,-0.001760087092407
2024-12-14 01:41:00.318036000,3.097035888671875,0.0241327894205992,0.0109806219115853,0.0102032074364107,0.0063468348234891,-0.010495973663475,0.9898451768202132,-0.0246503921373614,right,0.0054502049461007,0.2834837152801132,0.2271939408447593,-9.412494030302762,0.1413939270976499,0.0539795272052288,0.0017114777583628,-2.7429408635467287,-0.0023479938972741
2024-12-14 01:41:00.350234600,3.129234619140625,0.0244106389276324,0.0109771722927689,0.0103513960456404,0.0037266667932271,-0.0102803186617707,0.9896894708587696,-0.0242850797981509,right,0.003558139083907,0.2856878057632483,0.229661079876963,-9.40636356472373,0.142484226193371,0.0548536591231823,0.0011386044789105,-2.7636861299335953,-0.0047204704023897
2024-12-14 01:41:00.382128400,3.16112841796875,0.0244768696559709,0.006652096286416,0.0103817945245593,-0.00018804857973,-0.0101827505831211,0.9895467416074404,-0.0241255197905553,right,-0.0005338263581506,0.2876960348594386,0.2301477674153633,-9.400781380677223,0.1434773751094248,0.0387384369969368,0.0009476604755036,-2.782576123842597,-0.0062346835620701
2024-12-14 01:41:00.435833000,3.2148330078125,0.0239354321479619,0.0222183093428611,0.0101452373227705,-0.0166627969592809,-0.0099412066617572,0.9894650772115904,-0.0235754430723195,right,0.0016060712514445,0.2889108208285687,0.2249767214530147,-9.397517994967105,0.1440728302568607,0.015601510182023,-0.0029782727360725,-2.7939976815670726,-0.0090031558647751
2024-12-14 01:41:00.447525400,3.226525390625,0.0231897055036253,0.0319690071046352,0.0098616664530871,-0.0088267354294657,-0.0093833882992262,0.9894386031084584,-0.0223459956913339,right,0.0094152670353651,0.2894130656044408,0.2179361187591217,-9.396279393082857,0.144311542114474,0.0042163329198956,-0.0034373230300843,-2.7987182803481816,-0.0098945330828428
2024-12-14 01:41:00.487362600,3.266362548828125,0.0221822524894036,0.051891341805458,0.0095146528446202,0.0021947331260889,-0.0084070476661048,0.9894357003159552,-0.0202285473525658,right,0.0038728720974177,0.2896511811570693,0.2084548997137695,-9.395827557662129,0.1444146064185264,-0.0106725553050637,-0.0015644612722098,-2.8009564146637915,-0.0027108765207231
2024-12-14 01:41:00.527200300,3.3062001953125,0.0221755445149482,0.01981957629323,0.0096358314708967,0.0203018859028816,-0.0075795851910095,0.9894843522512108,-0.0185477428369673,right,6.8990048021e-06,0.2890694172483365,0.2084279751742258,-9.397456620168686,0.144118725454426,-0.0263475533574819,-0.0017482630209997,-2.7954885046467184,0.0052403337322175
2024-12-14 01:41:00.567038700,3.346038818359375,0.0228887019777495,-0.0161351896822452,0.0100055233643594,0.0209541581571102,-0.0074431580718682,0.9895326883704176,-0.0183667603702561,right,0.0038849452976137,0.2883573322316329,0.2151752940099686,-9.39929318794608,0.1437682213086788,-0.0201702956110239,-0.0046239215880632,-2.7887942677050828,0.0064597078599035
2024-12-14 01:41:00.606876200,3.385876220703125,0.0239147024607572,-0.0271172206848859,0.0104417818253992,0.026041055098176,-0.0078952673287153,0.9895779645991832,-0.019419457333248,right,0.0079682869836688,0.2875969656024386,0.2248694982188753,-9.401184700781108,0.143401328734047,-0.0049659074284136,-0.0022476487793028,-2.7816446882113812,0.0014235037378966
2024-12-14 01:41:00.646713900,3.4257138671875,0.0250083537331368,-0.0088536264374852,0.0109325427577432,0.0247852969914674,-0.0081566206330123,0.9895575965276197,-0.020108444982251,right,0.0037172301672399,0.2877607273575577,0.2351395843532867,-9.400477429294586,0.1434904278822297,0.0131620094180107,-0.0006499941227957,-2.7831846111297605,-0.0024055899120867
2024-12-14 01:41:00.686551300,3.46555126953125,0.0260481849002186,0.0047770594246685,0.0114347317388268,0.0228455625474452,-0.0081334476256679,0.98950161440675,-0.0202224410430391,right,-0.002514632884413,0.2884541122876345,0.2448640558362938,-9.398296578124166,0.1438383475182803,0.0161295067518949,0.0030849950853735,-2.78970407602638,-0.001151330769062
2024-12-14 01:41:00.726389000,3.505388916015625,0.0262729636866347,0.0218008197844028,0.0115899236509379,-0.0093919755890965,-0.0077892421137782,0.9894639703073878,-0.0195672910288147,right,0.0018868916667997,0.2889960399796425,0.2469368252560496,-9.396728305894136,0.144103577601297,0.0068459110334515,0.0018840704578906,-2.794798768816888,-0.0015577737940475
2024-12-14 01:41:00.766226200,3.54522607421875,0.0263549282451926,0.0246403161436319,0.0117088527685616,0.0139347044751048,-0.0072548374059883,0.989483040753484,-0.0184959203822501,right,-0.0001556417555548,0.2887812186966385,0.2477228428008966,-9.397308151608703,0.1439913587214508,-0.0192299429327249,0.0009144670912064,-2.792779245688021,0.0003052864631172
2024-12-14 01:41:00.806063900,3.58506396484375,0.0261564792548968,0.0255534686148166,0.0116868976747489,-0.0036180166061967,-0.0067784250638941,0.9895426662338834,-0.0174931134026296,right,0.0038711472880095,0.2880160553979816,0.2459137658186256,-9.399490756344797,0.1436062375312591,-0.0194719564169645,-0.0011273955460637,-2.785585534791648,-0.0040209600701928
2024-12-14 01:41:00.845901600,3.624901611328125,0.0259761948403947,0.0201136134564876,0.0116759077854735,0.0065904781222343,-0.0062824560612629,0.9895988304766294,-0.0164542716324123,right,0.003718954976648,0.28729252477309,0.2442714602380059,-9.401547104352712,0.1432416130000677,-0.0238058287650346,-0.0010870599653571,-2.7787816999956965,-0.0010955065954476
2024-12-14 01:41:00.885740000,3.664739990234375,0.02605757530385,0.0239011943340301,0.0117948376885584,0.0139555977657437,-0.0057684605861941,0.9896648602732776,-0.0154147079756734,right,0.0033476694952696,0.2864052198632304,0.2451007141363806,-9.403988067764043,0.1427967165115128,-0.0235342141240835,-0.002802129369229,-2.7704356041938065,-0.0023951428011059
2024-12-14 01:41:00.925577500,3.704577392578125,0.0260620275889246,0.0263132881373167,0.0118832416469525,0.0120820915326476,-0.0051938896704146,0.9897117036009244,-0.0142455927457529,right,1.7247512005e-06,0.2857922278415846,0.245186784984637,-9.405683181244134,0.1424864802197992,-0.0204124748706817,-0.0004370657552499,-2.7646687112301587,0.0013100834330543
2024-12-14 01:41:00.965415000,3.744414794921875,0.0260579496325413,0.0138077307492494,0.0119572450933576,0.0077591142617166,-0.0047075222918648,0.9897955932952291,-0.0132461345667914,right,-0.0001539170043542,0.284645972045192,0.2452308433220721,-9.40884602918923,0.1419132730683445,-0.0377837158739566,0.0004774013359565,-2.7538816520169376,0.0016153699252754
2024-12-14 01:41:01.005252600,3.784252685546875,0.026160163322682,0.0069958372041583,0.0120519937303984,0.0113491490483284,-0.0044469892759995,0.989905852663265,-0.0127126638607325,right,0.0013634136412292,0.2830956991275091,0.2463039341799914,-9.41307738314867,0.1411430428005543,-0.0401415973901748,0.0002093365474138,-2.739287309475243,6.80432422086e-05
2024-12-14 01:41:01.045090000,3.824090087890625,0.0262623133803,0.0014536607777699,0.0121257912062945,0.006227551959455,-0.0043246097481574,0.9900016159895232,-0.0124608536352143,right,0.0003695609048008,0.2817317529192166,0.2473633435724303,-9.416777991232276,0.1404666507811679,-0.0206033363938331,0.0021521353628486,-2.726441271905601,-1.04471691884e-05
2024-12-14 01:41:01.084927500,3.863927490234375,0.0264446965877972,0.0,0.01222778197999,0.0,-0.0042442171344105,0.9900308296519632,-0.0123182976604867,right,0.0007460208144038,0.2813043658783869,0.2491115937455557,-9.417896766129136,0.1402546099797819,0.0,0.0025560075882822,-2.7224150851294397,0.005219439510256
2024-12-14 01:41:01.124765200,3.90376513671875,0.0264534149930855,-0.0109992800280451,0.0122062081918539,-0.0080139376223087,-0.0044084876755133,0.9899948265790772,-0.0126584612748099,right,0.0029459204524755,0.2818055794765556,0.2491575883117504,-9.41652956942916,0.1405048155245336,0.0195750463753938,0.0021740782540291,-2.727136852954328,0.0043611759319901
2024-12-14 01:41:01.164602600,3.9436025390625,0.0262097405825396,-0.0002050773473456,0.0120690853466055,-0.0060496763326227,-0.0045230552184443,0.989958924806324,-0.0128626946872083,right,0.0025746349710971,0.282331058628233,0.2468254190371371,-9.415155942988395,0.140765613384058,0.0124134682118892,0.0004590086755342,-2.732086292055249,0.0030615397263318
2024-12-14 01:41:01.204441000,3.983441162109375,0.0258199782659055,0.0041774748824536,0.0118761965451499,-0.0208670385181903,-0.0045391514184942,0.989939420771445,-0.012844097083609,right,0.0144740715622901,0.2826424711989122,0.2431337431786581,-9.41440074070692,0.1409187531742672,0.0160202663391828,0.0006279680528678,-2.7350191306367515,0.002374293282628
2024-12-14 01:41:01.244278800,4.02327880859375,0.0253880004936354,0.0190774425864219,0.011698397080866,-0.006907895207405,-0.0042953576897166,0.9898997452818084,-0.0122984341324714,right,0.0040936903096735,0.2832592745396424,0.239024042837508,-9.41281668638587,0.1412198647530348,0.0055531063117086,-0.0002461218682583,-2.7408275246545672,0.0028242964763194
2024-12-14 01:41:01.284116200,4.0631162109375,0.02431570366009,0.0260318852961063,0.0112371111217566,-0.0270007476210594,-0.0038985761086991,0.9899393259291362,-0.0113380163403699,right,-0.0081856558099389,0.2828126364397462,0.228960311196465,-9.41429026606977,0.1409910999529754,-0.0240989122539758,5.51780394744e-05,-2.736621889658272,-0.0043385094031691
2024-12-14 01:41:01.323953700,4.10295361328125,0.0227462283423907,0.0216463189572095,0.0105381535572521,-0.0394140630960464,-0.0034726899704674,0.989974711027256,-0.0102498000072567,right,-0.003416295396164,0.282459849270059,0.2142064855104312,-9.415602517712117,0.1408076640641899,0.0084992181509733,0.00144345453009,-2.7332994672372934,-0.0060654836706817
2024-12-14 01:41:01.363791000,4.142791015625,0.0219223493177468,-0.0084878792986273,0.010146802420531,-0.0217880271375179,-0.0033831904437895,0.989901031349551,-0.0099647972299866,right,-0.0056641241535544,0.2835728981532875,0.2063822764244861,-9.412728423580528,0.1413556905211634,0.0350295826792717,-0.0047780801542103,-2.743780529241264,0.0020531546324491
