time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-09 17:56:52.487476200,2.084476318359375,0.0710835669868573,-0.0040850667282938,0.0356064368411217,0.0037261205725371,-0.0080400736466643,0.999288844469741,-0.0153992661456931,left,-0.0020442579407244,-0.0194605792612849,0.696370372473821,-9.78003262670934,-0.0094501176047837,0.0019392068497836,0.0005325376987457,0.1908303956959396,0.0005529768532142
2024-12-09 17:56:52.618851600,2.2158515625,0.0743781991536614,-0.0229263864457607,0.0372438683963184,0.0402651950716972,-0.0082482487376947,0.9992402327426348,-0.0158921158088762,left,0.0051762834191322,-0.0165707186168832,0.7286260439123958,-9.778194305366275,-0.0079838493127613,0.0277729649096727,0.0048991283401846,0.1624951491041109,-0.0045530423521995
2024-12-09 17:56:52.648652500,2.245652587890625,0.0753907401724138,-0.0431841500103473,0.0377533704075444,0.011513128876686,-0.0089828998740282,0.9992171728312564,-0.0173750234454975,left,0.0052414597012102,-0.0160249571937691,0.7385331054206937,-9.777538471806048,-0.0076790122613505,0.0049362224526703,0.0026663220487535,0.1571437598724849,0.0012874170206487
2024-12-09 17:56:52.704067600,2.301067626953125,0.0756234514028409,-0.0245517939329147,0.0378756322458855,-0.0090852798894047,-0.0096932092499125,0.999205622343824,-0.0187902091254981,left,0.0049867294728755,-0.0161512554016046,0.7408068955715745,-9.77734674862623,-0.0077142682133719,0.0011456633219495,-0.003580747405067,0.1583821608273312,0.0011880323290824
2024-12-09 17:56:52.735003600,2.332003662109375,0.0751491765595869,0.0106604015454649,0.0376389946745307,-0.0123368240892887,-0.0098759239275691,0.9992137734694684,-0.0191688673223862,left,-0.000774759275373,-0.0159039216827461,0.7361725868344307,-9.777735455682873,-0.0075858699885675,0.010753059759736,-0.0036982039455324,0.1559569612407125,0.0041465992107987
2024-12-09 17:56:52.771331600,2.36833154296875,0.0748142054210117,0.0144479824230074,0.0374664683527051,-0.0049717049114406,-0.009435864521455,0.999226023547621,-0.0183066029177853,left,-0.0005355512839742,-0.0154757013890115,0.7329022599268704,-9.778047005850077,-0.0073897327921333,0.0104814441874623,-0.0013847262598574,0.151758066512458,-0.0075447671115398
2024-12-09 17:56:52.826306000,2.42330615234375,0.0752790148665024,-0.0125177539885044,0.0376993352915275,0.0238607637584209,-0.0093924252562075,0.9992167885628466,-0.0182076162855207,left,-0.0027902787551283,-0.015704570086593,0.7374444334011524,-9.777670573753118,-0.0075037511092472,-0.0191042702645063,0.0030885452870279,0.1540022287100553,-0.0046664625406265
2024-12-09 17:56:52.906343000,2.503343017578125,0.0743553115496922,0.0081356381997466,0.0372485772241896,-0.0336539074778556,-0.0100717889844458,0.9992224448688009,-0.0195289207540269,left,0.0029476454947143,-0.0169279795565796,0.7283979342449456,-9.77815221979022,-0.0080947198300451,-0.0126197291538119,-0.001737012527883,0.1659981705226935,0.0056712594814598
2024-12-09 17:56:52.936291600,2.53329150390625,0.0732911886931704,0.0206131618469953,0.0367148061055424,-0.025681760162115,-0.0096883722928628,0.9992449531813128,-0.0187621331235648,left,0.0030381106771528,-0.0171465986727447,0.7179897182814776,-9.778885794761775,-0.0082233815704099,-0.0016532245790585,0.0014102610293775,0.1681417949552647,-0.0004744864418171
2024-12-09 17:56:52.965795600,2.562795654296875,0.0721577686603353,0.0021444899030029,0.0361464789017893,-0.0304756797850132,-0.009476737741532,0.9992679927645428,-0.0183506709617904,left,0.001361688831821,-0.0170692588255267,0.7069065987311303,-9.779705878973006,-0.0081976650270516,0.0040612239390611,-0.0006464023026637,0.1673834508686326,-0.0012420401908457
2024-12-09 17:56:53.021279500,2.618279541015625,0.0710513466410267,0.0010262586874887,0.0355938407548716,-0.018972635269165,-0.009478462268855,0.9992875603124572,-0.0183622209155803,left,-0.0052380105480551,-0.0170968659122218,0.6960853449873626,-9.780477447867392,-0.0082164953878231,-0.0085942568257451,-0.0017921904800459,0.1676541575687937,0.0013327496126294
2024-12-09 17:56:53.051151400,2.6481513671875,0.0704883408675806,-0.0055387271568179,0.0353147645834628,-0.0025014306884258,-0.0095292826904158,0.99929525401923,-0.0184539561833507,left,-0.006502334959805,-0.017512091372509,0.6905738150242716,-9.78079776586294,-0.0084250112701173,-0.0186641290783882,0.0037497484590858,0.1717255169272422,0.001669377554208
2024-12-09 17:56:53.108754000,2.70575390625,0.0706838796883437,0.0001096557825803,0.0354157750050488,-0.0040400819852948,-0.0095573689374294,0.9992883082326216,-0.0184833296437473,left,0.0048310877755284,-0.0182261971511238,0.6924774566885084,-9.78053765362203,-0.0087803613136988,-0.0097104022279381,-0.0044952146708965,0.1787273767796345,0.0014933188213035
2024-12-09 17:56:53.177377000,2.774376953125,0.0688130750759695,0.0612150728702545,0.0344800869898802,-0.0397798977792263,-0.0084702295195546,0.9993197228815812,-0.0162452933413398,left,0.0050519052892923,-0.0205190177540401,0.6741488229893148,-9.781381703230736,-0.0099735194716133,-0.0424706600606441,-0.0058135539293289,0.2012080521243624,0.007028492167592
2024-12-09 17:56:53.215321000,2.812321044921875,0.0676733532144025,0.0577870644629001,0.0339013029971349,-0.0110732540488243,-0.0070994632156434,0.9993421435090084,-0.0134645455919086,left,-0.0078404592350125,-0.0219635663668841,0.6629799979168921,-9.78184347552359,-0.0107472893930748,-0.0281322672963142,0.0093391649425029,0.2153710357777774,-0.0103848716244101
2024-12-09 17:56:53.246255400,2.84325537109375,0.0681936801651675,-0.0050729443319141,0.0341567566474501,0.0269100833684206,-0.0064747341082007,0.9993329291883448,-0.0121803827886444,left,0.0003348477766849,-0.0227942687282701,0.668057228115946,-9.781315067735314,-0.0111824510078028,-0.0151818878948688,0.0067719481885433,0.2235154167287983,-0.0139068616554141
2024-12-09 17:56:53.291318800,2.88831884765625,0.0687536005827086,-0.0458151176571846,0.0344452736362881,-0.0031437065917998,-0.0071324034789176,0.9993161230550932,-0.0134738723096318,left,0.0049215527251362,-0.0232744945158305,0.673526453307271,-9.780831083610654,-0.0113983140875349,-0.0078520327806472,-0.0013479411136358,0.2282235578871332,-0.004652427509427
2024-12-09 17:56:53.346299000,2.943298828125,0.0687774873751098,-0.0329982787370681,0.0344685912841148,0.0005686950171366,-0.0080021897983912,0.9993065710645418,-0.0151994766730611,left,-0.0009835042292252,-0.0237085099775423,0.6737532478004694,-9.780715348276496,-0.0115853538968914,-0.0233943406492471,0.0006795957451686,0.2324786215157248,0.0077820098958909
2024-12-09 17:56:53.375507500,2.972507568359375,0.0686657826550286,-0.0120216533541679,0.0344217587090319,-0.011031643487513,-0.0083741374398496,0.99929747792545,-0.0159003835952179,left,0.0053614643402397,-0.0250165307226728,0.672639222143963,-9.780478616911171,-0.0122272981427001,-0.0454374551773071,-0.0044216853566467,0.2453021184599958,0.0051078354008495
2024-12-09 17:56:53.405328000,3.002327880859375,0.0678852431187284,-0.020743079483509,0.0340415145346133,-0.0106096658855676,-0.0086357547141886,0.9992970960300716,-0.0163735335104761,left,0.0001912792213261,-0.0267890063519666,0.664974459669739,-9.780551682147385,-0.0131081407318844,-0.0292119607329368,0.0089169414713978,0.2626783285388723,-0.0044309911318123
2024-12-09 17:56:53.508847000,3.10584716796875,0.0671014073498087,0.0265675298869609,0.0336579383230809,0.0055930861271917,-0.0089291511192336,0.99930027074799,-0.0169342792874068,left,-0.0037442438770085,-0.0278873313596653,0.6572881429508328,-9.780776138553025,-0.0136508735089509,-0.0255978107452392,-0.006467139814049,0.2734451852142811,0.0130817117169499
2024-12-09 17:56:53.537852000,3.134851806640625,0.0677112516697075,0.0228040963411331,0.0339568582682563,0.016569135710597,-0.0082579286680137,0.9992886277795888,-0.0155484843703329,left,-0.0042545059695839,-0.0288965776837017,0.6632337534822523,-9.780093416985869,-0.0141759492393371,-0.0192072764039039,-0.0024717862252146,0.2833385287244804,-0.0064492602832615
2024-12-09 17:56:53.567923000,3.1649228515625,0.0690170700905707,-0.047648761421442,0.0346117909230873,0.0513319075107574,-0.0084335158902699,0.999264558362304,-0.0158800438438464,left,-0.0043831341899931,-0.0289358581694121,0.6760034378800541,-9.779207866322992,-0.0141844429497862,0.025246474891901,0.0024308925494551,0.2837235825193114,-0.0168200954794883
2024-12-09 17:56:53.599945000,3.196945068359375,0.0707499899956987,-0.0739585980772972,0.0354942727770503,0.0418699830770492,-0.0097927081861222,0.9992260246199844,-0.0185964125620566,left,0.0077787325717508,-0.0283550247399546,0.6929605640303343,-9.778184368494152,-0.0138387384293898,0.0057081310078501,-0.0062322271987795,0.2780298826560378,0.0071645779535174
2024-12-09 17:56:53.639857200,3.236857177734375,0.0721601289838686,-0.0510970279574394,0.0362163534642403,0.0397070422768592,-0.011060218478437,0.9991873697811774,-0.0211125644983662,left,0.0020459827501326,-0.0283936275247982,0.7067476818423718,-9.777186589628457,-0.0138055643022157,-0.0009907208150252,-9.54719434957e-05,0.2784082875143736,0.0007571065798401
2024-12-09 17:56:53.719681000,3.316680908203125,0.0766113623805743,-0.0339796915650367,0.0384679316770799,0.0536035001277923,-0.0131565523969854,0.9990798694690536,-0.0252512190651624,left,0.0109793841838836,-0.0282984504104724,0.7502630715072155,-9.773970550191402,-0.0136537947402016,-0.0034363721497356,-0.0021592359989881,0.2774752809805795,0.0116251390427351
2024-12-09 17:56:53.759593000,3.356593017578125,0.0778901309087495,0.0013892848510295,0.0391123737626271,0.0197192952036857,-0.0135288335036601,0.9990494236733508,-0.0259745023637507,left,0.0058318390510976,-0.0284148648784095,0.7627586151387542,-9.772970433238148,-0.0136893886750288,0.0063466499559581,-0.0008041526889428,0.2786164503723383,0.0068121426738798
2024-12-09 17:56:53.799505000,3.3965048828125,0.0782789965827834,0.031410377472639,0.039296856665754,0.0035131750628352,-0.0131336017934179,0.9990523266895808,-0.0252071576235315,left,0.0031903029885143,-0.0276657399550067,0.7665750316217541,-9.772878663301467,-0.0133276264163369,0.0417132824659347,0.0014505966100841,0.2712729374754242,-0.0033999397419393
2024-12-09 17:56:53.839417000,3.4364169921875,0.0779714338253619,0.0160860233008861,0.0391266036221644,-0.0084154782816767,-0.0126159133510875,0.9990767473520246,-0.0242432063315153,left,-0.0002173686516471,-0.0259075416755509,0.763605222030729,-9.773574244350195,-0.0124702171096446,0.0382534600794315,0.0021924709435552,0.2540371039816178,-0.0029150061309337
2024-12-09 17:56:53.879327700,3.47632763671875,0.078002067803963,-0.023169407621026,0.0391377982977422,0.0053936815820634,-0.0126329626927661,0.9990808826202976,-0.0243070263632131,left,-0.0029459204524755,-0.02513381829522,0.7639196948073804,-9.773743755698204,-0.0120822647585911,0.0057440502569079,0.0021740782540291,0.2464519278159365,-0.0043611759319901
2024-12-09 17:56:53.919239700,3.51623974609375,0.0787001229381827,-0.0525959655642509,0.0394966512858532,0.0240278299897909,-0.0134555539193623,0.9990562194117086,-0.0259435525225294,left,-0.001212946139276,-0.0251787420743804,0.7707412113904952,-9.773197227731346,-0.0120679810726825,0.0023730304092168,-0.0001873936853371,0.2468923467935062,-0.0043035801500082
2024-12-09 17:56:53.959151900,3.55615185546875,0.0799959655989569,-0.0653537288308143,0.0401607326326414,0.0402477532625198,-0.0147369523194485,0.9990110142635078,-0.0284845680027217,left,-0.0018886162433773,-0.0253956504908007,0.7834007864773272,-9.772136905023457,-0.0121165967415896,-0.002555223647505,0.0014470047317445,0.2490188008955679,0.0002476903900969
2024-12-09 17:56:53.999063800,3.596063720703125,0.0814075152113845,-0.0417914167046546,0.0408802395134234,0.0338525883853435,-0.0159316762467501,0.9989641427809052,-0.030858825092291,left,0.0046806195750832,-0.0254088044584902,0.7971936033777892,-9.771018130126595,-0.0120642413548247,0.0121570033952593,-0.0040984842926263,0.249147742771171,0.005728855729103
2024-12-09 17:56:54.038975700,3.635975830078125,0.0817903168457924,-0.0197694338858127,0.0410739887336968,-0.0196637883782386,-0.016523188569461,0.9989505417543604,-0.0320631980527907,left,0.0127002857625484,-0.0248014715686376,0.8009461608443409,-9.77086089373827,-0.0117331046567519,0.0197434052824974,-0.0075801680795848,0.2431937297375872,0.0025121509097516
2024-12-09 17:56:54.078887700,3.6758876953125,0.0804499869150856,-0.0354970432817935,0.0404097463451061,-0.038451462984085,-0.0170218936189393,0.9989699528607252,-0.0330810906392351,left,0.0003712856560014,-0.0247089071684199,0.7878510438844561,-9.771948104453086,-0.0116773743375441,-0.0067950906231999,-0.0017150696367025,0.2422862412375397,0.0012996362056583
2024-12-09 17:56:54.118798600,3.715798583984375,0.0794755568856785,-0.0350312665104866,0.0399354797897644,-0.0090399468317627,-0.0176952235319058,0.9989742536254196,-0.0344185093864092,left,0.0,-0.0252653876634337,0.7783177841246127,-9.77257529644072,-0.0119369269004657,-0.0033128489740192,0.0,0.2477417484307661,0.0
2024-12-09 17:56:54.158710500,3.75571044921875,0.0790628335186705,-0.0274232067167758,0.0397327809222293,-0.0067724431864917,-0.0184343417867986,0.9989730572652992,-0.0359281985798924,left,-0.0013990510487928,-0.0246296309073492,0.7742966388497501,-9.773051097258923,-0.0115930281375349,0.0378642231225967,-0.007793138269335,0.2415090463199652,0.0040576616302132
2024-12-09 17:56:54.198622500,3.79562255859375,0.0789466250036335,0.0171536747366189,0.0396639659881357,0.0040538888424634,-0.0186441491249397,0.9989805126085592,-0.0364097246005339,left,-0.0021703608799725,-0.0230986171240811,0.7731891890645026,-9.773497671982646,-0.0108198113391249,0.0401487797498703,-0.0106172105297446,0.2264992000462487,0.0108244279399514
2024-12-09 17:56:54.278446300,3.8754462890625,0.0792782214789306,0.0459714643657207,0.0397811058973842,-0.0028784454334527,-0.0168583447421008,0.9990253858702596,-0.0329778506892736,left,0.0027216528542339,-0.0193773226975658,0.7764913724150508,-9.77401322028935,-0.0090262085156305,0.0433584563434124,-0.0017298703314736,0.1900140378117561,-0.0037941639311611
2024-12-09 17:56:54.358270500,3.9552705078125,0.078600550817305,0.0159262251108884,0.0394173367664075,-0.0050134933553636,-0.0155869394570003,0.999068096202444,-0.0305129968436112,left,-0.002268525538966,-0.0174821750039043,0.7698945314332842,-9.774878897207977,-0.0081338265596348,0.0018729033181443,0.0009767455048859,0.1714321417375467,-0.007602363359183
2024-12-09 17:56:54.398181000,3.99518115234375,0.0783433662564735,0.0075475666671991,0.0392874131409582,-0.0062310951761901,-0.0153197268967633,0.9990769086063644,-0.0299762385847236,left,-0.0034145708195865,-0.0175829163439786,0.7673791876114905,-9.775059514471888,-0.0081966990485476,-0.0075362818315625,-0.0010063888039439,0.1724199289321899,-0.004755400121212
2024-12-09 17:56:54.438093300,4.03509326171875,0.0782663271502817,0.0004312878008931,0.0392504129181906,0.0032098453957587,-0.0152237257574322,0.9990784296545138,-0.029772234056452,left,-0.0040971399284899,-0.0179021278444973,0.766621793372929,-9.775063021603223,-0.0083607533147157,-0.0052590733394026,-0.0011202533496543,0.1755498244557529,-0.0054444633424282
2024-12-09 17:56:54.478005200,4.075005126953125,0.0787489667679952,-0.0058224145323038,0.039494124198896,0.0190704762935638,-0.0152764043507277,0.999066771314578,-0.0298615634686735,left,0.0003712856560014,-0.0182100217253074,0.7713352317608893,-9.774637489667532,-0.0085091204044831,-0.0135000115260481,-0.0017150696367025,0.1785687521518208,0.0012996362056583
2024-12-09 17:56:54.517917200,4.114917236328125,0.0794998178958568,-0.012408098205924,0.0398768747032427,0.0198206808418035,-0.0154243941463457,0.99904544282236,-0.0301157994030702,left,0.0015207801479846,-0.019109106748124,0.7786612638000399,-9.773891639736297,-0.0089474361044153,-0.0288146715611219,0.0011421963572502,0.187384219031129,0.0010728401830419
2024-12-09 17:56:54.557829000,4.1548291015625,0.0802406165224561,-0.0147070875391364,0.0402581523888235,0.0202742721885442,-0.015654003344645,0.9990208466688996,-0.0305179957875814,left,-0.00151560571976,-0.0203802973011075,0.785881789638102,-9.773066879349946,-0.0095686111264079,-0.0345292054116725,0.000169000995811,0.1998479062196798,0.0028574101161211
2024-12-09 17:56:54.597740800,4.19474072265625,0.0809045175675606,-0.0106185711920261,0.0406028925439812,0.0191683191806077,-0.0159349453646408,0.9989955411863948,-0.0310166498026665,left,0.0003747352166101,-0.0218050321070681,0.7923461633466183,-9.772249133226277,-0.0102649579765793,-0.035594280809164,-0.000840938067995,0.2138166824752465,0.003919803071767
2024-12-09 17:56:54.677564000,4.27456396484375,0.0809057255923139,0.0169662814587354,0.0406120295375017,-0.0135054606944322,-0.0156395829008699,0.9989910057137188,-0.0303600849316677,left,0.0008982130675576,-0.0234235892735085,0.7923289199508726,-9.771890236786009,-0.0110867549614273,-0.0032248275820165,-0.0025156720075756,0.2296852462038397,0.0022939860355108
2024-12-09 17:56:54.717387500,4.314387451171875,0.0806595289506052,0.0161382015794515,0.0404833039241376,0.0062765167094767,-0.0152908259261593,0.9990029931094896,-0.0296755321814139,left,-0.000682569167111,-0.0231516449191068,0.7899281424194574,-9.772147426417469,-0.0109666991043945,0.016034634783864,-0.000113864603918,0.2270191140008159,-0.0006890633376315
2024-12-09 17:56:54.757296000,4.354296142578125,0.0809879130810906,0.0067873108200728,0.0406389811507144,0.0026793051511049,-0.0151011045003978,0.9990043537330482,-0.0293287845555293,left,0.0013634136412292,-0.0222425607325469,0.7931534611415118,-9.7720889742285,-0.0105171412322494,0.0268539972603321,-0.0002093365474138,0.2181063242268748,6.80432422086e-05
2024-12-09 17:56:54.797205000,4.394205078125,0.0812482393287263,0.0066029308363795,0.0407615581038409,0.0123506300151348,-0.0150540339027146,0.999005291664542,-0.0292726932191136,left,0.0001556417555548,-0.0212327853734078,0.7957148360621183,-9.772096573013068,-0.0100119280752418,0.0196853186935186,0.0009144670912064,0.2082061673833988,-0.0003052864631172
2024-12-09 17:56:54.837113600,4.434113525390625,0.0813554866302667,-0.012177025899291,0.0408086496607881,0.0081672864034771,-0.0151675827793281,0.9990070057123452,-0.029543251083393,left,-0.0075596394017338,-0.0201400257725278,0.7967808578584342,-9.772232182091471,-0.0094597570454277,0.0235708337277174,0.0044768219813704,0.1974921368737704,-0.0029394887387752
2024-12-09 17:56:54.877022200,4.474022216796875,0.0818376621012749,-0.0041199983097612,0.0410432532911985,0.0021349601447582,-0.0152848450787392,0.999000530090861,-0.0298158374820732,left,0.0027233776636421,-0.0191009663324323,0.8015090554241091,-9.772046304130551,-0.0089314894195923,0.0285286903381347,-0.0012928046053275,0.1873044135268777,-0.0024840803816914
2024-12-09 17:56:54.916931000,4.51393115234375,0.0816538294533987,0.0002660036552697,0.0409439561386585,-0.0100622344762086,-0.0153772852701391,0.999008242157846,-0.0300499405956543,left,0.0027251024730503,-0.0179367862122206,0.7997298438571393,-9.772404031527042,-0.0083465831118262,0.0257960222661495,-0.0008557388791814,0.1758896691356785,-0.001173996948637
2024-12-09 17:56:54.956839000,4.5538388671875,0.0814978181982568,0.0123471710830926,0.0408587752122413,-0.0037087702658027,-0.015279066289007,0.9990168627872212,-0.0298913656515886,left,0.000586929556448,-0.0170324294297756,0.7982178318589925,-9.772683432990313,-0.0078992851028786,0.0154321175068616,-0.0043446063064038,0.1670223076723516,0.002904559019953
2024-12-09 17:56:54.996747500,4.59374755859375,0.0810490231500723,0.0184445269405841,0.0406312929609046,-0.0135472500696778,-0.0149803411276688,0.9990310751848596,-0.0293024008760434,left,-0.001086042728275,-0.0168959351990086,0.7938336984906346,-9.773062787696718,-0.0078464976986448,-0.0118333688005805,-0.0055271382443606,0.1656839534743689,0.0047571719624102
