time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-17 22:53:37.792338200,19.576338134765624,-0.0135953275366811,0.0326667353510856,-0.0095878455291998,-0.0402896329760551,-0.0424868292725496,0.9968427443154904,-0.0842818994764631,left,-0.0003112835111096,0.133570736970364,-0.1321332189902663,-9.718400638660787,0.0663892082394089,-0.019010180607438,-0.0018289341824129,-1.3059905361250042,0.0006105729262344
2024-12-17 22:53:37.832223500,19.616223388671877,-0.0147952378979882,0.0060904552228748,-0.0101347403852839,-0.0150788137689232,-0.0420743448210387,0.9968903870732996,-0.0833791942778247,left,-0.0027920037973672,0.1325384790528038,-0.1438141948359087,-9.719577865746617,0.0658537578050202,-0.0290137492120265,0.0026514795608818,-1.2959570717580615,-0.0059765460900962
2024-12-17 22:53:37.872108800,19.65610888671875,-0.0152898286693981,-0.0060619870200753,-0.0103615871721076,-0.0131808677688241,-0.0422214019503618,0.9969280124783276,-0.0836483227606245,left,-0.0006225670222193,0.1311536709835312,-0.1486486840539611,-9.721291099405288,0.0651516604924045,-0.0346547923982143,-0.0036578683648258,-1.282494509725273,0.0012211458524689
2024-12-17 22:53:37.911993900,19.695993896484374,-0.0158066348520055,0.0083963433280587,-0.0105956129167935,-0.0102920718491077,-0.0421735871857138,0.996958930511502,-0.0835235223017003,left,0.0002173686516471,0.1302047961641614,-0.1536918475866317,-9.72242507187128,0.0646684101097788,-0.0215509552508592,-0.0021924709435552,-1.273268562348932,0.0029150061309337
2024-12-17 22:53:37.951879200,19.735879150390623,-0.0164847199034051,0.0176134314388036,-0.0108946694004789,-0.0209959466010332,-0.0418658905695106,0.9969974313383092,-0.0828671024796676,left,0.0008982130675576,0.1293355209295988,-0.1603026257622055,-9.723421681693196,0.0642243439274634,-0.0287788361310958,-0.0025156720075756,-1.264815645171702,0.0022939860355108
2024-12-17 22:53:37.991764500,19.775764404296876,-0.0176752266952477,0.0257939137518405,-0.0114344842629077,-0.0205876864492893,-0.0414932635481786,0.9970517460060622,-0.0820513615311113,left,-0.0031903029885143,0.1279746272470528,-0.1719085818765685,-9.724936177909374,0.0635256334645573,-0.0300348568707704,-0.0014505966100841,-1.2515800237625836,0.0033999397419393
2024-12-17 22:53:38.031649800,19.81564990234375,-0.0182362996205174,0.0325237475335598,-0.0116526895305271,0.0008236956200562,-0.040843532786224,0.9971069198978312,-0.0807186526851689,left,0.0003112835111096,0.1270081296823962,-0.1773869219561107,-9.72604267784655,0.0630399136388195,-0.0156892817467451,0.0018289341824129,-1.2421788659498094,-0.0006105729262344
2024-12-17 22:53:38.071535000,19.85553515625,-0.0193863918244274,0.0244759041815996,-0.012179157783579,-0.0485583916306495,-0.0403547210152667,0.9971438350004324,-0.0796705781869494,left,0.0047197071835398,0.1262982443682348,-0.1885897040970623,-9.726711370888353,0.0626688776359411,-0.0203765556216239,0.0047781215980648,-1.2352730320841074,0.0042233173735439
2024-12-17 22:53:38.111420400,19.89542041015625,-0.0215927606598997,0.0106086581945419,-0.0132493365990273,-0.0516393259167671,-0.0401026398111289,0.9971587536772798,-0.0790305549488132,left,0.0019877054728567,0.1257921096441075,-0.2100634126226417,-9.726895495283603,0.0623762045540988,-0.0023589124903082,0.0038855974562466,-1.2303490196853877,0.0001569808227941
2024-12-17 22:53:38.151305700,19.9353056640625,-0.0232324384010728,0.0252824146300554,-0.0140486596007609,-0.034840352833271,-0.0397372802166442,0.9971511359132662,-0.0781913980084303,left,0.0031598396599292,0.1262089787109807,-0.2260001462166197,-9.72602455766797,0.0625570549417983,0.0257807876914739,-0.0052406806498765,-1.2344047248169778,0.0046560154296457
2024-12-17 22:53:38.191191000,19.97519091796875,-0.0242413100532833,0.0172077026218175,-0.0145430180584656,-0.0172983556985855,-0.0391925129972691,0.997119618922191,-0.0770211099626598,left,0.0034607748966664,0.1276940003715753,-0.235767653123755,-9.723948335915804,0.0632859395055664,0.0517830736935138,-0.0060341409407556,-1.2488505987986922,-0.0038150581531226
2024-12-17 22:53:38.231076400,20.015076416015624,-0.0242236246353707,0.0141849918290972,-0.0145471193626209,0.0323212035000324,-0.0389368321175537,0.9970788382678852,-0.0764941105569523,left,-0.0110968630760908,0.1292774541354801,-0.2355474893007427,-9.721963299578428,0.0640795980738385,0.0208903513848781,-0.006805183365941,-1.264250850895792,0.0051967287436127
2024-12-17 22:53:38.270961400,20.05496142578125,-0.0230377899660982,0.0007839656900614,-0.0139481919809449,0.0340412743389606,-0.0386530819678238,0.9970825222323044,-0.0759971839528583,left,0.0020425333641469,0.1297180507343532,-0.2240058305942453,-9.72167805289626,0.0643258121804653,0.0070594390854239,-0.0009696034248918,-1.2685355424776672,-0.0018630602862685
2024-12-17 22:53:38.310858800,20.094858642578124,-0.0214316314923795,-0.0333920568227767,-0.0131769726359566,0.0507911927998065,-0.0388986439017501,0.9970637428752654,-0.0765887938691645,left,0.0025450959801673,0.1302772065420629,-0.2083757700629532,-9.721314480280876,0.0646317114966988,0.0268109776079654,0.0097762728109955,-1.2739726189650595,-0.006904624402523
2024-12-17 22:53:38.350744000,20.134744140625,-0.0196467210536152,-0.0374334454536438,-0.0123612129836864,0.0253045689314603,-0.0395969528323719,0.9970020056314608,-0.0780956451889531,left,0.0030381106771528,0.1316012335094624,-0.1909904633621685,-9.719975925153491,0.0653172031821079,0.0377620831131935,0.0014102610293775,-1.286845836802572,-0.0004744864418171
2024-12-17 22:53:38.390629400,20.17462939453125,-0.0187564084796075,-0.0152933103963732,-0.0119785506572072,0.0116528486832976,-0.0401607653302431,0.9969453885875128,-0.07927717318699,left,-0.003825161140412,0.1327607698676758,-0.1823084684031084,-9.718643799766898,0.0659058085302777,0.004407359752804,0.0094974739477038,-1.298117756923288,0.0077557554468512
2024-12-17 22:53:38.430514700,20.2145146484375,-0.0185902702853907,-0.0027475242968648,-0.011900784635493,-0.0158570874482393,-0.0402760900446247,0.9969465740124828,-0.0795205267158864,left,0.0040302388370037,0.1326086478330035,-0.180697489542514,-9.718871178781985,0.0658318628415202,-0.0048261159099638,0.0029159942641854,-1.2966390626728534,-0.0017060794634744
2024-12-17 22:53:38.470432500,20.2544326171875,-0.0192584190498004,0.0040574707090854,-0.0122212952226711,-0.0246874559670686,-0.0402804727771892,0.9969627683049086,-0.0794893322043287,left,-0.0010538548231124,0.1320181889781073,-0.1872058119906112,-9.719512399294972,0.0655242510529534,-0.0089322589337825,0.0016012049745768,-1.2908992038466036,-0.0019886996597051
2024-12-17 22:53:38.510319400,20.2943193359375,-0.0200651566751978,0.0091251172125339,-0.0126002615158116,-0.0181734673678874,-0.0401897840163478,0.9969889912278777,-0.0792603684574473,left,-0.000682569167111,0.1312115906539806,-0.1950676679395139,-9.720395611870288,0.0651073441458357,-0.0284776203334331,-0.000113864603918,-1.2830576965659857,-0.0006890633376315
2024-12-17 22:53:38.550205400,20.334205322265625,-0.0208270070725771,0.0014471982140094,-0.012956151643771,-0.0236232914030551,-0.0401123649490023,0.9970177174031416,-0.07906236391564,left,0.0034042219631373,0.1303114720255704,-0.2024970690215937,-9.721395144301653,0.0646445765716204,-0.0164757259190082,-0.0016160057857632,-1.2743059425726533,-0.0031051004771143
2024-12-17 22:53:38.590092000,20.374092041015626,-0.0216638057768974,0.0040678190998733,-0.0133613704904494,-0.0168269537389278,-0.0400736816110029,0.9970279159223944,-0.0789338374339173,left,0.0004226639866828,0.1299091296051687,-0.2106429478099569,-9.72173416699767,0.0644280655527668,-0.0063098645769059,-0.0074444022029638,-1.2703935914345086,-0.0033405721187591
2024-12-17 22:53:38.629978400,20.413978271484375,-0.0220937936358831,0.0078588500618934,-0.013564534709938,-0.0068416683934628,-0.039935726506568,0.9970334895242992,-0.0786299399592636,left,-0.0043466961942613,0.1298363285840356,-0.2148251836643554,-9.72173533604145,0.0643852151392848,-0.0057073477655649,-0.0060561257414519,-1.269685735426098,-0.0016135978512465
2024-12-17 22:53:38.669865000,20.453864990234376,-0.0221536791330951,0.0016120458021759,-0.01357968228087,0.0142592974007129,-0.0397848090068309,0.9970475466994696,-0.0783255281984816,left,-0.0030415602959692,0.129580506831861,-0.21541456439225,-9.722046886208654,0.0642585441776975,-0.012200023047626,-0.0022843927145004,-1.267198010263592,-0.0021456803660839
2024-12-17 22:53:38.709751300,20.493751220703125,-0.0212986083860896,-0.0219364706426858,-0.0131558520957216,0.0311351288110017,-0.0399928200305836,0.9970653755893304,-0.0788033067745036,left,0.0034128457773476,0.1289118545048302,-0.2071194498589262,-9.723072137603165,0.063939048706646,-0.0234157256782054,0.0005693230195902,-1.2606954965017736,0.0034453165717422
2024-12-17 22:53:38.749638000,20.53363793945313,-0.020820031715015,-0.0053370995447039,-0.0129268182360612,0.0009280785452574,-0.0403457625838643,0.9970770963877718,-0.0795476953303692,left,0.0068274163641035,0.1281813671427161,-0.2024853055185638,-9.72408803664744,0.0635796158474178,-0.0071247927844524,0.0015757117653265,-1.253590925193578,0.0082007171586155
2024-12-17 22:53:38.789524200,20.573524169921875,-0.020845746386656,0.0185502953827381,-0.0129339159900231,0.0044030081480741,-0.0402106599814567,0.9970775845998208,-0.0792738567303928,left,-0.0021947254426777,0.1283349290738693,-0.2027313527015037,-9.723890468248724,0.0636574235363431,0.0129128955304622,0.0009292679023928,-1.2550845247521996,0.0047885137610137
2024-12-17 22:53:38.829410800,20.613410888671876,-0.0206865247749475,0.0310209225863218,-0.0128255055360161,0.0071348249912261,-0.0396079192690579,0.9970869613976354,-0.0780712364219654,left,0.0031972019933164,0.128818177865444,-0.2011705331255681,-9.723315298709272,0.0639092798957726,0.0221311375498771,0.0031988597474992,-1.2597843730062246,0.0018403939902782
2024-12-17 22:53:38.869297200,20.653297119140625,-0.020964883340276,0.0182148646563291,-0.0129391383268407,-0.0133275855332613,-0.0391139539051593,0.997092751661264,-0.0770595450326037,left,-0.0013651383342221,0.1291987789893008,-0.2038670239342376,-9.72277870761454,0.0641000744109533,0.0049650408327579,-0.000227729207836,-1.2634858578726649,-0.001378126675263
2024-12-17 22:53:38.909183700,20.693183837890626,-0.0211876571815439,0.0103629156947135,-0.0130320558947362,-0.0012455841060727,-0.0387880454405194,0.9970986261772145,-0.0763900752856996,left,-0.0027354508638381,0.129375737602942,-0.2060282570887356,-9.722509243023396,0.0641883075970906,0.0124206515029072,-0.0017666557105258,-1.265206690315902,-0.0066865039989352
2024-12-17 22:53:38.949070300,20.7330703125,-0.0207787671447274,0.0202719997614622,-0.0128060560985972,0.0146222244948148,-0.0384591184560249,0.9971166879887512,-0.0757574220371045,left,0.00151560571976,0.1292765708456464,-0.2020554079350084,-9.722717917338011,0.0641508492747994,-0.0089975297451019,-0.000169000995811,-1.2642423753283918,-0.0028574101161211
2024-12-17 22:53:38.988956700,20.772956787109376,-0.0209157179048816,0.0028295838274061,-0.0128586617960078,-0.0091443294659256,-0.0382917288225411,0.9971306108116048,-0.0754148990781935,left,0.00393459899351,0.1290228923591525,-0.2033936342688277,-9.723010762804746,0.0640239382997113,-0.0118773374706506,-0.0015424767043441,-1.2617752545624972,0.0005094163352623
2024-12-17 22:53:39.028843300,20.81284326171875,-0.0213677688873934,0.0026348549872636,-0.0130723868430735,-0.0073335049673914,-0.0382926822789414,0.9971472633831808,-0.0753926792182393,left,0.000682569167111,0.1284302463118802,-0.2078048565735109,-9.723663673755526,0.0637199372431037,-0.0216684117913246,0.000113864603918,-1.2560115764692426,0.0006890633376315
2024-12-17 22:53:39.068729600,20.8527294921875,-0.0218515985021907,0.0011531620984897,-0.0133000609762605,-0.0099118836224079,-0.0382905021281465,0.9971665983682452,-0.0753632049583244,left,-0.0005269274115562,0.1277465697158109,-0.2125281405020505,-9.72441829151511,0.0633699864966325,-0.0139340013265609,0.0008006024872884,-1.2493619093216954,-0.0009943498298525
2024-12-17 22:53:39.108616200,20.8926162109375,-0.0221468018041264,0.0030243126675486,-0.0134392753739935,-0.0109551548957824,-0.0382647136767565,0.9971760961713024,-0.0752954642989801,left,0.0059805819764733,0.1274306323477931,-0.2154075501295737,-9.724749130904677,0.0632072564235001,-0.0020862650126218,-0.0016379486769437,-1.2462887854866682,0.0012665226822718
2024-12-17 22:53:39.148503600,20.932503662109376,-0.0227636443816392,0.0169019065797328,-0.01373691796844,-1.37180904857e-05,-0.0381630333237445,0.9971804366867092,-0.0750535367314405,left,-0.0069675352424383,0.1273073451625387,-0.2214096400885842,-9.724767835605144,0.0631356434696517,-0.0174815133213996,0.0014434130862355,-1.2450894926995038,0.0038953204639256
2024-12-17 22:53:39.188390100,20.97239013671875,-0.0228571862566788,-0.0015667661791667,-0.0137608310296529,-0.0048076356761157,-0.0379962171152977,0.9972073843122096,-0.0747190655334623,left,0.0021981750614941,0.1266414898443513,-0.2223382079092785,-9.725573891291022,0.0628041518767283,-0.0117670651525259,-5.51363336853e-05,-1.2386122595094144,-0.0021683466620743
2024-12-17 22:53:39.228276500,21.0122763671875,-0.0232047856820871,-0.0109211066737771,-0.0139360959949254,-0.0110250134021043,-0.0381613922509649,0.9972127303578688,-0.0750324229662072,left,0.0,0.1262116562447334,-0.2257311200168915,-9.726027480277418,0.0625810314195502,-0.0018218336626887,0.0,-1.234430736041069,0.0
2024-12-17 22:53:39.268163000,21.0521630859375,-0.0235312015640795,0.0056414841674268,-0.0141066844186818,-0.0067789852619171,-0.0382599867197293,0.9972030444403864,-0.0752084910587831,left,0.0015876812394708,0.1263381847279629,-0.2289021695347502,-9.725797178652885,0.062636652938385,0.0072054639458656,-0.0006535443826578,-1.2356615930102766,0.0082233836874365
2024-12-17 22:53:39.308049400,21.09204931640625,-0.0237536878001992,0.0128950141370296,-0.0142057197116362,0.0007013265276327,-0.0379765460268837,0.9972014024484226,-0.0746226845162374,left,-0.00135823932942,0.1266918245844067,-0.2310556212415918,-9.725308518353105,0.0628128931224758,0.0022109053097665,0.0015205338131636,-1.2391019427224994,0.0038622070569545
2024-12-17 22:53:39.347936000,21.13193603515625,-0.0237052292922979,-0.004827638156712,-0.0141703833414394,0.0011268480448052,-0.037845184525692,0.9972119366053696,-0.0743638652568328,left,0.002663375576958,0.1265241590562578,-0.2305892641051672,-9.725527129539849,0.0627320476766167,0.0053693461231887,0.0022511992137879,-1.2374708343893288,-0.0043942895717918
2024-12-17 22:53:39.387822300,21.171822265625,-0.0237250859354405,-0.0117664346471428,-0.0142038097686973,-0.0043438696302473,-0.0381243990305144,0.9971907037610648,-0.0749194544654657,left,-0.0001556417555548,0.1268573481482167,-0.2307726030491292,-9.72510978091061,0.0628938626693631,0.0130669707432389,-0.0009144670912064,-1.2407121543981134,0.0003052864631172
2024-12-17 22:53:39.427709000,21.211708984375,-0.0239554591642712,0.0073179062455892,-0.0143328890779069,-0.0060114315710961,-0.0382026173150171,0.9971691791994272,-0.0750566247630775,left,0.0002190934610553,0.1273973050480115,-0.2329969097687862,-9.724385558289288,0.0631577209768159,0.0092621278017759,-0.0017554052174091,-1.2459645219683646,0.0042250896804034
2024-12-17 22:53:39.467595300,21.25159521484375,-0.0241452703557808,0.0126619040966033,-0.0144179595066222,-0.0016991765005514,-0.0378925137158204,0.9971611809926026,-0.0744169656467596,left,0.0006808444159105,0.12798227801584,-0.2348250750440172,-9.723610482263563,0.0634503833571067,0.0181351825594902,-0.0003232011513318,-1.2516545503035188,-0.0006210200954228
2024-12-17 22:53:39.507481900,21.29148193359375,-0.0241264067193969,-0.0178323090076446,-0.0144136691508607,0.0044656032696366,-0.0378557193915594,0.9971493377907714,-0.0743403432571829,left,0.0004600262618623,0.1283978514367139,-0.2346290775478817,-9.723094349434971,0.0636585028026065,0.0128688430413603,0.0009951381944119,-1.2556965191707017,-0.0061561930924654
2024-12-17 22:53:39.547357700,21.331357666015624,-0.0237453721465077,-0.0164568219333887,-0.0142631846041064,0.0137042300775647,-0.0382824175931006,0.9971149886519578,-0.0752145211311271,left,-0.0012416845420375,0.1290326251985692,-0.23090525298547,-9.722384155339002,0.0639759772925416,0.0157189667224884,-0.0064416052773594,-1.2618699471086263,0.0050624585710465
2024-12-17 22:53:39.587244000,21.371244140625,-0.0230748278209052,0.0158510636538267,-0.0139472893868987,0.0252282582223415,-0.0382908248332521,0.9970890738012134,-0.0752661238035363,left,0.000586929556448,0.1299435270280226,-0.2243593019407242,-9.721383453863858,0.0644426074424964,0.0203246194869279,-0.0043446063064038,-1.2707280840858817,0.002904559019953
2024-12-17 22:53:39.627130000,21.411130126953125,-0.0218411416969444,0.0190648064017295,-0.0133134733692688,0.0458863489329814,-0.037845818574159,0.9970994810111772,-0.0744497548402224,left,-0.0074396347627043,0.1303580397029332,-0.2123544827018864,-9.721125679710507,0.0646783178056941,-0.0066978195682168,-0.0026111856568604,-1.2747586547762155,0.0008809297578409
2024-12-17 22:53:39.667016000,21.451015869140623,-0.0204644042395813,-0.0237609278410673,-0.012618385395295,0.0301963314414024,-0.0377273637303563,0.9971182584234708,-0.0743031794086414,left,0.0072170919738709,0.1301397885685449,-0.1989765302126295,-9.721686236202716,0.06459646709463,0.0099533656612038,0.0034924594219774,-1.2726365480557082,-0.0077261859551072
2024-12-17 22:53:39.706902300,21.49090234375,-0.0196563485978564,-0.0255780518054962,-0.0122654342798815,0.0098873563110828,-0.0383516288760545,0.9970846592811408,-0.0756045579564957,left,0.0061413976363837,0.1305646064603229,-0.1911101624853909,-9.72130278984308,0.0648155420948468,0.0097399204969406,0.0005877156509086,-1.276767218119651,0.0048914868384599
2024-12-17 22:53:39.746788400,21.530788330078124,-0.0191636338491538,0.0041839377954602,-0.0120530329599831,0.0089838048443198,-0.0386233913422588,0.9970507106730928,-0.0761761227844562,left,0.0008999378769658,0.1313519862952931,-0.1863009903716854,-9.720387428563832,0.0652141071741622,0.0210587941110134,-0.0020786062814295,-1.284422555178404,0.0036040695849806
2024-12-17 22:53:39.786675500,21.570675537109373,-0.018876781489854,0.0082759028300642,-0.011911901840339,0.0104980180040001,-0.0384048903913394,0.9970326521977988,-0.075750718523935,left,0.0001556417555548,0.1321994122217658,-0.1834920521644875,-9.71934873316586,0.0656446555710029,0.0208678506314754,0.0009144670912064,-1.292660952822119,-0.0003052864631172
2024-12-17 22:53:39.826561500,21.6105615234375,-0.0186711680920189,-0.0009756807703524,-0.0118141495750949,-0.0049997754395008,-0.0383019261514155,0.9970175060494324,-0.0755535806099786,left,0.0021981750614941,0.1328048317437033,-0.1814789770427159,-9.71860229871273,0.0659515922040135,0.0193544179201126,-5.51363336853e-05,-1.298546065337956,-0.0021683466620743
2024-12-17 22:53:39.866447400,21.650447265625,-0.0182688319148812,-0.0054329573176801,-0.0116248681484489,0.015448828227818,-0.0383472556230212,0.9970041202288722,-0.0756684504389459,left,-0.0010555796325206,0.1332086442640441,-0.1775592280494049,-9.718149294248224,0.0661599450636936,0.0060821352526545,0.0011641392484307,-1.3024711298272014,-0.0032987832091748
2024-12-17 22:53:39.906333700,21.690333740234376,-0.017728405334349,-0.0095318220555782,-0.011365199952368,0.0086942818015813,-0.0384026131959704,0.9969956604847294,-0.0758136916139111,left,0.0001556417555548,0.1334736552716993,-0.1723011248581111,-9.717898534357548,0.0663015879991223,0.0045248162932693,0.0009144670912064,-1.3050469716645776,-0.0003052864631172
2024-12-17 22:53:39.946219800,21.7302197265625,-0.017208652872344,-0.0149923749268054,-0.0111276924636441,0.0031817746348679,-0.0386819524004335,0.996983692441042,-0.0764080092263082,left,0.0027285520918667,0.1335739622930905,-0.1672479513880796,-9.7178558642596,0.0663582720743802,0.0036138992290943,1.83926604222e-05,-1.3060218080461024,0.001446170033887
2024-12-17 22:53:39.986105600,21.770105712890626,-0.0169769222920618,0.0115402238443493,-0.0110164655809312,0.0071837012656033,-0.0387014245901249,0.9969794909099434,-0.0764617064952185,left,0.001370312529616,0.1337074638389835,-0.1649930668670684,-9.717719670659305,0.0664290080781989,0.0046055703423917,0.0015389265026897,-1.3073194466412066,0.0053083766251802
2024-12-17 22:53:40.025992000,21.809991943359375,-0.0165972034506214,0.0209796372801065,-0.0108048048812549,0.0156303364783525,-0.0382500117116428,0.9969859957079744,-0.0755793036936744,left,-0.0007391218096017,0.1340810978088893,-0.1612949247351847,-9.717292385157942,0.0666273877736201,0.0141618140041828,0.0043042707256972,-1.310950642750412,2.08943383768e-05
2024-12-17 22:53:40.065878000,21.8498779296875,-0.0162369138613128,-0.00042093929369,-0.0106212886326246,0.0046506552025675,-0.0380351930607778,0.9969779734237232,-0.0751695017420206,left,0.0036589531227946,0.1346083255124306,-0.1577826422979124,-9.716657594385742,0.0668992836105409,0.0078814681619405,0.0046310639008879,-1.3160744155049324,-0.003005715785548
2024-12-17 22:53:40.105764000,21.88976416015625,-0.0166106854435374,-0.0134739018976688,-0.0108270001831013,-0.0286929253488779,-0.038294999399015,0.9969613756648964,-0.0756647378770108,left,0.0039328741841018,0.1347604192489672,-0.1614110984607599,-9.716398066666722,0.066965315603004,0.0031431238166987,-0.0019795424304902,-1.3175525252334772,-0.0008006672142073
2024-12-17 22:53:40.145650200,21.929650146484377,-0.0177524426735493,0.0178897846490144,-0.0113976789278342,-0.0231976807117462,-0.0383181463011884,0.9969509563437996,-0.0756336177500586,left,-0.0029798331670463,0.1348993489034174,-0.1725015062684193,-9.716023972657322,0.0670128747621177,-0.0003604193916544,-0.0053913304582238,-1.3189024785377084,0.0010746121406555
2024-12-17 22:53:40.185536300,21.96953637695313,-0.0180235195477823,0.0213155038654804,-0.011496091042444,0.0087504228577017,-0.0378514517547216,0.9969763750218928,-0.0746808569946942,left,-0.0027320012450218,0.1346378405216414,-0.1751414993831887,-9.716321494299171,0.066882803720264,-0.0132211288437247,-0.0008925241418182,-1.316361269622296,-0.0040663368999958
2024-12-17 22:53:40.225422300,22.00942236328125,-0.0179627748010761,-0.012350620701909,-0.0114443548972315,0.0010886036325246,-0.0377474011985254,0.9970077526319272,-0.0744814427984701,left,0.0040216147899627,0.1338286106420161,-0.1745703666980378,-9.717394091966748,0.0664816788023435,-0.0163062494248151,0.0007306654006242,-1.3084968198575078,-0.008256496861577
2024-12-17 22:53:40.265308400,22.049308349609376,-0.0179246220060102,-0.016672246158123,-0.0114509207502478,-0.0002059464459307,-0.038181981697638,0.9969977306711462,-0.0753569881559222,left,-0.0016746971523389,0.1336383759931996,-0.1742040724026039,-9.71764952803254,0.0663825552715492,0.0006831045029684,-0.0016195976641029,-1.3066479771204291,0.0005425296840257
2024-12-17 22:53:40.305194500,22.089194580078125,-0.0173998533492746,0.0195432249456644,-0.0111889694270829,0.0225036200135946,-0.0381720292511548,0.9970020008402438,-0.0753722561707621,left,0.0008982130675576,0.1335918661559272,-0.1691055984861217,-9.71780033468008,0.0663692975963129,-0.002070864662528,-0.0025156720075756,-1.3061958494387569,0.0022939860355108
2024-12-17 22:53:40.345080600,22.12908056640625,-0.0166728126792473,0.0047770594246685,-0.0108054033420492,0.0228455625474452,-0.0379487458858691,0.9970279800233758,-0.0749752706184176,left,-0.002944195875898,0.1331597947637166,-0.1620497068915516,-9.718483640769124,0.0661699179789285,-0.0161295067518949,0.0026111439801752,-1.3019963519223037,-0.003051092615351
2024-12-17 22:53:40.384967700,22.1689677734375,-0.0161410089211655,-0.0267204288393259,-0.0105518272533158,0.0030492322985082,-0.0382553908108573,0.9970364316323352,-0.0756286989458943,left,0.0059240292757749,0.1326173326620651,-0.1568927442534826,-9.71927332984209,0.0659061245119486,-0.0090344818308949,0.0027801864780485,-1.2967235260859131,0.0019764807075262
2024-12-17 22:53:40.424853800,22.208853759765624,-0.0164136312594556,-0.017432065680623,-0.0107190629705137,-0.0159060545265674,-0.0387688716995626,0.9970190759039668,-0.0766413164149082,left,-1.7247512005e-06,0.1325092615668516,-0.1595447200669907,-9.71937036047578,0.0658416128964474,-0.0002574139507487,-0.0004370657552499,-1.2956729941196738,-0.0013100834330543
2024-12-17 22:53:40.464739800,22.24873974609375,-0.0162308251086478,-0.0179768949747085,-0.0106740197304285,0.0069145248271524,-0.0391619969636612,0.9969696719395664,-0.0774362061909096,left,0.0007304981118068,0.1335553328539217,-0.1577458722177893,-9.718038819611072,0.0663624081682985,0.0491687282919883,-0.0064895991235971,-1.305840752390772,-0.0065713110379874
2024-12-17 22:53:40.504626000,22.2886259765625,-0.0161932243796008,0.0157885365188121,-0.0107039672953758,0.0026757617015391,-0.0393134561966036,0.996895345958732,-0.07773139967118,left,0.0043745101429522,0.1355905226303749,-0.1573371087538078,-9.715367554575204,0.0673760880782012,0.0399210527539253,-0.0046162214130163,-1.3256187811806797,0.0102696791291236
2024-12-17 22:53:40.544512000,22.328511962890627,-0.0164414007415506,0.0449909232556819,-0.0108051283106022,0.0009353435598313,-0.0387032516722723,0.9968830630213448,-0.076484624460437,left,-0.0017599880229681,0.1366260475830869,-0.1597255747929215,-9.713950088992714,0.0678941206356746,-0.0073451716452836,-0.0034556740429252,-1.33567986420691,0.0106185264885425
2024-12-17 22:53:40.584398000,22.368398193359376,-0.0169398555547185,0.0374679416418075,-0.0109654076534402,0.000897099787835,-0.037757849252607,0.996959700404295,-0.0745614030200889,left,-0.000958215270657,0.1353756460803987,-0.1645956833136267,-9.715531805226206,0.0672717609503001,-0.0290207676589489,0.0060596759431064,-1.3235308689907193,-0.0042041954584419
2024-12-17 22:53:40.624323000,22.408322998046874,-0.0174440629274451,0.0164568219333887,-0.0111567000028121,-0.0137042300775647,-0.0372038378811475,0.9970191516234258,-0.0734235415581411,left,0.0036572283133864,0.1341670443970561,-0.1695220885988324,-9.717039871701598,0.0666660932559673,-0.0157189667224884,0.0041939979419112,-1.3117859245307744,-0.0043157991021871
2024-12-17 22:53:40.664210700,22.448210693359375,-0.0181514440889521,0.0152864111587405,-0.0114883538709675,-0.0168931819498538,-0.0369906288818383,0.9970337514162506,-0.0729504885422999,left,0.0019894302822649,0.1338754732224462,-0.1764026236264966,-9.717299399420618,0.0665102901507398,-0.0061556231230497,0.0043226634152233,-1.308952308540046,0.0014670643722638
2024-12-17 22:53:40.704098300,22.488098388671876,-0.019350911794944,0.019117671996355,-0.012063040727129,-0.0387408062815666,-0.0366584620493584,0.9970373794286596,-0.0722035283037479,left,0.0020459827501326,0.1339640100502274,-0.1880558346823789,-9.716965052899718,0.0665367481904546,0.0025846594944596,-9.54719434957e-05,-1.3098127247616649,0.0007571065798401
2024-12-17 22:53:40.743985700,22.527985595703125,-0.0205063344666967,0.0090867355465888,-0.0126264758065175,-0.0223847944289445,-0.0364544342165679,0.9970322346647036,-0.0717155314520733,left,-0.002567735966295,0.1341731957158126,-0.1992772849911823,-9.716467040249706,0.0666229219824808,-0.0027622687630355,0.0022072717547416,-1.3118456918939947,0.0021787940058857
2024-12-17 22:53:40.783873300,22.567873291015623,-0.0216342565749764,0.0127685470506548,-0.0131641046196728,-0.0329699330031871,-0.0363176694363428,0.9970566752186673,-0.0713722182519226,left,0.0012763978447765,0.1334148360114121,-0.2102580401455983,-9.717228087750076,0.066226537340117,-0.0277801472693681,-0.0024824785068631,-1.3044753092564645,0.0088339559733867
2024-12-17 22:53:40.823760600,22.6077607421875,-0.022622114129246,0.0154098644852638,-0.0136198854391273,-0.0104525964707136,-0.036046281359973,0.9970932839539832,-0.0707709291152318,left,-0.0085552167147398,0.1324429213918234,-0.2198857549895532,-9.718278473585844,0.065728137385233,-0.0123694986104965,0.0020969572942703,-1.2950281203448772,-0.0043280622921884
