time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-09 16:54:05.643630600,1.554630615234375,0.0188950270975713,-0.1030122637748718,0.0052733945259321,-0.0555375069379806,-0.0500050292728089,0.9954072323313108,-0.1019244490379152,left,-0.0060397833585739,0.1623616539686878,0.1828491146184503,-9.67594798285663,0.0814624590897148,0.0490499064326286,-0.0113075403496623,-1.585238270138204,0.0161554720252752
2024-12-09 16:54:05.723135700,1.6341357421875,0.0159539169076067,-0.025633243843913,0.0036013856490085,-0.0320353135466575,-0.0524232849834414,0.9952653168077942,-0.1065520422241011,left,0.0015807822346687,0.1631015920146672,0.154371573479101,-9.675268183898924,0.0817656366788361,-0.0042461841367185,-0.0024018073454499,-1.5923986632868647,0.0029830494895577
2024-12-09 16:54:05.747507500,1.658507568359375,0.0152128042833447,-0.0147174354642629,0.0032412345032933,0.0124137718230485,-0.0528558777564614,0.9953068097935932,-0.1073423374096579,left,-0.0184069462120533,0.1615871482818431,0.1472375934133306,-9.6777804589808,0.080993878662106,-0.0371515974402427,0.0026075104251503,-1.5777423614248631,-0.0015736257191747
2024-12-09 16:54:05.801438000,1.71243798828125,0.0166699510083946,-0.0066902879625558,0.0040071590865865,0.0460748597979545,-0.052968656461767,0.9953745642977104,-0.1076624832514777,left,-0.002268525538966,0.1596075955320208,0.1613911333849653,-9.680659229287505,0.0800479112804106,-0.0377091132104396,0.0009767455048859,-1.5585793957933782,-0.007602363359183
2024-12-09 16:54:05.831378700,1.742378662109375,0.018996887469478,-0.0477982126176357,0.0051459501079223,0.0625943914055824,-0.0533961958707031,0.9953735348613404,-0.1086975795902685,left,0.0039736861363053,0.1588000221521347,0.1839408005789853,-9.681513215768335,0.0797102716141357,-0.0085116866976022,0.0073341294191777,-1.550759954214096,-0.0009961216710507
2024-12-09 16:54:05.861398300,1.772398193359375,0.022047198041195,-0.0724891051650047,0.0065786797604369,0.0726321041584014,-0.0546118314482064,0.9953221240378508,-0.1113729478460914,left,0.0005424500559456,0.1580412504490845,0.2134974056593142,-9.682080202001332,0.0794228897896391,-0.0385017916560173,0.0031329891644418,-1.5434120756693184,0.0127851003780961
2024-12-09 16:54:05.918656500,1.829656494140625,0.0252599386794216,-0.0647468045353889,0.0081158689246244,0.0645901784300804,-0.0558456850914576,0.995297429206102,-0.114081620153286,left,0.0051797330379486,0.1564489308187506,0.2446640214858576,-9.683789344006776,0.0787292145118271,-0.0362470000982284,0.0057732597924768,-1.5279894656099378,-0.0019328753696754
2024-12-09 16:54:05.947819300,1.8588193359375,0.0279568491164417,-0.0743795335292816,0.0093626249959458,0.0465206392109394,-0.0571789895379419,0.9952278798922636,-0.1169630360107926,left,-0.0011686849175021,0.1558358624133,0.2708055574256927,-9.684028413459655,0.0785129622060533,0.0135895982384681,0.0100004095584154,-1.522050430949777,-0.0018788676243275
2024-12-09 16:54:05.978606600,1.889606689453125,0.0294352838967584,-0.0965173840522766,0.0099427798279814,-0.0004823865601792,-0.0587328789640836,0.9950915616726348,-0.1202201263993447,left,0.0016146949492394,0.1567399389807945,0.2850818469941616,-9.682238022911548,0.0790213115763638,0.0454666391015052,0.0051636015996336,-1.5308083224229514,-0.0024527388159185
2024-12-09 16:54:06.076170000,1.987169921875,0.0316285897099947,-0.0340590327978134,0.0107488108123337,-0.0066603375598788,-0.0617240673419289,0.9948453491311802,-0.1264325036248741,left,0.0034231941681355,0.1579710337765711,0.3062574310896918,-9.67969885982275,0.0797318648704157,-0.0235413983464241,0.0031917174346745,-1.5427321305811403,0.0113058174028992
2024-12-09 16:54:06.105226200,2.016226318359375,0.0319162211307559,0.0282356403768062,0.0109585988227858,0.0125540373846888,-0.0618253025632685,0.9949268554625568,-0.1266109968168824,left,-0.0045347441919147,0.1556748961530127,0.309153810118325,-9.683125327140091,0.0785997009629133,-0.0944733247160911,0.0035664632450789,-1.5204909265480937,0.0177428126335144
2024-12-09 16:54:06.136155600,2.04715576171875,0.031879272321103,0.0794128775596618,0.0111928723911119,-0.0161101799458265,-0.0606092562368377,0.9951875965970436,-0.1240634224359394,left,0.0014372135046869,0.1508337212680741,0.3090270419334993,-9.690380412834882,0.0761762022449225,-0.1440391689538955,-0.000256814295426,-1.4735717928543686,0.0124589195474982
2024-12-09 16:54:06.215950000,2.1269501953125,0.0299180557927119,0.1168123632669448,0.0108414397526028,-0.0298291370272636,-0.0560821638168118,0.995802224727922,-0.1146416246373221,left,0.0136950621381402,0.1416961930967377,0.2904121934377588,-9.704021984696388,0.0715194894636714,-0.050697062164545,0.011289189569652,-1.3849202804550529,-0.0154314776882529
2024-12-09 16:54:06.273038800,2.184038818359375,0.0282849255403327,0.0924116224050521,0.0102227137292825,-0.011512491852045,-0.0539963683563321,0.9959792615049332,-0.1103099407014614,left,-0.0070771914906799,0.1402800248984172,0.2746190695655532,-9.706433722013234,0.0707466403078602,-0.0487722232937812,0.0111538143828511,-1.3711702797830103,0.0079354029148817
2024-12-09 16:54:06.303020300,2.214020263671875,0.0275360244645847,0.1710902452468872,0.0100807133097472,-0.0364153422415256,-0.051697637616064,0.9961899647317082,-0.1055991175057863,left,0.009586090222001,0.1378775777511327,0.2674397525207139,-9.709901690384743,0.069506544179507,-0.1184490770101547,-0.0074652708135545,-1.347837773381919,0.051250509917736
2024-12-09 16:54:06.356120300,2.267120361328125,0.0238283459329253,0.3723997771739959,0.0087470121991995,-0.0882274731993675,-0.0466232873987294,0.9966703223436838,-0.0950620526250505,left,-0.0032420237548649,0.1317570400240184,0.2316290189490653,-9.718891637048126,0.0663167054933046,-0.1908663213253021,-0.0114719169214367,-1.2883606252796946,0.0576997213065624
2024-12-09 16:54:06.385682400,2.296682373046875,0.0178826401205207,0.5453582406044006,0.0065640594290101,-0.0905189663171768,-0.037383116238668,0.9973409405206884,-0.0760399338024203,left,-0.0072989333420991,0.1239192823812851,0.1740147969081997,-9.729894677099583,0.062211998043145,-0.1584962904453277,-0.0044544041156768,-1.212125819122046,0.0204223487526178
2024-12-09 16:54:06.441176300,2.35217626953125,0.0130667640722278,0.6282574534416199,0.004992602462624,-0.0037846602499485,-0.0255217957609747,0.9979192790900168,-0.0519091881663401,left,-0.0080300141125917,0.1177672411899836,0.1272500043928157,-9.737892105594277,0.0589977823533059,-0.0915065184235572,0.0008592890808358,-1.1522349756523966,-0.0046437960118055
2024-12-09 16:54:06.470409000,2.381408935546875,0.0117797427653603,0.6715013980865479,0.0051494948225218,0.092519961297512,-0.0124311186998252,0.9982735844696036,-0.0255777123373091,left,-0.0114907892420887,0.1142684365856627,0.1147638039783574,-9.742019414657356,0.0571726810222817,-0.0792306885123252,0.0068934303708374,-1.1181540615480392,-0.0008287380915135
2024-12-09 16:54:06.516529200,2.427529052734375,0.0137916351751573,0.6299780011177063,0.0069107543454182,0.1303642392158508,0.0008438973662213,0.9984319614968332,0.0009231478368935,left,0.0023911790922284,0.1111535754693437,0.1344108176665846,-9.745204474434257,0.0555436781145491,-0.1095874458551406,0.0092988712713122,-1.087801593382284,-0.0052892547100782
2024-12-09 16:54:06.549298700,2.460298583984375,0.0153000911721842,0.5495932698249817,0.0082940393138323,0.0570865012705326,0.0127353253082696,0.9984795630737886,0.0246946651755454,left,0.0115126278251409,0.1062223872075354,0.1491911203675903,-9.750235454338789,0.0529863076548643,-0.1558268219232559,-0.0023874815087765,-1.0397285404130816,-0.0137776341289281
2024-12-09 16:54:06.579319300,2.4903193359375,0.014394344975106,0.4741954803466797,0.0083203661973426,0.003890439402312,0.022822424093213,0.9984405756071631,0.0449812285996666,left,0.0036468794569373,0.100916731953409,0.1404372383492533,-9.755745157670974,0.0502612510355523,-0.135724201798439,0.0015716034686192,-0.9879767258659004,-0.0121763003990054
2024-12-09 16:54:06.633962200,2.544962158203125,0.0131400652356676,0.4130029380321502,0.0080986962271554,0.0233471039682626,0.0317492823225087,0.998275583316912,0.0629429989877912,left,-0.002623145468533,0.0979130055003536,0.1282390976285561,-9.758836693945527,0.0487051764858028,-0.0541556365787982,0.0058865663595497,-0.958665656511858,-0.0274386219680309
2024-12-09 16:54:06.663968500,2.574968505859375,0.013762860462851,0.3164729177951813,0.0087580207060556,0.0756589621305465,0.0390445196618292,0.9980231218322752,0.0775318481946773,left,0.0033626097720116,0.097573573092659,0.1343212944859173,-9.759079855051636,0.0484632633804008,-0.0098337102681398,0.0055598150938749,-0.9553528787020592,-0.022241847589612
2024-12-09 16:54:06.693987800,2.60498779296875,0.0155848608783031,0.2099388390779495,0.0099443459445755,0.0774027407169342,0.0443705536970907,0.997770118830221,0.0881123657942375,left,0.0042659970931708,0.0985399881483826,0.1520876455266959,-9.757891522049905,0.0488580078585304,-0.0015482702292501,0.0043553402647376,-0.9647846508488058,-0.0160176120698452
2024-12-09 16:54:06.749937400,2.6609375,0.0175433807433853,0.0988784730434417,0.011079654754596,0.0471918024122715,0.0474718492736193,0.9976097352878764,0.0942309668007094,left,0.0068989098072052,0.098924027753841,0.1711918484419584,-9.757203539785742,0.048972466556848,-0.0240177419036626,-8.47379560582e-05,-0.9685323860097677,-0.0123559469357132
2024-12-09 16:54:06.832534800,2.74353466796875,0.0191023456448507,-0.0349986180663108,0.011838663449557,0.0532059632241725,0.0479652277612477,0.997622105762218,0.0951562684024696,left,-0.0034590500872582,0.0971701765972383,0.1864349372159689,-9.75860814588666,0.0480550930422278,-0.0284246504306793,0.006471206434071,-0.9514156123183668,0.005125141236931
2024-12-09 16:54:06.862670600,2.773670654296875,0.0211685511598404,-0.0188949108123779,0.0128316127718859,0.0332808084785938,0.0475120353250774,0.9976475999733784,0.0941531053279612,left,0.0084064742550253,0.0965846610347109,0.206609564108029,-9.75875719896853,0.0477198824645812,-0.021131332963705,-0.0012631614226847,-0.9457005956724286,0.0098736835643649
2024-12-09 16:54:06.902641000,2.813640869140625,0.0220127311779284,-0.0326835438609123,0.0132129267644386,0.0025782887823879,0.0470771622289634,0.9976826770494892,0.0932478674453791,left,0.0053388243541121,0.0957941227855833,0.2148640361037105,-9.759324185201525,0.0473114491312403,-0.0206912737339735,0.0075618587434291,-0.9379838838152588,0.0003820047713816
2024-12-09 16:54:06.937396000,2.84839599609375,0.0218873420868984,-0.1113893166184425,0.0130683702844654,-0.0180906970053911,0.0457486170303225,0.9977657046761882,0.0905982170212231,left,0.0083935996517539,0.0949301436667371,0.2136579847821965,-9.760157128894328,0.0469007437749463,0.006661735009402,0.0121668707579374,-0.9295496713384984,-0.018629103899002
2024-12-09 16:54:06.992447500,2.903447509765625,0.0217551818668912,-0.2212226539850235,0.0128696837777397,-0.0146237630397081,0.0424496004432131,0.9978863733555025,0.0839824952540076,left,-0.0008493598434142,0.096015342490778,0.2123460071344859,-9.759171040466429,0.0474880008539007,0.0577989369630813,0.0128387669101357,-0.9401433268714696,-0.0275764800608158
2024-12-09 16:54:07.027397600,2.938397705078125,0.023123629401719,-0.3429442942142486,0.0133360306329428,0.0167231354862451,0.0367397328909527,0.9980262346793928,0.0724430176209019,left,-0.0016189450398087,0.0992521494499972,0.2256291757460683,-9.755777890896796,0.0491516888889453,0.0952380001544952,0.0104517601430416,-0.9717343969214708,-0.0194996315985918
2024-12-09 16:54:07.056892000,2.967891845703125,0.0258129954156182,-0.4092905223369598,0.0143480703757934,0.0142597649246454,0.0290742420229679,0.998168112530877,0.0569082589615643,left,0.0020068958401679,0.1029883490836004,0.2517697435715235,-9.751438400387764,0.0510796059390775,0.0723357424139976,-0.0089720776304602,-1.0081867893975227,0.002262644469738
2024-12-09 16:54:07.117440300,3.028440185546875,0.0273446635166362,-0.3908627927303314,0.0147136345782698,-0.0369988158345222,0.0209793767077594,0.9983124173250812,0.040588463050264,left,0.0122646233066916,0.1048558649751063,0.2666534792475402,-9.749142398405075,0.052111172294181,0.0208009164780378,-0.0201217848807573,-1.0264020989153533,0.0147042581811547
2024-12-09 16:54:07.186163500,3.09716357421875,0.0274481099311707,-0.4993043541908264,0.0138768674151461,-0.024369204416871,0.0040462020277635,0.998588889831374,0.0066978706684512,left,-0.0032953666523098,0.1023464400662299,0.2677318490687758,-9.751658765140176,0.0510998876187393,-0.0253558102995157,0.0083950962871313,-1.001925025589019,-0.0202671848237514
2024-12-09 16:54:07.215455000,3.126455078125,0.0287609071395,-0.5675709247589111,0.0139862130953416,-0.0132506191730499,-0.0066778516477956,0.998595142766686,-0.014830694068146,left,0.0052293865010142,0.1011831252081935,0.2805669085866771,-9.752457222041487,0.0506698622835655,-0.0016820622840896,-0.0003931383253075,-0.9905758024483918,-0.0078831668943166
2024-12-09 16:54:07.271216000,3.182216064453125,0.0306733562399155,-0.606612503528595,0.0142992983283636,-0.0241956766694784,-0.0192727576845718,0.9984198565836684,-0.0401534741092076,left,0.0020293176639825,0.1010848570336289,0.2992204633913002,-9.752000125923752,0.050812275070954,0.0138233806937932,-0.0032902234233915,-0.9896170404188336,0.0192937292158603
2024-12-09 16:54:07.300228400,3.211228271484375,0.0323926467022709,-0.4091178774833679,0.0146297941284364,0.0081616705283522,-0.0294608391042806,0.9981480320539596,-0.0606587305378595,left,-0.0070712165907025,0.1014623436107842,0.3159744133859872,-9.751097624126077,0.0511699447923682,0.0076981103047728,-0.0040244809351861,-0.9932999667152762,0.0311978552490472
2024-12-09 16:54:07.327865600,3.238865478515625,0.0342395494801479,-0.2478785365819931,0.0152433613967864,0.0250318627804517,-0.0358647877375051,0.9979533782789112,-0.0735638709532153,left,0.0001771395909599,0.1002646171126003,0.3340236821545287,-9.751679223406317,0.0506988153565029,-0.03914175927639,-0.0103302365168929,-0.9816139859009534,0.0347479172050952
2024-12-09 16:54:07.407620400,3.318620361328125,0.0351308950415506,-0.0424307957291603,0.0155386946382086,-0.0026376056484878,-0.0407603278842102,0.9978712505257042,-0.0833303853410639,left,0.0006024521426297,0.0956285653279667,0.3428718457270413,-9.755820560994744,0.0484780002629606,-0.0312023200094699,-0.0004110143636353,-0.9363677538555116,0.0146953100338578
2024-12-09 16:54:07.447496700,3.35849658203125,0.0347819807967165,-0.0350710563361644,0.0153736466345372,-0.0018175428267568,-0.0415835885254387,0.9978923045610908,-0.0849207584899798,left,-0.0020270105451345,0.0934262817023791,0.339538755781576,-9.757976862245798,0.047384378026759,-0.046781413257122,0.004903195425868,-0.9148671390566976,0.0136538110673427
2024-12-09 16:54:07.487374000,3.3983740234375,0.0348146597784535,-0.0499921590089798,0.0153968577304974,-0.0068871779367327,-0.0424389532898531,0.9979048604948608,-0.0865956047119496,left,0.0053388243541121,0.091310094937681,0.3399242845004424,-9.759878896474838,0.0463421519628639,-0.0271625630557537,0.0075618587434291,-0.8942029020167886,0.0003820047713816
2024-12-09 16:54:07.527251500,3.43825146484375,0.0345160195717366,-0.0758412629365921,0.015215466371137,-0.0282221585512161,-0.0437278592298648,0.9978785302848135,-0.0891423492936228,left,0.009174333885312,0.09013392701736,0.3370456237915903,-9.761024559378624,0.0457684027371758,-0.0111138122156262,0.0006867795018479,-0.8827160970363765,0.0004867499810643
2024-12-09 16:54:07.567127800,3.4781279296875,0.0336618017193299,-0.094699390232563,0.0147207694299976,-0.0293944273144006,-0.0456454052567845,0.9978173029070092,-0.0929319400726146,left,-0.0020339095499366,0.0893610532621688,0.3287303249867633,-9.761987851452826,0.0453920977586105,-0.0249815098941326,0.0031549322884529,-0.8751672890920191,0.0084134768694639
2024-12-09 16:54:07.607005000,3.5180048828125,0.0330887677724489,-0.0992157459259033,0.0143775255062832,-0.0288781523704528,-0.0475429216466958,0.9977587271542676,-0.0966880717577709,left,-0.0030981129966676,0.0882224509693548,0.3231690741304308,-9.763163909494876,0.0448380705793906,-0.0177832301706075,0.0021337426733225,-0.8640454449664801,-0.0014357229229062
2024-12-09 16:54:07.646882300,3.55788232421875,0.0323122297602005,-0.0615880116820335,0.0139401272967277,-0.0313830412924289,-0.0491372556001774,0.9977055661563822,-0.0998342063379962,left,0.0018955152481794,0.0874104876613516,0.315610073585622,-9.764110250434278,0.0444365457355124,-0.0104234414175152,0.0003012582310475,-0.8561134829234331,0.0049926433712244
2024-12-09 16:54:07.726636000,3.637635986328125,0.0305885487086763,0.0031270692124962,0.0130538990233746,-0.0202355701476335,-0.0500677401021531,0.997684030979334,-0.1016137843688136,left,0.004468425642699,0.0868988920414225,0.2987927577648311,-9.765075880596042,0.0441506131894285,-0.0135449292138218,-0.0005948161706328,-0.8511154554404318,0.0067440993152558
2024-12-09 16:54:07.766513400,3.677513427734375,0.0298991952211893,0.010415531694889,0.0127482745742142,-0.0111640971153974,-0.0500242225190982,0.997720933434214,-0.1014725662165585,left,-0.0008278624736703,0.0855291092962503,0.2920956712789833,-9.766436063033344,0.0434491810666393,-0.045128971338272,0.0015940628945827,-0.8377323883846401,0.0074767237529158
2024-12-09 16:54:07.806390800,3.717390869140625,0.0288065278846207,-0.0037905941717326,0.012256548005232,-0.0345957949757576,-0.049965320607167,0.9977725393078304,-0.1012751900258908,left,-0.006820517592132,0.0836109572176552,0.2814698122431524,-9.768337512740493,0.0424637754709407,-0.0359333157539367,0.0001725512265693,-0.8189889633394777,-0.0029603831935673
2024-12-09 16:54:07.846267000,3.757266845703125,0.0281173491617458,0.0004887648392468,0.0119350282511966,-0.0155222313478589,-0.0498946173779595,0.9977959457823812,-0.1010924719691906,left,0.0079648373648524,0.082889279794554,0.274754148920998,-9.769117264941334,0.0420854499966013,0.0072493497282266,0.0013735173270106,-0.8119361952837556,-0.0011966633610427
2024-12-09 16:54:07.886144500,3.79714453125,0.0272255686805219,-0.0057109100744128,0.0114736509587068,-0.0210138447582721,-0.0500003933053607,0.9977865705766852,-0.1012746608051623,left,0.0059909299015998,0.0833835483116989,0.2660311826307326,-9.76895593689978,0.0423108174774259,0.0106427036225795,0.0009844459127634,-0.8167666111148894,0.0091270236298441
2024-12-09 16:54:07.926021600,3.837021728515625,0.0269314829281062,-0.0014782436192035,0.0113128902068683,4.17886767536e-05,-0.0500923577813357,0.9977755647684552,-0.1014527842817164,left,-0.0021930006332695,0.083784796100385,0.2631494166493415,-9.768705761530995,0.0425046400613217,0.0086085414513945,0.0013663335703313,-0.8206877300813794,0.0060985973104834
2024-12-09 16:54:07.965898000,3.87689794921875,0.0270795112175483,0.0017545957816764,0.0113761023092121,-0.0022435220889747,-0.0500554574181642,0.997766689835037,-0.1013924294853516,left,-0.0018868916667997,0.0842504745092914,0.264585075475648,-9.768283152204752,0.0427403081520507,0.0198098756372928,0.0018840704578906,-0.8252383791230619,0.0015577737940475
2024-12-09 16:54:08.005775000,3.916775146484375,0.0272423125993004,-0.0137299932539463,0.0114381998490357,0.0138403167948126,-0.0501137446781925,0.99774920102484,-0.1015262408468538,left,-0.0094482554122805,0.0848848763519862,0.2661610560880973,-9.767714996927976,0.0430616211926136,0.0153002943843603,0.0059238267131149,-0.8314375260241329,-0.0026917983777821
2024-12-09 16:54:08.045652700,3.95665283203125,0.0281720651236838,-0.0175037775188684,0.0118822083242389,0.0169558655470609,-0.0503259942399613,0.9977240473209262,-0.1019979307321331,left,0.0030312114395201,0.0852598075276929,0.2752336943325586,-9.767150933304428,0.0432747499668872,0.0190684348344802,-0.0003380019916221,-0.8351010169677436,-0.0057148202322423
2024-12-09 16:54:08.085528800,3.99652880859375,0.0292198878965813,-0.0101336911320686,0.0123796687802297,0.0256364289671182,-0.0506103340842755,0.9976924889359904,-0.1026210077208067,left,-0.0001556417555548,0.08571357926604,0.2854566716559231,-9.76647756408751,0.0435313202458908,0.0061117373406887,-0.0009144670912064,-0.8395347616314888,0.0003052864631172
2024-12-09 16:54:08.165283600,4.07628369140625,0.02969610294582,0.0065006101503968,0.0126315752912896,-0.0029794611036777,-0.0504818817013524,0.9977029296156544,-0.1023783137836881,left,0.000990403117612,0.0853632497357523,0.290116297497414,-9.766633631432056,0.0433670906888759,-0.0041868141852319,0.0010686672758311,-0.8361118014454841,-0.002541676396504
2024-12-09 16:54:08.205160000,4.116159912109375,0.0295354696748454,0.00093730003573,0.0125549082872293,0.0007884480874054,-0.0503965630970752,0.997708149126383,-0.1022005612295482,left,0.0026702745817601,0.085378287081415,0.2885470936856232,-9.766667533701655,0.0433694195000795,0.0063609341159462,0.0039994623512029,-0.8362587356355041,0.0008460442768409
2024-12-09 16:54:08.245037300,4.156037353515625,0.0294022012176993,-0.005888391751796,0.0124812558064895,-0.0061021852307021,-0.0504589947834135,0.9977022183174228,-0.1023228688810223,left,0.0004703747690655,0.0855530580262919,0.2872411987188272,-9.766559981673955,0.0434540049869034,0.0052222879603505,0.0036175327841192,-0.8379663432709872,0.0017043075058609
2024-12-09 16:54:08.284914400,4.19591455078125,0.0291752999137728,-0.0040988642722368,0.0123620740592027,-0.0067545468918979,-0.0505545692981491,0.9976973939620593,-0.1025058847397647,left,0.0028841937892138,0.0856308783257008,0.2850232304084114,-9.766559397152063,0.0434882288456935,-0.0015573191922158,0.0009328597225248,-0.8387267331842333,0.0011408835416659
2024-12-09 16:54:08.324791800,4.235791748046875,0.0289091779689916,-0.0081908302381634,0.0122243149007496,-0.0082687605172395,-0.0507491201720497,0.99769202981641,-0.1028822465041214,left,-0.0012043223250657,0.0855086127210173,0.2824270947016775,-9.76673709180653,0.0434228159219293,-0.0013663752470165,0.0019979351200163,-0.8375321165721863,0.0022468373645097
2024-12-09 16:54:08.364659200,4.2756591796875,0.0286476123139985,0.0057580387219786,0.0120969370823752,-0.0055787335149943,-0.0507990048855382,0.997695430390637,-0.1029677114796199,left,0.0003747352166101,0.0853179738265657,0.2798770083600655,-9.766970316040515,0.043321602185142,-0.0007566750282421,-0.000840938067995,-0.8356693914402276,0.003919803071767
2024-12-09 16:54:08.404536600,4.31553662109375,0.0283206240561877,0.0239901524037122,0.0119443982527329,-0.0058054854162037,-0.0504735845540869,0.9977111877316148,-0.1023035892505572,left,0.0012146707158535,0.0854651388993048,0.2766798197539523,-9.766938167336583,0.0433827381375404,0.0085790231823921,0.0006244594114832,-0.8371073152888566,0.0056136632338166
2024-12-09 16:54:08.444413400,4.355413330078125,0.0280339839516782,0.0209520421922206,0.0118151645217373,-0.0053309984505176,-0.0499768689618009,0.9977315079395922,-0.1013004884984321,left,0.0020477075595408,0.0857775939658723,0.2738728725744411,-9.76675521198511,0.0435254438809825,0.0071687619201838,0.0003415938117541,-0.8401602731186896,0.0020671901293098
2024-12-09 16:54:08.484289300,4.395289306640625,0.027578814292066,0.022939745336771,0.0116038621467558,-0.0051740179769694,-0.0494968765338888,0.9977539389041924,-0.1003219593127427,left,-0.0006808444159105,0.0859955021281432,0.2694222498411313,-9.766695590752365,0.0436170959002935,0.0110543593764305,0.0003232011513318,-0.8422893210366368,0.0006210200954228
2024-12-09 16:54:08.524166400,4.43516650390625,0.0273121147974192,0.0235657636076211,0.0114781108856824,-0.0037749973125755,-0.0489931751871209,0.99776789190956,-0.0993099444541607,left,-0.002413819078356,0.0865841522077916,0.2668038840362802,-9.766270058816673,0.0438983391944836,0.0155863594263792,0.0026846730615943,-0.8480405049744993,0.0005634240224026
