time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-09 17:30:25.691282200,1.4772822265625,-0.0572997847300789,0.1106760054826736,-0.0285084368229959,-0.0496896095573902,0.0122446222749095,0.9994580066406528,0.0251117074597573,left,-0.0135463196784257,0.0212991085221309,-0.5614818268934264,-9.788335175630449,0.0110037881013129,0.1397774666547775,-0.0121229849755764,-0.2088574161000549,0.0098858578130602
2024-12-09 17:30:25.733920500,1.51992041015625,-0.059339339112575,0.1156222373247146,-0.0294723578489722,-0.0355623103678226,0.0148851768646122,0.99937380543175,0.0305157290829703,left,-0.0180086456239223,0.0245594309044055,-0.5814010177196934,-9.786437817576529,0.0127251507184723,0.0581362061202526,0.006709586828947,-0.2408218495070934,-0.0109501108527183
2024-12-09 17:30:25.763828000,1.549827880859375,-0.0595938834259165,0.0133593846112489,-0.0295904167887734,0.0415465719997882,0.0163058743244026,0.9993540269335168,0.033331110272881,left,-0.0123949758708477,0.0235237600714536,-0.5839066073324531,-9.786533094644549,0.0122512068594919,-0.0634907707571983,0.0245873983949422,-0.2306683389570563,-0.0263851787894964
2024-12-09 17:30:25.818847700,1.60484765625,-0.0579249794100144,-0.1019600704312324,-0.0287945343951887,0.0325935706496238,0.0153269093887449,0.9994114768429324,0.0312587369407093,left,0.0116143664345145,0.0203395718423975,-0.5676126577986405,-9.788177354720236,0.0106166641042862,-0.088567316532135,0.0203087460249662,-0.1994496276170946,-0.0300849992781877
2024-12-09 17:30:25.852692200,1.638692138671875,-0.0559293428500008,-0.1491855978965759,-0.0278388735170269,0.0186200719326734,0.0125276936158648,0.9994875437708804,0.0255860639987257,left,0.00385023211129,0.018558802124479,-0.5480968966741114,-9.789629891616103,0.0096325615329228,-0.0726799890398979,0.0135480053722858,-0.1819895386470481,-0.007436707150191
2024-12-09 17:30:25.904002000,1.690001953125,-0.0539604856259883,-0.0989219546318054,-0.0268877345591443,0.032119084149599,0.0098590258449221,0.9995504889961976,0.0201908568515516,left,-0.0056572249159216,0.017214486714399,-0.5288341969951987,-9.79092577664554,0.0088758949361973,-0.087157055735588,0.0065263430587947,-0.1688084056378342,0.0072934883646667
2024-12-09 17:30:25.933885700,1.7198857421875,-0.0522742171417188,-0.028992798179388,-0.0260707440783734,0.0112873818725347,0.0084830061620362,0.9995971438107516,0.0173448305648303,left,0.0074795228429138,0.0142439638829645,-0.5123472456399351,-9.792260824641584,0.0073458587208208,-0.112270675599575,-0.0050017009489238,-0.1396811501517891,0.0169457346200943
2024-12-09 17:30:25.963849000,1.749848876953125,-0.053115443307429,0.0252991206943988,-0.0265117050372967,-0.0595268085598945,0.0084182273448438,0.9996000626375996,0.017101423402208,left,0.0105072846636176,0.009736092424166,-0.5206127139536664,-9.792355517187714,0.0050931878206238,-0.1096940636634826,-0.0062138345092535,-0.0954772484998218,0.0086107486858963
2024-12-09 17:30:26.018929200,1.80492919921875,-0.0550096837157301,0.0301051922142505,-0.0274731534641918,-0.0271536409854888,0.0089905084982696,0.9995769234872888,0.0181516947234574,left,-0.0056405598297715,0.0059447876995333,-0.5391768734417856,-9.791642985004186,0.0032207365798444,-0.0496466048061847,0.0097210947424173,-0.0582984231790527,-0.0112431347370147
2024-12-09 17:30:26.063966700,1.849966796875,-0.0554035110803346,0.0195328760892152,-0.0276743281999927,0.0146431187167763,0.0094900012601938,0.9995685473994986,0.0191183546035178,left,-0.0061057601124048,0.0047179218976375,-0.5430365810772404,-9.791493931922316,0.0026227131834766,-0.0046932590194046,0.0074147591367363,-0.0462671543247066,-0.0090171918272972
2024-12-09 17:30:26.093886500,1.879886474609375,-0.0540660881545158,0.0098201232030987,-0.0270047077658332,0.035628892481327,0.0098036396509048,0.9995836842359972,0.0197444148465483,left,-0.0015537685249,0.004792893833873,-0.5299405508019029,-9.792208217671512,0.0026622905191436,-0.0064629903063178,0.0082189533859491,-0.0470023686975007,-0.0136591708287596
2024-12-09 17:30:26.123991800,1.90999169921875,-0.0524985421600212,-0.0164430234581232,-0.026218452802831,0.0241848994046449,0.0096916026524551,0.9996049210460202,0.0195325506299077,left,0.005350315477699,0.0054194474900275,-0.5145885217607021,-9.79299556865692,0.0029649807089541,0.0192154925316572,0.0094454130157828,-0.0531466801387956,-0.0220848675817251
2024-12-09 17:30:26.214301700,2.0003017578125,-0.0541496192284757,0.0043775015510618,-0.0270265582345861,-0.0561019331216812,0.0091530098638102,0.9995806666128132,0.0185669589947093,left,-0.0009720130474306,0.0093705692113534,-0.5307413092581555,-9.791846398621797,0.0049346596603932,0.0284980554133653,0.0025631499011069,-0.0918928598075639,-0.0146848633885383
2024-12-09 17:30:26.243856600,2.029856689453125,-0.056061887957818,0.0119595630094408,-0.0279725949898884,-0.0361313596367836,0.0092974257207301,0.9995482756156716,0.0189169761439683,left,-0.0042909439653158,0.011207991446454,-0.5494545583607628,-9.790628255003693,0.0058666016069735,0.0297030881047248,0.0060152318328619,-0.1099108566550072,-0.0216557588428258
2024-12-09 17:30:26.292783000,2.078783203125,-0.0571857588307555,-0.0093141105026006,-0.0285262945219785,-0.038050290197134,0.0093143547271836,0.9995274356881498,0.0190032344450877,left,0.005162485409528,0.012805642606404,-0.5604468578225001,-9.789816938620806,0.0066715030512253,0.0180829968303442,0.0014026025310158,-0.1255773310733959,-0.0150337098166346
2024-12-09 17:30:26.322770200,2.108770263671875,-0.0597911064307042,0.0081556066870689,-0.0298280378095694,-0.1058183312416076,0.0091186855343728,0.9994901467836288,0.0186386047817131,left,0.0099995480850338,0.0131227374063551,-0.5859484153583645,-9.788283153182268,0.0068366585759537,-0.0450575500726699,-0.0182709079235792,-0.1286867043987382,0.0097220623865723
2024-12-09 17:30:26.378744800,2.164744873046875,-0.0642882878392956,0.0414396077394485,-0.0320840216152164,-0.1139050349593162,0.0095948002468552,0.9994229400012928,0.019546308978872,left,-0.0049640890210866,0.0107669441821702,-0.6299797186560928,-9.785824654114244,0.0056944939198162,-0.0951371118426323,-0.0084027964621782,-0.105585924394289,0.0035377983003854
2024-12-09 17:30:26.407651000,2.193651123046875,-0.0677686881274415,0.0595303364098072,-0.0338402211690048,-0.0343540534377098,0.0104728532006362,0.9993655011705788,0.0211858739331078,left,-0.0218042694032192,0.006715413441392,-0.6640579293467104,-9.783919112753868,0.0037144419614505,-0.1154595017433166,0.005971779115498,-0.0658555331608746,0.0067718089558184
2024-12-09 17:30:26.510093600,2.296093505859375,-0.0613429325762007,0.1065609976649284,-0.0306647520501233,0.1185366958379745,0.0134031574184842,0.9994398168462316,0.0268158334680298,left,0.0086203934624791,-0.0001271002480353,-0.6011891660448163,-9.78820482724905,0.0003476491222617,-0.0327936932444572,-0.0043297638185322,0.0012460890730799,0.0101685225963592
2024-12-09 17:30:26.540155600,2.32615576171875,-0.0567849524723775,0.1048756390810012,-0.0283885222876177,0.0984749123454094,0.01557968083101,0.9994755380723296,0.0311611258146959,left,0.0098821930587291,-0.0004247469856581,-0.5565685916170477,-9.790842774537206,0.0002300312727064,0.0317111648619174,0.0061807241290807,0.0041649964544078,-0.0108103919774293
2024-12-09 17:30:26.567422000,2.353421875,-0.0538884451400448,0.050330601632595,-0.0269260221973052,0.0518484450876712,0.0172572988370639,0.999487909982598,0.0345628987352271,left,0.014805469661951,0.0012632150309483,-0.5282066762140021,-9.792406955114007,0.0010968394395769,0.0713153481483459,0.0052698487415909,-0.0123882587486063,-0.0141527354717254
2024-12-09 17:30:26.621406500,2.407406494140625,-0.0535535251281219,-0.020242553204298,-0.0267360151959644,-0.0297051277011632,0.0175256840346063,0.9994861008786942,0.0351674664402024,left,0.0050771944224834,0.0037959816141306,-0.5249236359553411,-9.792520352360606,0.0023677699984835,0.0498436987400054,-0.0004334739642217,-0.037226125928061,-0.0049577136524021
2024-12-09 17:30:26.651454500,2.437454345703125,-0.0563456522339102,-0.0325520746409893,-0.0281255297113268,-0.1096704602241516,0.0168282627246016,0.999458769738968,0.0338032447360971,left,0.008586480282247,0.0046726262805624,-0.5522614324750379,-9.79098013718128,0.0028111299104925,-0.0289863795042037,-0.0118951722979545,-0.045822990753781,0.0156043106690049
2024-12-09 17:30:26.681361200,2.467361083984375,-0.06048296851717,0.014896223321557,-0.0302085511192935,-0.1011569574475288,0.0165989971792703,0.9994039154491228,0.03330235167617,left,-0.0037511431146413,0.0028960681544954,-0.5927689820934087,-9.788677120935915,0.0019506264461955,-0.0634203776717186,-0.0082154031842947,-0.0284010372704593,0.0078413784503936
2024-12-09 17:30:26.736430000,2.52243017578125,-0.0638411995479245,0.0533217266201972,-0.031906929039784,-0.059139896184206,0.0172346360170248,0.9993420280468198,0.0345015120326525,left,-0.0015598670579493,0.0004058491285096,-0.6256407396037131,-9.7866716263324,0.0007533245335204,-0.0455046258866786,-0.0100188022479414,-0.0039803754438791,0.0004326977650634
2024-12-09 17:30:26.803760600,2.5897607421875,-0.0676054599047855,0.0171191804111003,-0.0338021135870741,-0.0221477802842855,0.019327655732886,0.9992416373758412,0.0386373208226277,left,-0.001203179708682,-0.0012569367539527,-0.662475336330384,-9.784240599793195,2.48662606063e-05,0.0314074642956256,0.0012590946862474,0.0123259694930922,-0.0280805360525846
2024-12-09 17:30:26.851448000,2.637447998046875,-0.0681521613342694,-0.0667381510138511,-0.0340528974755935,0.0117148971185088,0.0188926037671099,0.9992407360967804,0.03784720788097,left,-0.005250884220004,0.0011086731034442,-0.6678244422733783,-9.78387819622159,0.0011985943867419,0.0611561723053455,0.0116378422826528,-0.0108727282026782,-0.0271700378507375
2024-12-09 17:30:26.906386400,2.692386474609375,-0.0671665935279502,-0.1317594647407531,-0.0335364614840351,0.0424625687301158,0.0168607750360465,0.9992917590144312,0.0338836401958757,left,-0.0095048081129789,0.0042084617162042,-0.6581760317012667,-9.784451027673482,0.0026715674928977,0.0303438734263181,0.0103419618681073,-0.0412711407022783,-0.0019818407017737
2024-12-09 17:30:26.978870300,2.764870361328125,-0.0624372055948332,-0.0639118254184722,-0.0311961757439179,0.0500485338270664,0.0122628004555003,0.9994367847618554,0.02461419663083,left,0.0101428981870412,0.0024338280737233,-0.6118979723900556,-9.787512168809773,0.0016003666644742,-0.0537581965327262,-0.0027505017351359,-0.0238680083671468,0.0125514455139637
2024-12-09 17:30:27.008873700,2.794873779296875,-0.062108352652167,0.0029967171140015,-0.0310409176726632,-0.0319164879620075,0.0116381237582359,0.9994500220295444,0.0233207944651529,left,0.0211805589497089,0.0010554984880533,-0.6086807273766025,-9.78773662521541,0.0008894963908979,-0.0090793166309595,-0.0088908076286315,-0.0103512319290894,0.0247767101973295
2024-12-09 17:30:27.105178600,2.8911787109375,-0.0652716831025742,0.0375067554414272,-0.0326525873439511,-0.0195020828396081,0.0132281616786092,0.9993780929530848,0.0263451132854907,left,-0.0111605329439044,-0.0038633257821603,-0.6396350704256445,-9.785694305732846,-0.0015006576509376,-0.0900669172406196,0.0135300876572728,0.037885847928829,0.0129716070368886
2024-12-09 17:30:27.134429000,2.920428955078125,-0.066204829510925,0.0241563096642494,-0.033148657838812,-0.0417544208467006,0.0136979208485277,0.9993499582790694,0.0271403573722088,left,0.0027684394735842,-0.0082015274631808,-0.6487493010558187,-9.784837396642564,-0.0036490220840144,-0.0931376665830612,-0.0075944941490888,0.0804282575258053,0.0192728340625762
2024-12-09 17:30:27.177712600,2.963712646484375,-0.0690250808611734,0.0664728283882141,-0.0345862761863674,-0.1009718105196952,0.0144475177435345,0.9992824215860732,0.0285031053797953,left,0.0171330738812685,-0.0118941539954326,-0.6763172530695796,-9.782605692067742,-0.0054511625733611,-0.0554508902132511,-0.0161774586886167,0.1166387036052998,0.0133819552138447
2024-12-09 17:30:27.258706400,3.04470654296875,-0.0735626046105954,0.1016641780734062,-0.0368660453679127,0.0171620734035968,0.0184841790410965,0.9991378627717998,0.0365945646136013,left,-0.0145444218069314,-0.0109101589192265,-0.7207070874813943,-9.779545719975232,-0.0047776516473783,0.0572559237480163,0.0015495773404836,0.1069896171797532,-0.0121450023725628
2024-12-09 17:30:27.287900700,3.073900634765625,-0.0727215308011648,0.0454321205615997,-0.0364397590256549,0.0366161987185478,0.0200191239997339,0.9991271537027636,0.0397211139917843,left,-0.0026214211247861,-0.0095321272571605,-0.7124915592566132,-9.780286309209464,-0.0040400257207021,0.0253489464521408,0.0063236323185265,0.0934764392045792,-0.0261285379528999
2024-12-09 17:30:27.343777500,3.129777587890625,-0.0702480552348365,-0.0677528977394104,-0.0351819668230176,0.101822942495346,0.0197998689801181,0.999180380703824,0.0393690873297787,left,-0.0116391899064183,-0.0073409646077059,-0.6883107654631138,-9.78219944935441,-0.0029762904285468,0.0747246369719505,0.023477878421545,0.0719892501429188,-0.0449426956474781
2024-12-09 17:30:27.407499800,3.193499755859375,-0.0629968670653392,-0.050304852426052,-0.0315314486111525,0.0051571261137723,0.0162306338743166,0.9993687956186093,0.0323132773109531,left,0.015536549501121,-0.0052569951618178,-0.6173688780818134,-9.787062086954712,-0.0021180469966764,-0.0981754139065742,-4.38442802987e-05,0.0515529172744834,0.0109134092926979
2024-12-09 17:30:27.433277200,3.219277099609375,-0.0625777425042071,-0.0440796166658401,-0.0313365069895361,0.0175561755895614,0.0151929594183841,0.9993880459130876,0.030167500329259,left,-0.002018969040364,-0.0074980295269137,-0.6132580086968838,-9.78718016037643,-0.0032748894379779,-0.0262659322470426,0.0059126177802681,0.0735295064214384,-0.0114332288503646
2024-12-09 17:30:27.473154600,3.259154541015625,-0.0626437011011044,-0.0121313091367483,-0.0313733985274156,-0.0069915610365569,0.0144644206620513,0.9993961140665886,0.0286812512836474,left,0.0026179715059697,-0.0083956033940372,-0.6138992292098701,-9.787069685739278,-0.0037462166363394,-0.0357270538806915,-0.0071977637708187,0.0823314242660067,0.023508371785283
2024-12-09 17:30:27.513032200,3.2990322265625,-0.0632275093146802,0.020060459151864,-0.0316795909693447,-0.0212782938033342,0.0145994984948786,0.9993802942731994,0.0288871915589399,left,0.0052127209492027,-0.0103664345952573,-0.6196014594394713,-9.786528418469429,-0.0047235455316847,-0.0584900565445423,-0.0035878894850611,0.1016578185645863,0.0106534557417035
2024-12-09 17:30:27.552910800,3.338910888671875,-0.0639095420220501,0.0254787448793649,-0.0320348707561176,0.0020132260397076,0.0150954330917467,0.9993574469442564,0.029823324002017,left,0.0001278276322409,-0.0120333507339286,-0.6262643513947725,-9.785921100226044,-0.0055365074157056,0.0025928760878741,0.011586814187467,0.1180036535492632,-0.0089613674208521
2024-12-09 17:30:27.592788500,3.37878857421875,-0.0626659388068633,-0.0035346462391316,-0.0314016423798611,0.059977401047945,0.0151548291483976,0.9993808660240056,0.0300010391345429,left,-0.0143646337091922,-0.0103713296957268,-0.6141054923716932,-9.786874455428125,-0.0047126030902492,0.0602537207305431,0.0085829645395278,0.1017058224247768,0.0058908793143928
2024-12-09 17:30:27.632666000,3.418666015625,-0.0607615575406554,0.0509280413389205,-0.0304492401887402,0.0191093552857637,0.0155549652081758,0.9994050447763904,0.0308216059141171,left,0.0082289921119809,-0.0100142041901512,-0.5954685964409262,-9.788062203907966,-0.0045360802994701,-0.0356604158878326,-0.0066835773177444,0.0982037965200375,0.0247853398323059
2024-12-09 17:30:27.672543700,3.458543701171875,-0.0600119360346461,0.0766015201807022,-0.0300926405289777,0.0193117596209049,0.0169119162867492,0.999390450290609,0.0334974233880918,left,-0.0080334637314081,-0.0114545890204534,-0.5881219965377822,-9.788354464852809,-0.0052214277692506,-0.0232764668762683,-1.48423132486e-05,0.112328320459742,-0.0072639631107449
2024-12-09 17:30:27.712422400,3.49842236328125,-0.0586811180472417,0.0317512974143028,-0.0294468596865652,0.0379178375005722,0.0181689500020431,0.9993837897358436,0.0359780389382538,left,0.0004514025640673,-0.0128884100692705,-0.5750849299080669,-9.788957691442963,-0.0059126515423104,-0.0177745148539543,-0.0011901904363185,0.1263882547306362,-0.0127066103741526
2024-12-09 17:30:27.752300000,3.538300048828125,-0.0570117304034464,-0.0287030842155218,-0.0286265546934117,0.0441768243908882,0.018261953670996,0.9994010783462356,0.0361313563168304,left,-0.0045640650205314,-0.0143920188929269,-0.5587311034131794,-9.789702956852317,-0.0066769832047993,-0.0450249314308166,-0.003863654565066,0.1411322440092451,-0.0045286039821803
2024-12-09 17:30:27.792177700,3.578177734375,-0.0554875188248027,-0.0837943628430366,-0.0278661140523903,0.0318046659231185,0.0170695995063035,0.9994393657067948,0.0337246649618307,left,0.0043555381707847,-0.0155077540888969,-0.5437998205346987,-9.790379833200571,-0.0072819853833631,-0.0251785218715667,-0.0094239441677927,0.1520726488869637,-0.0041412389837205
2024-12-09 17:30:27.832055300,3.61805517578125,-0.0552543601461987,-0.1044682040810585,-0.0277298382619832,-0.0011103089200332,0.0150372519989968,0.9994778511285216,0.0296781656291492,left,0.0068345330655574,-0.0148284969965077,-0.5415226693829521,-9.790607212215662,-0.0070006516049038,0.0299242492765188,-0.0143414242193102,0.1454121863507665,0.001135796541348
2024-12-09 17:30:27.871934000,3.657933837890625,-0.0560332034134837,-0.055369671434164,-0.0280918299349452,-0.0242243260145187,0.0133365179218965,0.999499340389521,0.0263362154666261,left,0.0024111694656312,-0.0124392568037469,-0.5491657314820215,-9.790501413753628,-0.0058477485420881,0.059737779200077,-0.0200482979416847,0.1219839370907749,0.0161486119031906
2024-12-09 17:30:27.911811600,3.6978115234375,-0.057064312691176,0.0216562319546937,-0.0285929792417644,-0.0069430535659193,0.0130041877962431,0.999494704300062,0.0257205622358776,left,0.001365938805975,-0.0104938765905287,-0.5592729917375371,-9.790148362532255,-0.0048774780927154,0.0294539742171764,-0.016261763870716,0.1029075354978907,0.0207103304564952
2024-12-09 17:30:27.991568000,3.77756787109375,-0.0572682316930867,0.0102307144552469,-0.0287155671961707,0.0231177359819412,0.0149427063732492,0.9994602488519608,0.0295541137947659,left,-0.0019781575538218,-0.0120525018906974,-0.561259525912255,-9.7898625313282,-0.0056000393867933,-0.0169668532907962,0.0152262896299362,0.1181914494726341,-0.0116286827251315
2024-12-09 17:30:28.031445500,3.817445556640625,-0.0570112388763217,-0.0198524706065654,-0.0285983747183735,-0.00783914886415,0.0146922023171236,0.9994618521605682,0.0290035267241984,left,-0.0003557628951966,-0.0138382883433086,-0.5587306650217623,-9.789780113741754,-0.0065022494039633,-0.0680678561329841,0.005648661404848,0.1357025562438648,0.0104911141097545
2024-12-09 17:30:28.071323100,3.8573232421875,-0.0577253546619531,-0.0035432493314146,-0.0289763234306375,-0.0463251285254955,0.0145282114328381,0.9994417477595852,0.0285788082472444,left,0.0046493560075759,-0.0170341796362556,-0.5656936359021812,-9.788895147600767,-0.0081002257488153,-0.0836918652057647,0.0056997309438884,0.167039806796424,-0.0055473921820521
2024-12-09 17:30:28.151079400,3.937079345703125,-0.0634832729268148,0.0750988349318504,-0.0319116380100693,-0.1114835515618324,0.0157450740232337,0.9993028682712124,0.0307604959677075,left,0.0092431781813502,-0.0235882956275242,-0.6219648275699466,-9.78417337977588,-0.0112984795443378,-0.0938002541661262,-0.0183372944593429,0.2313003349839709,-0.0033578772563487
2024-12-09 17:30:28.190956800,3.976956787109375,-0.066717239942716,0.050537422299385,-0.0335673374431174,-0.0405439101159572,0.0170941180045135,0.9992082951479888,0.0333199642123168,left,-0.0077908062376081,-0.026728903330477,-0.6535515137057751,-9.781337279567122,-0.0127991895381398,-0.0575943738222122,0.0031727668829262,0.262089404468704,-0.0163351614028215
2024-12-09 17:30:28.230834400,4.01683447265625,-0.0672220861966205,-0.0012244367972016,-0.033835623227401,0.0181632917374372,0.0175660816320164,0.9991832215264584,0.0342167168663688,left,-0.0007155576604418,-0.0279709025768963,-0.6584671236023306,-9.780673847222328,-0.0134002134097932,-0.0020709475502371,0.0092472853139042,0.2742647031699307,-0.0132753942161798
2024-12-09 17:30:28.270712000,4.056712158203125,-0.0665917253007842,-0.0166117567569017,-0.0335070296466878,0.0082926517352461,0.0173649029471155,0.9992066032281484,0.0338680144754798,left,-0.0016051470302045,-0.0265945854924463,-0.6523261366292834,-9.781454768466949,-0.0127239741767402,0.0493964552879333,0.0139482859522104,0.2607726593143306,-0.0090189632028341
2024-12-09 17:30:28.310590700,4.0965908203125,-0.0660775711537354,-0.0078923683613538,-0.0332184870412411,-0.0061832224018871,0.0171563367214164,0.9992413634596408,0.0335767412295602,left,0.0043857833370566,-0.0229520349714689,-0.6473552894141524,-9.782671743041275,-0.0109133816668184,0.1014807447791099,0.0149327320978045,0.22506242697509,0.0001080598158296
2024-12-09 17:30:28.350468400,4.13646826171875,-0.0667067597643237,0.0515646561980247,-0.0335102278480804,-0.0463397651910781,0.0175365679062458,0.99924153677339,0.0344384737841648,left,0.0111304335296154,-0.019710755402945,-0.6535555322937667,-9.782938869544862,-0.0092741192475633,0.0383260808885097,-0.0013800596352666,0.193283579268027,0.0390270613133907
2024-12-09 17:30:28.390346000,4.176345947265625,-0.0692512418693018,0.1503936648368835,-0.0348031727627214,-0.0991052165627479,0.0197331548699696,0.9991564754692808,0.0388059770260303,left,0.0084785493090748,-0.0198760590956101,-0.6784436706390231,-9.781212191882728,-0.0092584085081048,-0.0002813157625496,-0.0017477050423622,0.1949043306039646,0.0209544766694307
2024-12-09 17:30:28.430223600,4.2162236328125,-0.0721314116240582,0.1357864290475845,-0.0362622644015499,-0.0529442429542541,0.0228667660184249,0.9990425195616436,0.0450799204814297,left,-0.0126611981540918,-0.0191077196351728,-0.7066229594841599,-9.77936393366754,-0.0087324388919976,0.0927021950483322,0.0164567735046148,0.1873709211581386,-0.0040176887996494
2024-12-09 17:30:28.470102300,4.256102294921875,-0.0725728555088066,0.0778338313102722,-0.0364714982854734,0.0195655766874551,0.0252046881420243,0.9989898698282884,0.0498504594937567,left,-0.0168384555727243,-0.0165051583020633,-0.7109728983219713,-9.779504218921064,-0.0073403664464499,0.0850574523210525,0.014811641536653,0.1618525586179457,0.0045440937392413
2024-12-09 17:30:28.510013700,4.296013671875,-0.0706214998101209,0.0050667729228734,-0.0354740384661749,0.0557350032031536,0.0261222273157007,0.9990101150155162,0.0517836352485758,left,-2.09151185117e-05,-0.0141729220347255,-0.6919130277387797,-9.781223297798633,-0.0061656661785613,0.0511162355542182,0.0124206095933914,0.1389838246705476,-0.0034157470799982
2024-12-09 17:30:28.549892900,4.335892822265625,-0.0681412846725325,-0.0820785909891128,-0.0342029729262136,0.0499603226780891,0.0252943051752218,0.9990816557787804,0.0502160324347836,left,0.0075335497967898,-0.0119782364690284,-0.6676705668859183,-9.783189629435538,-0.0051285443515817,0.0556775033473968,0.0066325906664133,0.1174631625975482,-0.0044065085239708
2024-12-09 17:30:28.589771800,4.375771728515625,-0.0663404372018761,-0.1103083118796348,-0.0332679691192955,0.0294698402285575,0.0233002815696111,0.9991663635924152,0.0463065481234149,left,-0.0005269274115562,-0.0097775579597636,-0.6500669595256447,-9.784610602149368,-0.0041169801019614,0.0473843812942504,0.0008006024872884,0.0958831715527456,-0.0009943498298525
2024-12-09 17:30:28.669530400,4.4555302734375,-0.0619449636850555,-0.1213739961385726,-0.0309983032050686,0.0208937488496303,0.0183425118728876,0.9993501250232596,0.0365826920212198,left,0.0193209014832973,-0.0039398401032395,-0.6070771646374836,-9.787765266788004,-0.0014022394911072,0.0818624347448349,-0.0188549906015396,0.0386361662559211,0.003353108651936
2024-12-09 17:30:28.709409300,4.4954091796875,-0.0628887543062875,-0.0262116938829422,-0.0314555826205124,-0.0846374183893203,0.01680611544696,0.999363609963237,0.033552290824265,left,0.021434586495161,-0.0024853246425697,-0.6163173962675035,-9.78723393639028,-0.0007144695703422,-0.0342229530215263,-0.0372356958687305,0.0243723274603602,0.0305929612368345
