time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-09 03:16:52.763785500,1.533785400390625,-0.0182182240585028,-0.0526353195309639,-0.0091410864505612,0.0066397236660122,-0.0015329396912329,0.9995694668978788,-0.0025596176835302,left,0.0047145327553153,0.05570622121578,-0.1783726450578309,-9.789813431489469,0.0278366791702021,-0.0764263272285461,0.0034669244196265,-0.5460082538317889,0.0002930673072114
2024-12-09 03:16:52.794777900,1.56477783203125,-0.0167316013187838,-0.1498713940382003,-0.0084512230675739,0.0966078788042068,-0.0035874551844207,0.999613814474505,-0.0067382111673572,left,-0.0060014966875314,0.0525147283006461,-0.1638470203707926,-9.791759889382122,0.0262251064415578,-0.08824273198843,0.0140585582703351,-0.514756206477806,-0.0046822703443467
2024-12-09 03:16:52.824124700,1.594124755859375,-0.0122563818115999,-0.187524139881134,-0.0063057279986578,0.1299926191568374,-0.007247006950073,0.9996340136363454,-0.0141885011460716,left,-0.0252136662602424,0.0506662155530992,-0.1200367120131384,-9.79332991517782,0.0252858271568708,-0.0310598462820053,0.0062765879556536,-0.4966526137061416,0.0059466585516929
2024-12-09 03:16:52.882194000,1.65219384765625,-0.0070065590969852,-0.1238389611244201,-0.0037660835657946,0.1073944196105003,-0.0102954208490632,0.9996058674907968,-0.0204168515575978,left,-0.0027216528542339,0.0517615872478716,-0.0686181936740875,-9.79327555464208,0.0258406494926852,0.0757016912102699,0.0017298703314736,-0.5073804535454138,0.0037941639311611
2024-12-09 03:16:52.911376000,1.6813759765625,-0.0031747782792654,-0.054226566106081,-0.0019237241365073,0.0704992264509201,-0.0120824560923403,0.9995338418999726,-0.0240861044992811,left,0.0072569795884191,0.055986641039294,-0.0310850110908504,-9.791234988725185,0.0279684930428805,0.1161947920918464,-0.0041204271838068,-0.5487539358107373,0.0101004792377352
2024-12-09 03:16:52.942223000,1.71222314453125,-0.001390352691322,0.0061279637739062,-0.0010595803790998,0.0383535288274288,-0.0124974141393558,0.9994945615132196,-0.0249655178855129,left,0.0027118870057165,0.0584512662356513,-0.0136113160038483,-9.789892926466464,0.0292105162561032,0.0159324947744607,-0.0031763585284352,-0.5728840953955426,0.0199827924370765
2024-12-09 03:16:52.983464200,1.753464111328125,-0.0005011344349979,0.0328370667994022,-0.0005896911572939,0.0142670217901468,-0.0120416808055571,0.9995302982351948,-0.0240793835675089,left,0.0078195445239543,0.0563626743485447,-0.0049065480947989,-9.79107599877119,0.0281725505193034,-0.0821701288223266,0.0030814446508884,-0.5524357295960187,0.0069691240787506
2024-12-09 03:16:53.069997000,1.8399970703125,-0.0037501548776681,-0.0066926172003149,-0.0021507745163989,-0.0804749652743339,-0.0112728714995578,0.9996317449194932,-0.0224607677118857,left,0.0070648998953402,0.0492268879421326,-0.0367317231573746,-9.794701203531028,0.0245883136377489,-0.0424127392470836,0.0034521236084401,-0.4825552243685349,-0.0048007327131927
2024-12-09 03:16:53.098899000,1.86889892578125,-0.0065336810418267,-0.0236122086644172,-0.0035471547616791,-0.0689515769481659,-0.0116591084435098,0.9996312151733596,-0.0231669221617622,left,0.0009338505333289,0.0486105356039619,-0.063997287841211,-9.794856686353684,0.0242632880427852,0.006028916221112,0.005486802663654,-0.4765180996287614,-0.0018317187204957
2024-12-09 03:16:53.154752300,1.924752197265625,-0.0079612005736514,-0.0025877270381897,-0.0042761919759625,-0.0192590728402137,-0.0120159874187762,0.9996090981872928,-0.0238417127843373,left,-0.0094465306028723,0.0498557122030218,-0.0779747908259276,-9.794154675564169,0.0248758719925297,0.0315544381737709,0.0063608926720917,-0.4887143315201624,-0.001381715061143
2024-12-09 03:16:53.183883500,1.953883544921875,-0.0071496078190733,0.0084235034883022,-0.0038772325620779,0.0352797694504261,-0.0119406178588138,0.9995936126839712,-0.0237064576137055,left,-0.0049493666738271,0.0512779143733308,-0.0700208544130902,-9.793509363397956,0.025591826354654,0.0207728948444128,0.0120202880352735,-0.5026435246840119,-0.00400365376845
2024-12-09 03:16:53.215980800,1.985980712890625,-0.0057128527183312,0.0055456263944506,-0.0031596113740968,0.0077417651191353,-0.011788822891806,0.999589026078086,-0.0234378215047406,left,0.0140341594815254,0.0519486247344854,-0.055947973895655,-9.793260941594838,0.0259360422436632,0.0204123929142951,0.0024457764811813,-0.5092121990172193,-0.0073859700933098
2024-12-09 03:16:53.270947000,2.040947021484375,-0.0061122471407576,0.0170566532760858,-0.0033629963643735,-0.0447002761065959,-0.0116252708523571,0.999571515674639,-0.023096284123946,left,0.0047607365995645,0.0533790203185474,-0.0598548268747748,-9.792499309572577,0.0266491604771022,0.0510038956999778,-0.003573605325073,-0.5232201199730858,-0.0082773910835385
2024-12-09 03:16:53.318554400,2.088554443359375,-0.0074804571806113,0.0438361577689647,-0.0040402881080715,-0.02781717851758,-0.010988684098941,0.999548604490754,-0.0217790514049764,left,-0.0073848073370754,0.0554243539244327,-0.0732448077285429,-9.79131740631163,0.027666082053335,0.0395678170025348,-0.0074663865379989,-0.5432483241317794,-0.0011391115840524
2024-12-09 03:16:53.394769700,2.164769775390625,-0.0097949504861669,0.0156257264316082,-0.0051521386272802,-0.0211529284715652,-0.0094234664848579,0.9995616763916726,-0.0185838605076544,left,-0.0014763006474822,0.0552745886512488,-0.0959073287464678,-9.791202840021253,0.0275867641202089,-0.0326644331216812,-0.0086197918280959,-0.54178186830841,-0.0109533816576004
2024-12-09 03:16:53.432279800,2.20227978515625,-0.010474623452714,-0.0176095459610223,-0.0054891268318277,-0.0009943943005055,-0.009469466833972,0.999570773971736,-0.0186612304258117,left,-0.0041074883192777,0.0544543762288159,-0.1025667409698944,-9.791576934030653,0.0271734185080632,-0.0056778294965624,-0.0037426480557769,-0.5337504644788801,-0.0133049646392464
2024-12-09 03:16:53.461586400,2.23158642578125,-0.0101645135534964,-0.0350995250046253,-0.0053526195655761,0.0264421384781599,-0.0100389273521601,0.9995577430881476,-0.019806188480826,left,-0.0016815960407257,0.0550536831437019,-0.099526998814661,-9.791286426651478,0.0274713532950317,0.0168871320784091,-0.0033678608015179,-0.5396188450556249,-0.0046978038735687
2024-12-09 03:16:53.494673400,2.26467333984375,-0.0090087170503176,-0.0457564778625965,-0.0048044792121287,0.0413991287350654,-0.0108977602410926,0.9995371194685976,-0.0215520253543589,left,0.0008382109226658,0.056090626085812,-0.0882051112055312,-9.790829915055632,0.0279912080462313,0.0070082023739814,0.0010283316951245,-0.549772063344717,0.0003837768745142
2024-12-09 03:16:53.539782400,2.309782470703125,-0.0079819668142176,-0.0597398392856121,-0.0043219701163458,0.0125074349343776,-0.0119207813586256,0.9995237685201208,-0.0236267837840798,left,0.007816094905138,0.0563621568847816,-0.0781511429066769,-9.790765617647766,0.0281280345689981,-0.0023428127169609,0.0022073134314268,-0.5524306880947202,0.0043489569798111
2024-12-09 03:16:53.594777300,2.36477734375,-0.0079461843786924,-0.0720364302396774,-0.0043395050009002,-0.0077562066726386,-0.0132369337487868,0.9995108621064788,-0.0262622819513387,left,-0.0026260132435709,0.0561094281484337,-0.0778019093438982,-9.79090824098885,0.027996248050778,-0.0070147700607776,0.0061883414164185,-0.5499561877399682,0.0015786681324243
2024-12-09 03:16:53.664552400,2.434552490234375,-0.0070599823819851,-0.0451178252696991,-0.0039690855945638,-0.0099960947409272,-0.0158852662327483,0.999477673803776,-0.0315872715532212,left,0.0082456581294536,0.0558447543285086,-0.0691261888619978,-9.791118084347248,0.0278593678322636,0.0126849170774221,-0.0034888258669525,-0.5473646734094247,0.0062487185932695
2024-12-09 03:16:53.719760600,2.4897607421875,-0.0076170626359877,0.0071806544438004,-0.004267134976767,-0.0229326821863651,-0.0164156799255899,0.9994592234688716,-0.0326310154266702,left,0.0020755215082317,0.0564766529936351,-0.0745779651616001,-9.790730546334386,0.0281685022812489,0.0119794774800539,-0.0103307534009218,-0.5535517280139028,0.0107232704758644
2024-12-09 03:16:53.762219300,2.53221923828125,-0.0086656582193409,0.0478952340781688,-0.0047766147388119,-0.0138402273878455,-0.0158405217787366,0.999462566297324,-0.0314494827934275,left,-0.004495439119637,0.0567463362222889,-0.0848431422254536,-9.7904973221004,0.0282974868889154,-0.0023434297181665,-0.005222329404205,-0.5561921595200896,0.0039320224896073
2024-12-09 03:16:53.791751400,2.56175146484375,-0.0089698444837534,0.0457753241062164,-0.0048885433255087,0.0103661101311445,-0.014747545294884,0.999496186985104,-0.0292588672994193,left,-0.0024224426597356,0.0554925584794257,-0.0878274552658665,-9.791160754445194,0.0276738894571477,-0.0356165319681167,0.0004993443144485,-0.5439161769233644,-0.0059869932010769
2024-12-09 03:16:53.821233200,2.591233154296875,-0.0090297501316904,-0.0008241947507485,-0.0048940145840569,-0.0022083634976297,-0.014226867784392,0.99952338901425,-0.028221302671144,left,0.0088831651955842,0.0540464137350256,-0.0884210098453797,-9.791931738817691,0.026953272651525,-0.0151972044259309,0.0029267282225191,-0.5297555861564353,-0.0148191330954432
2024-12-09 03:16:53.852516400,2.622516357421875,-0.0093545363860736,-0.0215171333402395,-0.0050637021401226,-0.0121799334883689,-0.014513316428899,0.9995189333876864,-0.0287858574779321,left,0.0016712475335225,0.054013343095194,-0.0916014573792461,-9.791920048379897,0.0269330071925645,0.0016817928990349,0.0007454660953953,-0.5294317610295489,-0.0031626967247575
2024-12-09 03:16:53.909744400,2.679744384765625,-0.0095100781075945,-0.0160496793687343,-0.0051581305961685,-0.0014270923566073,-0.0149514027072949,0.999502972964676,-0.0296553112632164,left,-0.0021981750614941,0.0546923402728659,-0.0931210681619588,-9.79154361628294,0.0272689710886658,0.004340972751379,5.51363336853e-05,-0.5360805879268795,0.0021683466620743
2024-12-09 03:16:53.996102100,2.76610205078125,-0.0098314792768302,0.0231659580022096,-0.0053150962546827,-0.0080138491466641,-0.0148002584851883,0.9995032315587288,-0.0293437333794129,left,0.0028859183657914,0.0547738603858483,-0.0962676499588415,-9.79146938200295,0.0273081390027919,-0.0066181817092001,0.0013699254486709,-0.5368788621651008,0.0024509669747203
2024-12-09 03:16:54.024297500,2.79429736328125,-0.0103680078625521,0.0302856843918561,-0.0055643320293056,-0.0148346237838268,-0.0142540079995755,0.999517316761922,-0.0282386522858269,left,0.0001590912579558,0.0542289006240042,-0.1015240543833933,-9.791707866933942,0.0270348979478782,-0.0080212587490677,0.0017885986017063,-0.5315425426384434,0.002314880490303
2024-12-09 03:16:54.054735000,2.824735107421875,-0.0108401239469716,0.0452918596565723,-0.0057768340341456,-0.0075357290916144,-0.0134840627473389,0.9995317575323704,-0.0266871495244693,left,6.8990048021e-06,0.0538542988987913,-0.1061490199034567,-9.791856920015812,0.0268488118278587,-0.0081386324018239,0.0017482630209997,-0.5278743389870971,0.0052403337322175
2024-12-09 03:16:54.095977500,2.8659775390625,-0.011246667340422,0.0621588341891765,-0.0059484288830114,-0.0091406088322401,-0.0123653042535608,0.9995482467197588,-0.024438908147617,left,-0.0003061091993004,0.053622291838268,-0.1101311940079554,-9.791935245949029,0.0267368235087527,0.0009693362517282,-0.0005177368875592,-0.5256024119997397,0.0045408229343593
2024-12-09 03:16:54.151052000,2.921052001953125,-0.0118413565944958,0.0758676901459693,-0.0062066840342867,-0.014091420918703,-0.010878347340976,0.9995611442441108,-0.0214466471748318,left,0.0034076715819537,0.0538208235395145,-0.1159530959613155,-9.791763396513462,0.0268416830003185,0.0157550517469644,-0.0007418742170557,-0.5275465318048372,-0.0004849336110055
2024-12-09 03:16:54.180220400,2.950220458984375,-0.0125527087454691,0.0741947144269943,-0.0065230927885701,-0.0122388070449233,-0.0093519779439359,0.9995679307514694,-0.0183705767260131,left,-0.0020477075595408,0.0543034157927487,-0.1229152448578271,-9.791422620251774,0.0270890659610026,0.0145725198090076,-0.0003415938117541,-0.5322722086198628,-0.0020671901293098
2024-12-09 03:16:54.267270000,3.037269775390625,-0.0131019368056809,0.0262006185948848,-0.0067400144541786,-0.0111085027456283,-0.0072231363797146,0.9995825064854869,-0.0140955729714895,left,0.0012060471344739,0.0544023347291027,-0.1282922617210541,-9.79130103969872,0.0271504029307442,-0.0060820523649454,-0.0015608693938702,-0.5332408709889277,-0.0009367536986246
2024-12-09 03:16:54.296444000,3.06644384765625,-0.0137288337907868,-2.75960192084e-05,-0.0070454452830448,-0.0209613349288702,-0.0069732436482596,0.999585785330096,-0.0135803580200093,left,0.0010469558183103,0.0541317254951639,-0.1344323445118032,-9.791362999019029,0.0270147067030106,-0.0069930520839989,-0.0033494681119918,-0.5305909775346517,-0.0032516340725123
2024-12-09 03:16:54.352313900,3.12231396484375,-0.0148119570522217,-0.0073907813057303,-0.0075890068804274,-0.0244015641510486,-0.007062691036066,0.9995805202226916,-0.013729602555547,left,0.0008964883745647,0.0541948530621358,-0.1450370237622875,-9.791177705579996,0.0270419086407715,0.0077119087800383,-0.0029527377337217,-0.5312091459656134,0.0009839026024565
2024-12-09 03:16:54.381398300,3.151398193359375,-0.0155271364964777,-0.0008556765969842,-0.0079520091287161,-0.0011793571757152,-0.0072049024345279,0.9995685743783536,-0.0139902434925235,left,-0.0059205796569585,0.0547962736348453,-0.1520344540347345,-9.790750420078634,0.0273389290550232,0.0122664095833897,-0.0019060550257563,-0.5370983136020601,0.0006436863914132
2024-12-09 03:16:54.436399600,3.206399658203125,-0.015641266396798,0.0034344671294093,-0.0080098807411745,0.0011441982351243,-0.0071362731123305,0.9995569028811818,-0.0138433403180705,left,-0.0034128457773476,0.0556434146929413,-0.153144698565267,-9.79027461926043,0.0277624934730401,0.0227406714111566,-0.0005693230195902,-0.5453932637386024,-0.0034453165717422
2024-12-09 03:16:54.447358700,3.217358642578125,-0.0148126752700015,0.0027682215441018,-0.0075944304125147,0.0315780900418758,-0.0070077831316244,0.9995525979741992,-0.0136049453201083,left,-0.0012146707158535,0.0562416866341716,-0.145027644012589,-9.79007003659904,0.0280653570699027,0.0100709050893783,-0.0006244594114832,-0.5512511229213327,-0.0056136632338166
2024-12-09 03:16:54.487260200,3.25726025390625,-0.0138071430744092,-0.0159089788794517,-0.0070970046149247,0.0181143283843994,-0.0071325455431865,0.9995500325318956,-0.013880325496699,left,0.005915405228734,0.0566128679357559,-0.135180514264293,-9.790005739191177,0.028253409364385,0.0024977545253932,0.0005948577891103,-0.554885387770459,-0.004573936574161
2024-12-09 03:16:54.567063000,3.33706298828125,-0.0137012890057752,-0.0040954151190817,-0.0070635879237997,-0.0041343802586197,-0.007767866851977,0.999539817518446,-0.0151517894432867,left,-0.0003026598133146,0.0570266346733713,-0.1341410425481852,-9.78978946609199,0.0284560914395648,-0.0006831876235082,0.0003563946811482,-0.5589365263247862,0.0071609900332987
2024-12-09 03:16:54.606964200,3.376964111328125,-0.0137300989724658,0.0204563774168491,-0.0070720875218464,0.0049508986994624,-0.0075572221586443,0.9995409289847396,-0.0147292766391709,left,0.0012163957580924,0.0570582448366102,-0.1344228460310958,-9.78976783878207,0.0284732707470493,-0.0018288508290424,0.001061525195837,-0.5592459941327571,0.0069237472489476
2024-12-09 03:16:54.646866000,3.416865966796875,-0.0137492425703375,0.0253518410027027,-0.0070662643983799,-0.0070475256070494,-0.0070240954874389,0.999545590844478,-0.0136623947622274,left,0.0057718367315828,0.0569976509186414,-0.1346107150197029,-9.789799402964114,0.0284466894438771,0.0079326210543513,0.0027398508973419,-0.5586527409473434,0.0049019339494407
2024-12-09 03:16:54.686767400,3.456767333984375,-0.0143049844620979,0.0146289132535457,-0.0073335192754929,-0.0172631964087486,-0.0066362016659196,0.9995425786365018,-0.0128686480448719,left,0.0028859183657914,0.0572544574450277,-0.1400492436786647,-9.789579038211702,0.0285759954867109,0.0167759917676448,0.0013699254486709,-0.5611670253232122,0.0024509669747203
2024-12-09 03:16:54.726668800,3.496668701171875,-0.0151018613635871,0.015874046832323,-0.0077245634022495,-0.0197054892778396,-0.0063243743109481,0.9995314573909057,-0.0122166556209624,left,0.0005286521627567,0.0579692051364241,-0.1478441901375073,-9.78906115181744,0.0289330751951564,0.0240917280316352,-0.0003635367029346,-0.5681647021908313,0.0023044331464916
2024-12-09 03:16:54.766570000,3.536570068359375,-0.0157452913046598,0.0196547284722328,-0.0080376602782766,-0.0175807029008865,-0.0059631322349222,0.9995187236766472,-0.0114686124476549,left,-0.0004669252666644,0.058825125634937,-0.1541350247768685,-9.788474291840195,0.029361804079333,0.0220718495547771,-0.002743401331827,-0.5765441157404333,0.0009158593602478
2024-12-09 03:16:54.806472400,3.576472412109375,-0.0164115728778362,0.0257309507578611,-0.0083570236670174,-0.0185296740382909,-0.0054536888166672,0.9995086713754838,-0.0104240927913604,left,0.0018868916667997,0.059516693820403,-0.1606502884224057,-9.787968095883729,0.0297098021724508,0.0248923730105161,-0.0018840704578906,-0.5833141943972557,-0.0015577737940475
2024-12-09 03:16:54.846374100,3.6163740234375,-0.0171422884790292,0.0301445480436086,-0.0087071891497865,-0.0097655346617102,-0.0048885398025598,0.9994932311535883,-0.0092628852156162,left,-0.0030415602959692,0.0605405647291393,-0.1677921412673778,-9.787245626828074,0.0302245462660247,0.0291527584195137,-0.0022843927145004,-0.5933368451092392,-0.0021456803660839
2024-12-09 03:16:54.886275600,3.656275634765625,-0.0171473774281302,0.0187553744763135,-0.008696213765849,0.0104526858776807,-0.0043822449376535,0.999480335783617,-0.0082412082159909,left,-0.0009990269318223,0.0615373708505634,-0.167831724359095,-9.786648829978704,0.0307271285630966,0.0253263637423515,-0.0032539959065616,-0.6030939767528325,-0.0040087406523525
2024-12-09 03:16:54.926177000,3.696177001953125,-0.0162409482957648,-0.0121075995266437,-0.0082428860024737,0.0359601154923439,-0.0043228318076241,0.9994752860247068,-0.0081454872721326,left,-0.0024207178503274,0.062125339621395,-0.1589549557466059,-9.786440740185975,0.0310233380738414,0.0057226656936109,0.0009364100405946,-0.608848960082978,-0.0046769096516072
2024-12-09 03:16:54.966078500,3.736078369140625,-0.0149040834121541,-0.0409426391124725,-0.0075924296133938,0.0297916159033775,-0.0048586455961308,0.9994753712960508,-0.0092579379629876,left,0.0052980128675699,0.0622939608714324,-0.1458701409850269,-9.786541862472893,0.0311062701568401,-0.0018576692091301,-0.0017518133390694,-0.6104993941711262,0.0005774594610556
2024-12-09 03:16:55.005980000,3.77597998046875,-0.0142339004776521,-0.0329063087701797,-0.0072821566557345,0.008038287051022,-0.0056317824497682,0.9994720777726968,-0.0108251609634849,left,0.0010538548231124,0.0623974432942394,-0.1393104354095645,-9.786574011176825,0.031153915847193,-0.0021446016617119,-0.0016012049745768,-0.6115122244754806,0.0019886996597051
2024-12-09 03:16:55.045881300,3.81588134765625,-0.0139440589002473,-0.0057511394843459,-0.007149755158496,0.0108190681785345,-0.0060199950435239,0.9994697270591704,-0.011610520593382,left,-0.0004617509548552,0.0624726902146007,-0.1364732300891075,-9.786568165957927,0.0311895281500768,0.0025049382820725,-0.001432203920558,-0.6122487220564857,0.0048461095429956
2024-12-09 03:16:55.085782800,3.85578271484375,-0.0135523259481454,0.0091315787285566,-0.0069498079674854,0.0116773750633001,-0.0058750092848667,0.9994709844430438,-0.0113322443661033,left,0.0004669252666644,0.0625295617706887,-0.1326390313542448,-9.786585701614618,0.0312200966638538,0.0086014410480856,0.002743401331827,-0.6128053330259398,-0.0009158593602478
2024-12-09 03:16:55.205487000,3.975487060546875,-0.0121103413901196,-0.0081770317628979,-0.0062370088471593,0.0022119074128568,-0.0059475597610486,0.9994466500342788,-0.011511887383985,left,0.0032537546940147,0.0643311839690302,-0.1185132287729065,-9.78564695945978,0.0321240912332126,0.0021301507949829,-0.0012192756403237,-0.6304376915566623,0.0011304364306852
2024-12-09 03:16:55.245388500,4.015388427734375,-0.0122186889910851,0.0082797892391681,-0.0062900450486535,-0.0114923231303691,-0.0059376058296379,0.9994507929814064,-0.0114901050726293,left,0.0025729103945195,0.0640579870618612,-0.1195755790411029,-9.785805949413776,0.0319873131075346,-0.0135888159275054,-0.000896074459888,-0.6277640884332358,0.001751456526108
2024-12-09 03:16:55.285291000,4.055291015625,-0.0125312565087514,0.0223521124571561,-0.0064343307431809,-0.0023617113474756,-0.0056280603044014,0.999463254981334,-0.0108651357494185,left,-0.0006808444159105,0.0633250037055204,-0.12264002637933,-9.78622563613057,0.0316221048996997,-0.0191929917782545,0.0003232011513318,-0.6205905435420572,0.0006210200954228
2024-12-09 03:16:55.325192400,4.0951923828125,-0.012629481850796,0.0178357567638158,-0.0064677450710347,-0.0018454368691891,-0.0051900118465755,0.9994773922460436,-0.0099901820578543,left,0.0012077719438821,0.0625584138550545,-0.1236072548431344,-9.786686239379645,0.0312415681814448,-0.0119947120547294,-0.0011238036677241,-0.6130876936312765,0.0003733297053258
2024-12-09 03:16:55.365094000,4.135093994140625,-0.012879265748144,0.0068084439262747,-0.0065842237599971,-0.0062102009542286,-0.0049497386647131,0.9994829254784782,-0.0095036457162292,left,0.0013634136412292,0.0622295289915394,-0.1260544014000799,-9.786856335249542,0.0310781658630057,-0.0032320115715265,-0.0002093365474138,-0.6098687315847724,6.80432422086e-05
2024-12-09 03:16:55.404995300,4.174995361328125,-0.0132221334283573,0.0059562167152762,-0.0067515685451243,-0.0047693913802504,-0.004818295274135,0.9994806521763075,-0.0092291845670939,left,0.0005269274115562,0.0623498094318688,-0.1294090181907639,-9.786738846349715,0.0311383504916651,0.0099085299298167,-0.0008006024872884,-0.6110459952032193,0.0009943498298525
2024-12-09 03:16:55.444896800,4.214896728515625,-0.0133469436840889,0.0155052868649363,-0.0068077131287756,-0.00036283780355,-0.0045914952464076,0.999474153231496,-0.0087685030406167,left,-0.0001539170043542,0.0628021539401969,-0.1306267964826896,-9.786445416361094,0.0313656754438439,0.0097543708980083,-0.0004774013359565,-0.6154732735935599,0.0016153699252754
2024-12-09 03:16:55.484798200,4.254798095703125,-0.0134633562881225,0.0213902276009321,-0.0068531787002377,0.0031191799789667,-0.0041769710619874,0.9994725032227076,-0.007934036584085,left,-0.0001556417555548,0.0630034610968493,-0.1317643948110286,-9.786306300151349,0.0314688681973056,0.0036579517181962,-0.0009144670912064,-0.6174435507532209,0.0003052864631172
2024-12-09 03:16:55.564587300,4.334587158203125,-0.0137173664617573,0.0274595506489276,-0.0069495965681127,-0.0030701267533004,-0.0032095769749659,0.9994743134370776,-0.0059898792264795,left,0.0044632512144744,0.0630554747336892,-0.1342497636196669,-9.786240249177814,0.0315011036183124,0.0047302106395363,-0.0019060134654864,-0.6179525962539016,0.0028138493653386
2024-12-09 03:16:55.604488200,4.37448828125,-0.0140982028223368,0.0355131290853023,-0.0071210243720734,-0.0117226196452975,-0.0026076415774765,0.9994703166093748,-0.0047714231940664,left,-0.0009886784246191,0.0633349074253364,-0.1379742731686681,-9.786015208250284,0.0316444791026706,0.0088139362633228,-0.000631601549685,-0.6206874280452728,0.0038517599459737
2024-12-09 03:16:55.644389000,4.41438916015625,-0.0141799202379365,0.0273602455854415,-0.007138505017157,0.0088304569944739,-0.001864065004514,0.999465571216318,-0.0032781893177409,left,0.00061739271041,0.0637194545848748,-0.1387705655123572,-9.785764448359608,0.0318418829378384,0.0170630067586898,0.0023466711863875,-0.6244509452972561,-0.005151396151632
2024-12-09 03:16:55.684290000,4.4542900390625,-0.013327383113969,0.0079140421003103,-0.0067012060145399,0.035080999135971,-0.0014886855454541,0.999458983616896,-0.002549984139399,left,-0.0060423086397349,0.064354929951166,-0.1304224695496261,-9.78548037072122,0.0321626833236324,0.0082787564024329,0.0047448868863284,-0.6306700390078127,-0.0044868155382573
2024-12-09 03:16:55.764092000,4.534091796875,-0.0122638022923933,-0.0067160357721149,-0.0061746117824437,-0.0109307160601019,-0.001626328920541,0.9994643406594824,-0.0028604716078955,left,0.0024172686971724,0.064219166753306,-0.1200157970892731,-9.785698981907965,0.0320946672563319,-0.0108490483835339,-0.0018105414928868,-0.6293414207525551,0.0020567430183291
