time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1733701357554583600,71.11258349609375,-0.021692427638054675,0.008338430896401405,-0.011001855168210341,0.03305051475763321,-0.008508455190870054,0.9997234671611213,-0.016607827053200196,left,0.006064147688448429,0.03810657957189445,-0.21256262729354203,-9.797225169050693,0.018960313228360528,0.0012714196927845478,-0.00023893802426755428,-0.37360578749105333,-0.010119556449353695
1733701357594467300,71.15246728515625,-0.021301187890323946,-0.05733075737953186,-0.010811445748628556,-0.016596747562289238,-0.009017691615093682,0.9997312653611251,-0.017645384795562588,left,0.010303131304681301,0.03702093462936413,-0.20873806403670458,-9.797707399609685,0.018413693465748615,-0.04166948050260544,-0.0017007438000291586,-0.36296675844639537,-0.015461047179996967
1733701357634352400,71.19235229492188,-0.02213817235816228,-0.04822332784533501,-0.011245383555086006,-0.023260541260242462,-0.010317103252985464,0.9997294804271546,-0.0202479270232122,left,0.0006365831359289587,0.03533014441651661,-0.21695180216319856,-9.798128839892149,0.017550125326657912,-0.03918696194887161,-0.010511004365980625,-0.34639662231970575,-0.003045732621103525
1733701357674236400,71.232236328125,-0.02310521572596586,0.01843762770295143,-0.011729122178774348,-0.018787583336234093,-0.010639219041283107,0.9997295724623457,-0.020887039191184665,left,-0.0020285171922296286,0.0343033799460557,-0.22643501223623752,-9.798264448970556,0.017028142554775333,-0.01358163170516491,-0.013199269771575928,-0.3363336030647158,0.000038473837776109576
1733701357754004200,71.31200415039062,-0.02325755442379981,-0.004064369015395641,-0.011781089661418468,0.019447121769189835,-0.009152882897011322,0.9997410277437248,-0.01790785292754861,left,0.0006957847508601844,0.034576554701439936,-0.2279255065223202,-9.798137607720493,0.017181451342640076,0.00718399602919817,0.0024344841949641705,-0.33901093251518905,-0.0204677265137434
1733701357793889300,71.35188916015625,-0.022485953033151127,-0.029981300234794617,-0.011405704622710256,0.008983716368675232,-0.009662035686300509,0.9997379002934064,-0.01893613816772895,left,0.0061241500079631805,0.03489648785786389,-0.22036274311784654,-9.798201905128359,0.017339045068347925,0.008101929910480976,-0.003782941959798336,-0.3421465271271765,-0.00820934772491455
1733701357833775900,71.39177587890624,-0.02243841082613213,-0.012155892327427864,-0.01139046679107412,-0.000722220866009593,-0.01011604465412297,0.9997324745614519,-0.019843721431191497,left,0.0002104696468450129,0.035032162472757256,-0.21989587452476844,-9.798165664771199,0.017401927668384016,-0.00651517603546381,-0.003940734080970287,-0.34347624136097726,-0.0023253276012837887
1733701357873660000,71.43165991210938,-0.022846142927243865,-0.010079228319227695,-0.011594141978164448,-0.02032632566988468,-0.010265271041406192,0.9997334726556996,-0.02014137043087308,left,0.005439856089651585,0.03447994467491961,-0.22389517329400405,-9.798263279926775,0.017122103034759258,-0.017584769055247307,-0.004333872348070145,-0.33806408011913297,-0.01020849496126175
1733701357913545000,71.471544921875,-0.02367744658075895,-0.027487145736813545,-0.01201429323187376,-0.017891209572553635,-0.01071442663847637,0.9997288812437441,-0.021032509893784142,left,-0.0013789362274110317,0.03389509510943772,-0.23204507067035882,-9.798269709667563,0.016820136622934054,-0.011723263189196587,-0.003724255133420229,-0.3323320392731577,-0.011858793906867504
1733701357953429000,71.51142895507813,-0.023989656975254327,-0.02317630685865879,-0.012179454146019581,0.00015334831550717354,-0.011311793681508756,0.9997218783166226,-0.022224317325542444,left,-0.00184413674287498,0.033726073425453536,-0.2351055359532125,-9.798253343054652,0.016726720681147392,0.003995786886662245,-0.0060305907391011715,-0.3306754677051678,-0.009632850997149944
1733701357993313000,71.55131298828125,-0.023742227356131244,-0.0055598607286810875,-0.012062814013576551,0.006388075649738312,-0.011582021216501785,0.999716427957095,-0.022763778721654436,left,0.002461747732013464,0.03417854966556381,-0.23267757815392687,-9.798160404074192,0.016951042895500534,0.01142187975347042,-0.009288136847317219,-0.3351101622169837,-0.007823798805475235
1733701358073082000,71.63108203125,-0.023991295104857275,0.00586769450455904,-0.012183479753365563,-0.009618815965950489,-0.011374635623018171,0.9997177982020853,-0.02234528209203595,left,0.0011905243154615164,0.0341264915488751,-0.23511839543478563,-9.798119487541914,0.016926127882639034,-0.010467076674103737,-0.005494461394846439,-0.33459994767252355,-0.012727504596114159
1733701358112966400,71.67096630859375,-0.02430799606268925,0.00022621056996285915,-0.012337623775028148,-0.002839830704033375,-0.01131937058664809,0.9997214983511457,-0.022236468339965627,left,0.0006635970203205943,0.03353230317996357,-0.23822624352332203,-9.798241652616857,0.016627986532902494,-0.017672540619969368,-0.004693858791142702,-0.3287762830203399,-0.01372185442596674
1733701358152850200,71.71085009765625,-0.02447426060153698,-0.008573388680815697,-0.012419136531275405,0.0005932225612923503,-0.011426157819402344,0.9997244560705144,-0.022454797203415693,left,-0.0008520088740624487,0.032913379777573804,-0.23986027446594088,-9.798403565180301,0.016316311666871787,-0.01920025795698166,-0.004524857737123966,-0.3227100783165544,-0.010864444077014923
1733701358192735500,71.75073559570312,-0.024368768509618326,-0.020845836028456688,-0.012367521787287897,-0.0013292498188093305,-0.011750570268228022,0.9997274289953705,-0.023114534637156785,left,0.0017157270340248942,0.032162222549105744,-0.23883244752185417,-9.798668353596328,0.01593735763919264,-0.017753295600414276,-0.006732129491865635,-0.3153476232571527,-0.01304323785007
1733701358232619300,71.79061938476562,-0.0240968828459396,-0.02101641707122326,-0.012234221646462555,0.018822742626070976,-0.012214097876006802,0.9997300502558286,-0.024055989625298056,left,-0.007296066731214523,0.031334739756728604,-0.23617453515790401,-9.798990425157546,0.015519565650302282,-0.02142544835805893,-0.004756178706884384,-0.307236907113716,-0.008594940416514874
1733701358272503300,71.83050341796876,-0.02329866240254607,-0.01681479625403881,-0.011835438441527688,0.01629687286913395,-0.012610860488583309,0.9997376235211086,-0.024873574593913473,left,0.0026191144715994596,0.030335248407158535,-0.22835975148743018,-9.799477916413545,0.015019983861115523,-0.031326793134212494,-0.00793660432100296,-0.29743990011746063,-0.006819002330303192
1733701358312387600,71.8703876953125,-0.022658736589218402,-0.009695068933069706,-0.011511424571594571,0.009476099163293839,-0.012904277836382013,0.9997477634883005,-0.025485652537193815,left,0.005872868932783604,0.0289460591394596,-0.22209791461369022,-9.80002561342418,0.014326075496062043,-0.032729871571063995,-0.009155879728496075,-0.2838225859143771,-0.005688565783202648
1733701358352272400,71.9102724609375,-0.022325820589017012,-0.001316408975981176,-0.011339547135633744,0.010693700984120369,-0.013026114546758389,0.9997562963790236,-0.025746825184697748,left,0.00004620407707989216,0.027792642142839667,-0.21884247474800794,-9.800419581177831,0.013750172876102697,-0.02332068607211113,-0.007040529511868954,-0.27251599633907897,-0.008570458739995956
1733701358392156700,71.95015673828125,-0.021911312202114844,-0.0062640514224767685,-0.01112902348515568,0.008000130765140057,-0.013093388333140108,0.999762332952549,-0.02589440966723345,left,0.0013461661292240024,0.027115029912974344,-0.21478410273529588,-9.800691968378423,0.013413324993001822,-0.010863332077860832,-0.004579994361847639,-0.2658733799868263,-0.013032791204750538
1733701358471925800,72.02992578125,-0.02131499925396112,-0.011937016621232033,-0.010841410502922828,0.015808122232556343,-0.013650102816490196,0.9997550477662438,-0.02701143037405328,left,-0.004940524697303772,0.027561374896873308,-0.2089372398706153,-9.8006989826411,0.013634296195445258,0.009394817985594273,-0.003459782339632511,-0.2702489099236205,-0.00975849013775587
1733701358511809800,72.06980981445312,-0.020466076168137757,-0.00909363478422165,-0.010422242334518774,0.0171444620937109,-0.01385734959126378,0.999754275212137,-0.027434189212135286,left,0.001722626038827002,0.027901384229120956,-0.2006152373303659,-9.800780231183767,0.013807850387930405,0.0010140059748664498,-0.004983866587281227,-0.2735819816027768,-0.007802904117852449
1733701358551693800,72.10969384765625,-0.019758698014217493,-0.016418440267443657,-0.01007025731398563,0.01791555806994438,-0.014092585209397959,0.9997562345560697,-0.027916951720283547,left,-0.00001552270259708166,0.027652972858177076,-0.1936836662352085,-9.800987151932716,0.013686144590770381,-0.009996384382247925,-0.003933591768145561,-0.27114682687772435,-0.011790750548243523
1733701358591579000,72.14957885742187,-0.019200468192385765,-0.020825138315558434,-0.009794184559795647,0.014391751028597355,-0.014539453551475042,0.9997556823009874,-0.02882279799507615,left,0.0017209009965881705,0.027201250102671992,-0.18821475157113746,-9.801215115469693,0.01345983429574988,-0.012508505955338478,-0.005420932080596685,-0.26671861690562215,-0.009112987667322159
1733701358671347200,72.22934716796875,-0.0181839209604517,-0.003225940279662609,-0.00928514067967554,0.007525644730776548,-0.014982950861539869,0.9997602786667917,-0.02973216283826537,left,0.002559112384915352,0.026249534377876253,-0.17825579547882078,-9.801651168799399,0.012987254512275545,-0.009453071281313896,-0.004392600618302822,-0.2573888072960079,-0.008729211054742336
1733701358711231200,72.26923120117188,-0.01814898601355348,0.006691889371722937,-0.009266332428650194,-0.007410452701151371,-0.014936857855575426,0.9997617463671155,-0.029641319898106745,left,0.005438131745904684,0.026146732567290533,-0.1779138684396632,-9.801683317503333,0.012936549019352855,0.00473012775182724,-0.004770937841385603,-0.256381018492952,-0.011518578045070171
1733701358751116300,72.3091162109375,-0.018773398117109576,0.011898636817932129,-0.00958081809961449,-0.020019449293613434,-0.014801166378210046,0.9997571577691764,-0.029356493266319523,left,0.002400021068751812,0.026723578492150384,-0.18403131014034152,-9.801420867174864,0.013221602397372549,0.01632053405046463,-0.006181199103593826,-0.2620359572484158,-0.011044091545045376
1733701358791000300,72.34900024414063,-0.01971436685820159,0.014122900553047657,-0.010051123060531629,-0.014841798692941666,-0.01451848183640198,0.9997531893547824,-0.02877340608018414,left,-0.0016884950455278158,0.027255325934357144,-0.1932512844336219,-9.801102887266874,0.013483376598553549,0.005155984312295914,-0.005116123706102371,-0.26724872346064077,-0.009938137605786324
1733701358830884400,72.38888427734375,-0.02020057919285935,0.009103983640670776,-0.010290951942048366,-0.009283959865570068,-0.014198782402792945,0.9997541579004626,-0.028125655754545953,left,-0.00001897208858281374,0.027420328634401803,-0.1980157771553844,-9.800963186535238,0.01356566235171298,0.0016083888476714492,-0.004807723220437765,-0.26886624165987594,-0.014410917647182941
1733701358870762800,72.4287626953125,-0.02023587421136558,-0.013082844205200672,-0.01030812298866763,0.0063498313538730145,-0.01421356594195674,0.999754429266482,-0.028155714009608826,left,-0.002588433213531971,0.027323313949807915,-0.19836223423918709,-9.800982475757598,0.013516761291130027,-0.010253715328872204,-0.003037517424672842,-0.2679152062790468,-0.013542207889258862
1733701358910646800,72.46864672851562,-0.01976615350152122,-0.03204717859625816,-0.010075862748134276,0.011837811209261417,-0.014713085737018234,0.9997535995942781,-0.029167108681418745,left,0.0006670464063063264,0.02672906533380561,-0.19376160857593638,-9.801232066604495,0.013217951233820446,-0.013536879792809486,-0.0038197271060198545,-0.262089751528576,-0.01110168732702732
1733701358950530600,72.50853051757812,-0.01915068065184387,-0.021868646144866943,-0.009774266454204835,0.02026355266571045,-0.015406444822119385,0.9997488718815244,-0.030566246537293198,left,0.001101783593185246,0.026308900598919417,-0.18773126063682138,-9.801458861097693,0.013005612236551898,-0.00828490685671568,-0.008204668760299683,-0.25797079016873614,-0.005271675065159798
1733701358990414300,72.54841430664062,-0.018716350149947998,0.008919604122638702,-0.00955742519543091,0.00038736534770578146,-0.015578341091786962,0.9997500411185232,-0.030918188606437226,left,0.007612742017954588,0.026045591421255128,-0.18347544808955862,-9.801606745135784,0.012875652929583451,-0.005560290068387985,-0.009769088588654995,-0.25538950497126206,-0.00039063580334186554
1733701359030299100,72.58829907226563,-0.019077984276681444,0.034688934683799744,-0.00973053746443391,-0.01393098197877407,-0.015097232077992575,0.9997569948274196,-0.029952894340507227,left,0.0012591502163559198,0.025850969229867203,-0.1870209752093069,-9.801589209479094,0.012780246522146703,-0.006383269093930721,-0.006853136233985424,-0.25348155245808884,-0.004266878589987755
1733701359070183000,72.62818286132813,-0.01969460410119258,0.03278285264968872,-0.010029203735168692,-0.014478872530162334,-0.014341409768309164,0.9997649396647403,-0.02843280580093598,left,0.0005079552647657692,0.02587141480209464,-0.19306467582033945,-9.801467044404149,0.012793438715854874,0.008358477614820004,-0.005608325824141502,-0.25368197040101514,-0.01341656781733036
1733701359110067000,72.66806689453125,-0.020425302280293364,0.00898742862045765,-0.010391919038077896,-0.010484211146831512,-0.01387638813762185,0.9997645033814534,-0.02748804200232429,left,-0.004632690921425819,0.02638507339856947,-0.20022386339260265,-9.801191734594106,0.013049876939731277,0.009570527821779251,-0.0025049797259271145,-0.25871751688281075,-0.012989231385290623
1733701359149951700,72.70795166015625,-0.020562697233759555,-0.009043056517839432,-0.010462986914902963,-0.00682795001193881,-0.013874756554389548,0.9997614202228268,-0.02747935604156376,left,0.005434682127088308,0.026744331206298856,-0.20156855599982662,-9.801070738562942,0.01322855623568722,0.01177416555583477,-0.005645069293677807,-0.26223938913233574,-0.01413874514400959
1733701359189835500,72.74783544921875,-0.02056972483682432,-0.002217365661635995,-0.010471556285369962,0.00006268301513046026,-0.014058320469333488,0.9997562651358917,-0.02784258985258024,left,0.003142592031508684,0.027129588217788356,-0.20163535589203238,-9.800967278188466,0.013419188419134696,0.01291281171143055,-0.009611338376998901,-0.26601611292576416,-0.008444818668067455
1733701359269603800,72.82760375976562,-0.02100889168697396,0.02106514573097229,-0.010687904164136161,-0.006750914733856916,-0.013356483013635463,0.9997568604442301,-0.026422653620648932,left,0.0020287353545427322,0.02810103859094935,-0.20593405773295087,-9.800614811488986,0.01390929925046286,-0.0016675086226314306,-0.004466129466891289,-0.275539143552538,-0.012343727983534336
1733701359309487900,72.86748779296875,-0.02139901454066483,0.00952492281794548,-0.010877199660885064,-0.013934615068137646,-0.01302003041418535,0.9997603572051316,-0.025745830882254333,left,0.0020270105451345444,0.027942025223479945,-0.20975842006038872,-9.800577402088045,0.013830887691096697,-0.006273079197853804,-0.004903195425868034,-0.2739803698032163,-0.013653811067342758
1733701359349371600,72.90737158203125,-0.02180873983793132,0.0054536545649170876,-0.011079864586075424,0.0002721729688346386,-0.012892453215632697,0.9997602146358654,-0.02548554172907003,left,-0.004257955588400364,0.027886686127240167,-0.21377428637193516,-9.800506090417503,0.013801998801813015,-0.0008373461896553636,-0.0033459176775068045,-0.27343787869066,-0.009069426916539669
1733701359389255400,72.94725537109375,-0.021962853423091646,0.010349118150770664,-0.01115515762173537,-0.011726251803338528,-0.012696925462500301,0.9997607369602494,-0.025090554330702067,left,0.005965059157460928,0.028044921780613286,-0.21528372282050548,-9.800429518049954,0.013882308128852638,0.00892412569373846,-0.00557154044508934,-0.2749890353891067,-0.01052422821521759
1733701359429140200,72.98714013671875,-0.022331037648425166,0.007328254170715809,-0.011340771040037508,0.0018490691436454654,-0.012527306007254576,0.9997561619267868,-0.024738909071461826,left,-0.0034214695915579796,0.028701147642553236,-0.2188879943901673,-9.800167067721485,0.01420999930384669,0.011884521692991257,-0.0027546517085283995,-0.28142182664927096,-0.009995733387768269
1733701359469024300,73.02702416992187,-0.022764570159627538,-0.002973734401166439,-0.011561186120277626,-0.013017257675528526,-0.01248331228738431,0.9997489999909142,-0.024636571051357227,left,0.002033909549936652,0.02943021109254785,-0.22313193383654578,-9.799863700860739,0.014572317176231142,0.012846425175666809,-0.003154932288452983,-0.28856848353352393,-0.00841347686946392
1733701359508908000,73.06690795898437,-0.02340725644152168,0.011710806749761105,-0.011884170952505381,-0.012968292459845543,-0.012404755077470101,0.9997426431460029,-0.024464358944222338,left,0.0034607748966664076,0.029924212368597415,-0.22942675966443493,-9.799574362525343,0.014816266131124084,0.008277722634375095,-0.006034140940755606,-0.2934108455307782,-0.0038150581531226635
1733701359548792800,73.10679272460938,-0.02406018446774336,0.013698511756956577,-0.012208030452968985,-0.012811310589313507,-0.012042725037466975,0.9997393203224902,-0.023724426222926177,left,-0.0020615053363144398,0.03043119708646153,-0.23582152046915142,-9.799272749230266,0.015070160762112894,0.012163320556282997,-0.0038381197955459356,-0.29838039583796633,-0.01254785805940628
1733701359588676600,73.14667651367188,-0.0246395757547985,-0.0011876573553308845,-0.01249688629688658,-0.016289785504341125,-0.011839021885980907,0.9997350199192213,-0.02330307183082353,left,0.0037034321576356888,0.030851931885899627,-0.24149596764268352,-9.799007960814237,0.015279616763511675,0.005192686337977648,-0.0028465320356190205,-0.3025044534980319,-0.012886257842183113
1733701359628560400,73.18656030273438,-0.025023474925429567,-0.008990878239274025,-0.012691708467719168,0.007864044979214668,-0.012003437138658543,0.9997300656436361,-0.023625139339252484,left,-0.008406474255025387,0.030931769607990312,-0.24525718333972615,-9.79889047191441,0.015315208671159963,-0.010444658808410168,0.0012631614226847887,-0.3032870187104679,-0.00987368356436491
1733701359668445400,73.22644555664063,-0.024641294301032925,-0.006203124299645424,-0.012502389661464615,-0.008111778646707535,-0.012178858882903005,0.9997316910671444,-0.023984047778234287,left,0.006863271817564964,0.030757521815631624,-0.24151352156568318,-9.799036017864942,0.015228157251315978,0.002519222442060709,-0.008087212219834328,-0.30157904574880373,-0.008230241946876049
1733701359708329000,73.26632885742187,-0.02546423862053116,0.02910492569208145,-0.012910755595166603,-0.025884075090289116,-0.011955419985584527,0.9997285071036256,-0.02352340413414561,left,0.0031477664597332478,0.03084593695708225,-0.24957681837081908,-9.798807469806075,0.015270315118168232,-0.0010803092736750841,-0.008300140500068665,-0.3024456907818094,-0.004514568485319614
1733701359748212700,73.30621264648437,-0.02670930847577313,0.04534243419766426,-0.013520409389654164,-0.03150814026594162,-0.011135758647241306,0.999729905552928,-0.02186473337502472,left,-0.00011116237146779895,0.030837133435976195,-0.26177688618712125,-9.798491243463754,0.015269687416323306,0.002621527062729001,-0.008392062969505787,-0.3023594007378444,-0.009575255215168
1733701359788096800,73.3460966796875,-0.027991806002630334,0.030155332759022713,-0.014148526699438882,-0.026515541598200798,-0.010331339530620518,0.9997306239681718,-0.020237356104207554,left,-0.001909313490614295,0.03072975750313222,-0.27434410681538285,-9.79818027781844,0.015220387418198623,-0.003555645700544119,-0.003797784447669983,-0.3013068960102275,-0.015473310835659504
1733701359867865300,73.425865234375,-0.029600008897146302,0.015689667314291,-0.014945633807227434,-0.010034163482487202,-0.009691989334317613,0.9997200675173372,-0.01892358846765403,left,-0.009340324439108372,0.03142822040091686,-0.2900949076495133,-9.79751333834231,0.01557102935069597,0.016923049464821815,-0.004223641008138657,-0.3081531451757997,-0.008041963912546635
1733701359907749000,73.4657490234375,-0.029182188091500843,0.008441186510026455,-0.014732352667555,0.023770097643136978,-0.009358731905036813,0.9997250075343791,-0.018261024733739212,left,-0.00001552270259708166,0.03159248123337169,-0.28599980208929626,-9.797582896447182,0.0156600433380025,-0.010187245905399323,-0.003933591768145561,-0.30976321072094143,-0.011790750548243523
1733701359947639000,73.50563916015625,-0.028720166429778694,-0.016251306980848312,-0.014501026837300842,-0.004856601357460022,-0.009474841396559056,0.9997312534356755,-0.018507823301155586,left,0.010518775321543217,0.03108046493768099,-0.2814775936908088,-9.797871650260687,0.015404475594946518,-0.007198363542556763,-0.004330280236899853,-0.3047445057760924,-0.013856125064194202
1733701359987522800,73.54552270507813,-0.029051561772091037,-0.01562529057264328,-0.014673969150827398,-0.003457580227404833,-0.009941042707237297,0.9997240768679359,-0.019434917579955673,left,-0.002362440340220928,0.03111225076540186,-0.2847242657281458,-9.797768189886211,0.01541199382640714,-0.0026663634926080704,-0.0030446595046669245,-0.3050560742096044,-0.004076784010976553
1733701360027406800,73.58540673828125,-0.02915094602489333,0.01717480830848217,-0.014723988157148836,-0.004835618659853935,-0.009926997738407333,0.9997225446775316,-0.019403513030586936,left,0.005192024167627096,0.03123529402366205,-0.2856969101525843,-9.797702138912678,0.015473235727311106,0.01006277184933424,-0.008832678198814392,-0.30626212553111837,-0.0050675454549491405
1733701360067292000,73.6252919921875,-0.029534098847112618,0.050474025309085846,-0.014907733661635024,-0.013875387609004974,-0.009200366292114553,0.9997201634925701,-0.017931817396823355,left,0.00193482032045722,0.03206264790354767,-0.2894433118729852,-9.797335059165954,0.015895868991194634,0.032663650810718536,-0.008487534709274769,-0.3143716178318485,-0.00881814956665039
1733701360107176000,73.66517602539062,-0.030057344299821393,0.04159969836473465,-0.015155785792899144,-0.004811090882867575,-0.008135673732795865,0.9997178149199251,-0.015779416959583074,left,-0.002959718694910407,0.03300900706814707,-0.2945606183541007,-9.796880885657668,0.016382826955473547,0.014256852678954601,-0.0013224475551396608,-0.3236473226340487,-0.014841844327747822
1733701360147060000,73.70506005859374,-0.03033481567558129,-0.002744074910879135,-0.015288124736906543,-0.013236921280622482,-0.007733530478710819,0.9997182340618247,-0.014969192127462951,left,0.006736368872225285,0.03308633251284622,-0.297278188483417,-9.796773333629964,0.016426545368408638,-0.003951984457671642,-0.002747467951849103,-0.3244051917966455,-0.01729099452495575
1733701360186945000,73.74494506835937,-0.03103537016281571,-0.01961449906229973,-0.015642608099697367,-0.014252210035920143,-0.008059657017353372,0.9997124701152885,-0.015614158018898809,left,-0.00184413674287498,0.032824199503671374,-0.3041439278007485,-9.796647661423682,0.01628776192993275,-0.01393408514559269,-0.0060305907391011715,-0.3218359623631462,-0.009632850997149944
1733701360226828800,73.78482885742187,-0.03127425412262066,-0.005846561398357153,-0.015764300477602987,0.0007293088128790259,-0.008347842854584234,0.9997133775532613,-0.016196519946357697,left,-0.002311062067747116,0.03219777221726481,-0.3064904361279681,-9.796773918151855,0.01596908383768565,-0.019618932157754898,-0.008773991838097572,-0.31569607136864214,-0.008716992102563381
1733701360266712800,73.824712890625,-0.031038315579757052,0.007996100932359695,-0.015643531450973695,0.010079585015773773,-0.008298503003409482,0.9997199454694188,-0.016110035298753923,left,0.0012557008303701878,0.03164843500502622,-0.304184314610064,-9.797018248301743,0.01569615386989061,-0.008424698375165462,-0.007727267686277628,-0.3103116383839398,-0.006887044757604599
1733701360306597000,73.86459716796875,-0.03060809578872811,0.010178535245358944,-0.015423977505583282,0.008425741456449032,-0.008031862030319602,0.9997262286698768,-0.015584896639366705,left,0.00308259017765522,0.031547306088128384,-0.29997036844315006,-9.797179576343297,0.015651438421340716,0.005251972936093807,-0.006067334208637476,-0.3093203988568857,-0.010355028323829174
1733701360346482000,73.90448193359374,-0.029781038840163056,-0.0023461172822862864,-0.0150076548552201,0.027046170085668564,-0.007883851490382886,0.9997351709438013,-0.01530458061709194,left,-0.002745799720287323,0.03135542386966788,-0.29186920557934787,-9.797482943204045,0.015560945972967075,-0.01560056023299694,-0.004389050416648388,-0.3074395900789648,-0.014547004364430904
1733701360386366000,73.94436596679688,-0.02885429227487093,-0.03306610509753227,-0.014547310124432423,0.011440272442996502,-0.008301291313159627,0.9997460959564057,-0.01616797129128275,left,0.007487563882023096,0.030385927629728377,-0.2827977729112841,-9.798042915174365,0.015073691779365243,-0.03852515667676926,-0.003992278594523668,-0.2979366341258399,-0.00814130436629057
1733701360466135000,74.02413500976563,-0.02913081207444004,0.009850004687905312,-0.014690178680717553,-0.004064520355314016,-0.009216627515138735,0.9997515887182032,-0.01802563380856197,left,-0.00025818042922765017,0.02826013610992506,-0.285524914586544,-9.798575414615868,0.013996270261296132,-0.000947618973441422,-0.007121201138943434,-0.27709870275314896,-0.0027195517905056477
1733701360545902800,74.10390283203125,-0.0290479781218293,-0.0035008806735277176,-0.01464313015353976,-0.0017063526902347803,-0.008456217620632592,0.9997496777622871,-0.016487204220648477,left,-0.0009789122268557549,0.029537234546239546,-0.28470274801608175,-9.798236976441741,0.014646310693183886,0.031312424689531326,0.0008148867054842412,-0.2896175359287299,-0.01992519572377205
1733701360585788000,74.14378784179688,-0.02846361867752344,-0.023265264928340912,-0.01435954116122274,0.019914431497454643,-0.008757188675574836,0.9997438248688548,-0.017083798860121,left,0.0011322470381855965,0.030533960099913746,-0.2789686613434926,-9.79810838162601,0.015142737850093152,0.01895097829401493,-0.001513391500338912,-0.2993876549180597,-0.013327631168067455
1733701360625672000,74.183671875,-0.028092783032831605,-0.01028819102793932,-0.014181924867329205,-0.004385658539831638,-0.00911353696823236,0.9997390348702215,-0.01779469085106489,left,0.004449453204870224,0.03108055480842203,-0.27533050577053797,-9.798045837783812,0.015412550179693115,0.004458429291844368,-0.005402539391070604,-0.3047453825589269,-0.007666818331927061
1733701360665556000,74.22355590820312,-0.028626624216222266,0.00021241232752799988,-0.014449600263736215,-0.013320498168468475,-0.009239013190050108,0.999735991325513,-0.018040935976377858,left,-0.0008485594880767167,0.030836783007214767,-0.2805631822596304,-9.797971603503823,0.01528648376012612,-0.021169066429138184,-0.0036507262848317623,-0.30235594840543345,-0.008244276978075504
1733701360705441000,74.26344091796875,-0.029228029913510242,-0.0058603594079613686,-0.014746603381401628,-0.009751358069479465,-0.009300309132309465,0.9997389518309914,-0.018169401329031908,left,0.0015052573289722204,0.029798241080023685,-0.28646471618730573,-9.798109550669789,0.014763621775375824,-0.023115457966923714,-0.0027913956437259912,-0.29217600650619713,-0.010717910714447498
1733701360745324800,74.30332470703125,-0.02978543263803938,-0.004844885319471359,-0.015023953337451754,-0.011973986402153969,-0.009353166694848078,0.999737735738138,-0.018273694684054338,left,-0.0010093753226101398,0.029338780817551542,-0.2919301237200387,-9.798081493619083,0.014530575329305358,0.0009986886288970709,-0.005876390263438225,-0.28767221054723485,-0.011869240552186966
1733701360785208800,74.34320874023437,-0.030234492270105245,0.005018917378038168,-0.015248717029451698,-0.005557839293032885,-0.009303473745428708,0.9997330540455772,-0.018164068518509553,left,0.0007270484929904342,0.02958491445999221,-0.29632788375495,-9.797878664523363,0.014652344778043329,0.00354759581387043,-0.007363731041550636,-0.2900849159784615,-0.009191478602588177
1733701360825094000,74.38309399414062,-0.03071782388201545,0.0040747178718447685,-0.015489078882673842,-0.011586621403694153,-0.009237423244142269,0.9997303743408648,-0.018025627789159396,left,0.0029269482474774122,0.02953374957825297,-0.3010639175672084,-9.797748900663851,0.014625592424814446,-0.004561601206660271,-0.006981801241636276,-0.28958337793080136,-0.010049741715192795
1733701360864978000,74.42297802734375,-0.03136999239659249,0.00029403611551970243,-0.01581374526871024,-0.013711407780647278,-0.009186850647273684,0.9997266651949671,-0.01791681785781078,left,-0.00048244796926155686,0.029411382327303632,-0.30745475111547854,-9.79758581905663,0.01456227297287594,-0.0025417236611247063,-0.006676992867141962,-0.28838388421423733,-0.010874890722334385
1733701360904862000,74.46286206054687,-0.03172584001559863,0.00576148834079504,-0.015990357626127924,-0.0029585668817162514,-0.009086764894469513,0.9997243842446815,-0.017710533613712807,left,0.0022461037151515484,0.029466983539092273,-0.3109406570024788,-9.797460146850346,0.014590080308314836,0.00011745642405003309,-0.006658600177615881,-0.28892891434375195,-0.009428721852600574
1733701360944746000,74.50274609375,-0.03188901778456286,-0.001365138334222138,-0.01607013165510859,-0.0013781266752630472,-0.00898148084264392,0.9997244739809699,-0.0174984360532798,left,0.0014078929089009762,0.02940945675384961,-0.3125399088926613,-9.797425660058856,0.01456228745191534,-0.00022772920783609152,-0.007686931639909744,-0.28836501511698587,-0.009812499396502972
1733701360984630800,74.542630859375,-0.03201756470451682,-0.006500610150396824,-0.016135714861597733,0.0029794611036777496,-0.00904677291138088,0.9997221278016591,-0.017625700762906517,left,-0.0030536330305039883,0.029502800837251302,-0.31379849411901084,-9.797358440041542,0.014607343364255555,0.004186814185231924,-0.0053438530303537846,-0.289280011070054,-0.011316264048218727
1733701361064405000,74.62240502929687,-0.031055978625096157,-0.015816569328308105,-0.015662186578312302,0.0009734107297845185,-0.009484972436133852,0.9997245844405815,-0.018514196270226643,left,0.002776480745524168,0.02964534836586206,-0.3043760560561903,-9.797614460629225,0.014675989723270494,-0.011583304964005947,-0.006585071329027414,-0.2906773106473498,-0.005814204923808575
