time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2024-12-09 03:02:50.800307200,96.25630712890624,-0.1044323182350433,0.000424388796091,-0.0477365341581193,-0.0020304883364588,-0.0241321493048466,0.990079079441586,-0.0622882792409637,left,0.0020477075595408,-0.2578285906049308,-0.9884805837348104,-9.430838665288686,-0.1299317877103768,-0.007007336243987,0.0003415938117541,2.5005147937133905,0.0020671901293098
2024-12-09 03:02:50.840190500,96.2961904296875,-0.1046176211357086,0.0063806059770286,-0.0478318725112025,-0.0067998794838786,-0.02406437268346,0.9900654298836828,-0.0621850111023368,left,0.0027302766684442,-0.2579939980651293,-0.9901849764999,-9.430243622004983,-0.1300133991233137,0.0029011932201683,0.0004554584156721,2.5020833582043647,0.002756253350526
2024-12-09 03:02:50.880073500,96.33607348632812,-0.105046608130169,0.0089874286204576,-0.0480653991283714,-0.0104842111468315,-0.0239093237483996,0.9900710564012472,-0.0619168397082123,left,0.0003730104072019,-0.2577943473073789,-0.9942826941423116,-9.430314933675527,-0.1299133169996782,0.0095705278217792,-0.0012780037941411,2.50019009180367,0.002609719755128
2024-12-09 03:02:50.919955700,96.37595581054688,-0.1053608185937177,0.0078204683959484,-0.0482616668158636,-0.0110529959201812,-0.0236665194187925,0.9901019243176647,-0.0614382105309061,left,0.0,-0.2572762007107788,-0.99738182920143,-9.431288747143745,-0.1296491372278546,0.0200080033391714,0.0,2.4952766007989644,0.0
2024-12-09 03:02:50.959839000,96.4158388671875,-0.1055760601851467,0.0065787839703261,-0.0484052257608352,-0.0059905368834733,-0.0234687674411648,0.9901383011308332,-0.0610338109030979,left,-0.0003112835111096,-0.256692708652514,-0.9995650915246456,-9.432520334765314,-0.1293531621749257,0.0135663980618119,-0.0018289341824129,2.489742347547412,0.0006105729262344
2024-12-09 03:02:50.999722000,96.45572192382812,-0.1058055264254045,0.0022920898627489,-0.0485434582958531,-0.0056939260102808,-0.0233142191211719,0.9901544548217692,-0.0607351928637684,left,0.0006808444159105,-0.256403921158133,-1.001805417797342,-9.433004903411865,-0.1292056946150965,0.0039662686176598,-0.0003232011513318,2.4870029857113956,-0.0006210200954228
2024-12-09 03:02:51.039604200,96.49560424804687,-0.1057906199700636,-0.0019877054728567,-0.0485379289410038,-0.0001569808227941,-0.0232915953177116,0.9901518616067856,-0.0606907082982542,left,0.00067911966471,-0.2564594665905821,-1.001650154170394,-9.43288273833692,-0.1292319255547887,-0.0038855974562466,-0.0007602669065818,2.487529932194948,-0.0019311035284772
2024-12-09 03:02:51.079487200,96.5354873046875,-0.1057330078741267,-0.0006225670222193,-0.0485006543838409,0.0012211458524689,-0.0233353450037713,0.9901421270506244,-0.0607806324647539,left,0.0,-0.2566191556332569,-1.001064828563109,-9.432545469206572,-0.129312462718547,-0.0036578683648258,0.0,2.4890447206720707,0.0
2024-12-09 03:02:51.119370500,96.57537060546876,-0.1057781899291998,-0.0058780428953468,-0.0485120656367655,0.0017583153676241,-0.0234480502621019,0.9901502814355704,-0.0610035485184614,left,0.0008364861714653,-0.2564320147367531,-1.0015401179246604,-9.432962817835808,-0.1292257797273989,0.0078446827828884,0.0005912659689784,2.4872695276930927,-0.0009263065876439
2024-12-09 03:02:51.159252500,96.61525244140626,-0.1058403130746887,-0.0041981716640293,-0.0485350814579046,0.0051460359245538,-0.0236078739817913,0.9901838590384476,-0.0612995611946956,left,-0.0015173305291682,-0.2558183372222043,-1.002287209964916,-9.434417108297348,-0.1289300046758753,0.0107754776254296,-0.0002680647885426,2.4814476896718145,0.0015473266830667
2024-12-09 03:02:51.239018800,96.69501879882812,-0.1056806507431842,0.0133400997146964,-0.0485128405922365,0.0143918395042419,-0.0232527180047812,0.99022309228229,-0.0605376191705868,left,-0.0015173305291682,-0.2553989720308295,-1.0008905679747462,-9.435610701996088,-0.1287020934619205,0.0004483578959479,-0.0002680647885426,2.477468556907773,0.0015473266830667
2024-12-09 03:02:51.278900700,96.73490063476562,-0.1050325762757786,0.0091246804222464,-0.0482244269485855,0.0064370417967438,-0.023051331548082,0.990246912179288,-0.0600444139806492,left,0.0027268272824585,-0.2553593668454888,-0.994785675228387,-9.43635479836166,-0.1286630686849259,0.0068531776778399,-0.0004186730948276,2.477093001593649,0.0001360864844173
2024-12-09 03:02:51.318784000,96.77478393554688,-0.1050900788509338,-0.0021077096462249,-0.0482669495592274,-0.0039773993194103,-0.0229628320327335,0.9902562787993358,-0.0598652915134669,left,0.0008364861714653,-0.2552202322105819,-0.995364424964413,-9.436640629565716,-0.1285905529232502,0.0032024099491536,0.0005912659689784,2.475772566644847,-0.0009263065876439
2024-12-09 03:02:51.358667000,96.8146669921875,-0.1050206992094304,-0.0045198039151728,-0.0482199464496021,-0.0021038916893303,-0.0230978750170386,0.9902674260808249,-0.0601179075691141,left,0.0027285520918667,-0.2550231097927755,-0.9947608330480754,-9.43719475631714,-0.1284982828655262,0.0063241487368941,1.83926604222e-05,2.47390209659785,0.001446170033887
2024-12-09 03:02:51.398549200,96.85454931640623,-0.1051092794994989,0.0161347538232803,-0.0482950811639646,0.0036563496105372,-0.0229449250817696,0.990304048203966,-0.0597889532583918,left,-0.0027233776636421,-0.2544640832328205,-0.9957417338442056,-9.438480119952558,-0.1282146831316953,0.0151605028659105,0.0012928046053275,2.4685969759270545,0.0024840803816914
2024-12-09 03:02:51.438432500,96.8944326171875,-0.1045209303538497,0.0241308528929948,-0.0480761834684051,0.0137359341606497,-0.0225006366648686,0.9903588972506342,-0.0587893114868723,left,-0.0010538548231124,-0.2539964341114561,-0.9903087490100412,-9.44021147378981,-0.1279524312221305,0.006735804490745,0.0016012049745768,2.4641581166967748,-0.0019886996597051
2024-12-09 03:02:51.478315500,96.9343154296875,-0.1041872725732421,0.0142429042607545,-0.0479627742005199,-0.0110213803127408,-0.0220976918214809,0.9903674096702716,-0.0579403831543646,left,0.0062249642796814,-0.2541380242229547,-0.987122593254596,-9.440194522655007,-0.1279984293898487,-0.001932023325935,0.0019867261871695,2.4655022247821092,-0.0064945928752422
2024-12-09 03:02:51.518197800,96.97419775390624,-0.1044600621703493,-0.0040988642722368,-0.0481170310489812,-0.0067545468918979,-0.0219422427331351,0.9903680564604538,-0.057658158050538,left,0.0016677980311214,-0.2540743910547579,-0.9897141441177576,-9.44008112540841,-0.1279631407739222,-0.0015573191922158,-0.0001286653568968,2.464898121409118,-0.0057828635908663
2024-12-09 03:02:51.558081000,97.0140810546875,-0.1046314514129627,-0.0026102722622454,-0.0481861087101704,0.0010641650296747,-0.022030746214928,0.9903528971422304,-0.05786679931289,left,-0.0008399356738664,-0.2542129831367568,-0.991296371807903,-9.439571422320604,-0.1280386596825629,-0.0075434660539031,-0.0014653974212706,2.4662135879218576,-0.0016938602784648
2024-12-09 03:02:51.597964000,97.05396411132811,-0.1047446063385712,-0.0046014273539185,-0.0482177466053192,-0.0017129828920587,-0.0221629857750131,0.9903281713051656,-0.0581652360053994,left,0.0012094965204596,-0.2545114263862101,-0.9922875017371028,-9.438726788190008,-0.1281948295601182,-0.0123031949624419,-0.0006867378833703,2.4690461809992788,0.0016834131674841
2024-12-09 03:02:51.637846300,97.09384619140624,-0.1049144457943156,-0.0076360888779163,-0.0482705081271123,0.0013816703576594,-0.0223166759025724,0.990290763426666,-0.0585239392607993,left,0.0018920658621937,-0.2549796452671997,-0.9937693377926944,-9.437406937763097,-0.1284371196925682,-0.0128393247723579,-0.0005728732794523,2.4734897164046763,0.0023724765051156
2024-12-09 03:02:51.677715000,97.13371484375,-0.1050724572352859,-0.007561364211142,-0.0483239687899824,-0.0042495722882449,-0.0224721914733051,0.9902736309435198,-0.0588671185432592,left,0.0032572040800005,-0.2551322904990646,-0.995220924840495,-9.43687443832159,-0.1285227143750875,0.0040397560223937,-0.0003451440716162,2.47493816164732,0.003750602947548
2024-12-09 03:02:51.717597200,97.17359716796877,-0.1053915760314769,-0.0042050709016621,-0.0484688612705279,-9.42978076636e-05,-0.0226083197464193,0.9902833861433832,-0.0591646170121954,left,-0.0028190172743052,-0.2547987975245414,-0.9983191831167788,-9.43737654262483,-0.1283684599093741,0.0090272147208452,-0.0031656662467867,2.4717735601365565,0.0046995757147669
2024-12-09 03:02:51.757478400,97.213478515625,-0.1053938932473964,0.0001981782261282,-0.0484801893632958,0.0008093424257822,-0.0225880123598788,0.9903059708362656,-0.0591041036577008,left,-0.0009921279270201,-0.2544484561138224,-0.9984320689067244,-9.43823520528078,-0.1281936145143605,0.0106652043759822,-0.0015057330019772,2.4684485073670746,0.0012315930798649
2024-12-09 03:02:51.797361000,97.25336083984377,-0.1052970727569513,-0.0052485773339867,-0.0484334976460716,0.0057775028981268,-0.0226574685472153,0.990334386950742,-0.059207190206882,left,0.0015207801479846,-0.2540119273437484,-0.9976314200483262,-9.439402495494484,-0.1279789575390705,0.013250813819468,0.0011421963572502,2.464305123952031,0.0010728401830419
2024-12-09 03:02:51.877070600,97.33307055664062,-0.1056500201964049,-0.0149992741644382,-0.0485489353475599,-0.0020585595630109,-0.023197337997592,0.9903513818836328,-0.060308475067221,left,0.0001539170043542,-0.2534014090651201,-1.0011214541211724,-9.440544066745042,-0.1277075015836089,0.0018656363245099,0.0004774013359565,2.4585098816767332,-0.0016153699252754
2024-12-09 03:02:51.916947700,97.37294775390625,-0.1057659860014558,-3.449502401e-06,-0.0485920983283345,-0.0026201668661087,-0.023309413208833,0.9903490408986246,-0.0605467979122173,left,0.0040902406908571,-0.2533491635951046,-1.0022297806892544,-9.440555757182835,-0.1276887783999445,-0.0008741315104998,-0.0006280096713453,2.458013914853334,0.0002041298430413
2024-12-09 03:02:51.956824300,97.41282421875,-0.105807473778675,-0.0017476967768743,-0.0486075293887402,0.0074838558211922,-0.0233080719355237,0.9903337520344436,-0.0605622312567834,left,-0.0051458207890391,-0.2535744129270095,-1.0025629581663758,-9.439963051986696,-0.1278011375258824,-0.0180616118013858,0.001792148919776,2.4601520959258076,-0.0035029130522161
2024-12-09 03:02:51.996700200,97.4527001953125,-0.1055862360251369,-0.0034379167482256,-0.0484671307414454,-0.0037643653340637,-0.0233913414645325,0.9902746155132864,-0.0607583460537392,left,0.0040850667282938,-0.2545707285440972,-1.0002155913226305,-9.437742453327774,-0.1282964410091901,-0.0236148014664649,-0.0019392068497836,2.469609075579047,-0.0037261205725371
2024-12-09 03:02:52.036577300,97.49257739257811,-0.1058400329144117,-0.0044917715713381,-0.0485614687655124,-0.0057530645281076,-0.0234531082467594,0.9902058304271838,-0.0609705475018721,left,0.0028790193609893,-0.2555303894442361,-1.002359982940182,-9.435127302393315,-0.1287795115209052,-0.02201359719038,-0.000378337514121,2.478715634359419,-0.0027893667574971
2024-12-09 03:02:52.076454100,97.5324541015625,-0.1062275697913252,-0.010058531537652,-0.0487159989537366,-0.0046053230762481,-0.0236294414983519,0.99015981185304,-0.0614057270607689,left,0.0038728720974177,-0.2560315794363537,-1.005884576869756,-9.4335017470181,-0.1290426840373489,-0.012339980341494,0.0015644612722098,2.4834707199320194,-0.0027108765207231
2024-12-09 03:02:52.116331000,97.5723310546875,-0.1067170017577291,-0.0059769144281744,-0.0489135958879091,-0.0109516102820634,-0.0238505285435921,0.990108368516745,-0.0619462058874445,left,-0.0001521922531537,-0.2565563692676518,-1.0103625260014086,-9.4317107719481,-0.1293213865819169,-0.0151533186435699,-4.03355807065e-05,2.4884490928664804,0.0029254532419145
2024-12-09 03:02:52.156206800,97.61220678710936,-0.1072916905937542,0.0020870126318186,-0.0491799622332122,-0.0117436023429036,-0.0238940733692361,0.9900708785340776,-0.0621286618886112,left,-0.0034981367643922,-0.2568931293714199,-1.0156928541786967,-9.430295059931275,-0.1294993581481724,-0.0084471991285681,-0.0024053992237895,2.4916432127326726,0.0066306795924901
2024-12-09 03:02:52.196083700,97.65208374023436,-0.1072019039358814,0.0084848655387759,-0.0491519603642879,-0.0054426467977464,-0.0237133672705959,0.9900549763076888,-0.0617722859769615,left,-0.0010843179188668,-0.2572471462265948,-1.0147517008710651,-9.42950887798965,-0.1296647024513977,-0.0011753480648621,-0.0050900722853839,2.4950009987279773,0.0060672555118799
2024-12-09 03:02:52.235960800,97.6919609375,-0.1070560652519412,-0.0002974855015054,-0.0490925590337559,0.0110912406817078,-0.023600723870828,0.990052323957644,-0.0615338563590485,left,-0.0009921279270201,-0.257389972025115,-1.0133384000070391,-9.4293019572407,-0.1297277971449784,0.0016675918595865,-0.0015057330019772,2.496355335946381,0.0012315930798649
2024-12-09 03:02:52.275836700,97.73183666992188,-0.1067409637218365,-0.0069249994121491,-0.0489331231072194,0.0050099492073059,-0.0236679873583738,0.9900665662340544,-0.0616215711504603,left,0.000682569167111,-0.2572701864717618,-1.010399058619514,-9.42991804331243,-0.1296669530621582,0.0111941508948802,0.000113864603918,2.495219317653775,0.0006890633376315
2024-12-09 03:02:52.315713500,97.77171362304688,-0.1067022510145978,-0.0108187859877944,-0.0489081269955989,0.0043050786480307,-0.023827904740134,0.9901057753017612,-0.0619017641148258,left,0.0027268272824585,-0.2566118593191677,-1.0102087236791848,-9.431588606873154,-0.1293475809117015,0.0220502987504005,-0.0004186730948276,2.488975454828143,0.0001360864844173
2024-12-09 03:02:52.355590400,97.81159033203124,-0.1063622517348055,-0.0093267438933253,-0.048739541879597,0.0147439576685428,-0.0239882483617065,0.9901611293999032,-0.0621359023084025,left,0.0013634136412292,-0.2558196234016051,-1.007210930102691,-9.43388928503096,-0.1289571910011431,0.0169382840394973,-0.0002093365474138,2.481459964631498,6.80432422086e-05
2024-12-09 03:02:52.395466200,97.85146630859376,-0.1060073655162783,-0.0074275620281696,-0.0485495543647923,0.0100515130907297,-0.0241912728636617,0.9901912284333716,-0.0624765277344891,left,0.00067911966471,-0.2554123716330083,-1.0039697562243788,-9.43525005199015,-0.1287596616599176,0.0004482746589928,-0.0007602669065818,2.47759569041878,-0.0019311035284772
2024-12-09 03:02:52.475220200,97.93122021484376,-0.1060681767828514,-0.0027302766684442,-0.0485244103322097,-0.002756253350526,-0.0245468539894133,0.9901571883653164,-0.0632240313234478,left,0.0013634136412292,-0.255786643520981,-1.0044452647816389,-9.434266301649808,-0.1289637558580481,-0.0004554584156721,-0.0002093365474138,2.4811469531595707,6.80432422086e-05
2024-12-09 03:02:52.515096000,97.97109594726562,-0.1061536613931337,0.001361688831821,-0.0485667200468802,-0.0012420401908457,-0.0245239934861868,0.9901491635263292,-0.0631947096638658,left,0.0003078340087085,-0.255886685828548,-1.0052254553738982,-9.433933708694576,-0.1290136031808358,-0.0006464023026637,0.000954802671913,2.4820959244474765,-0.0032307398505508
2024-12-09 03:02:52.594849800,98.05084985351564,-0.1058536571519291,-0.012460277415812,-0.0483969634333815,0.0051286853849887,-0.0246793603022366,0.9901432667571324,-0.0634782363807792,left,0.0027233776636421,-0.2560408009559672,-1.0023547222431748,-9.43385421371758,-0.1290930502131892,-0.006595847196877,-0.0012928046053275,2.483558105954528,-0.0024840803816914
2024-12-09 03:02:52.674602800,98.13060278320312,-0.1056903210477421,-0.0097368992865085,-0.0482194850836751,0.0026446050032973,-0.0253244748359937,0.9900929255463734,-0.0647942881110194,left,0.0015807822346687,-0.2566414116940007,-1.0006563208274544,-9.432532609724998,-0.1294200077727797,-0.0078886514529585,-0.0024018073454499,2.4892557330742475,0.0029830494895577
2024-12-09 03:02:52.714694000,98.17069384765624,-0.105522404843483,-0.0060624228790402,-0.0481041170576241,0.0114296404644846,-0.025570101912478,0.9900867268379756,-0.0652723194338142,left,-0.0025060090702027,-0.2567082385326507,-0.9990548769801856,-9.432535532334446,-0.1294624435036802,0.0006760039832442,-0.00089966628002,2.4898896470636127,0.0053990865126252
2024-12-09 03:02:52.794470100,98.25047021484374,-0.1043516842829724,-0.0066677429713308,-0.0475055392361548,0.0257516205310821,-0.0258621894903151,0.9901344403141294,-0.0656867569895138,left,-0.0059805819764733,-0.2563096196456362,-0.9881146730318664,-9.434684819322824,-0.1292600514203752,0.0013887933455407,0.0016379486769437,2.48610837495923,-0.0012665226822718
2024-12-09 03:02:52.834359000,98.29035913085936,-0.1037523678689608,-0.0054467553272843,-0.0471929986189306,0.0049681607633829,-0.0260184820701706,0.9901442638940904,-0.0659253961454596,left,0.0085534919053316,-0.2563306023841572,-0.9824547475740312,-9.435223748505114,-0.1292683045055614,0.002585609210655,-0.0025340230204164,2.4863074046626688,0.0030179792083799
2024-12-09 03:02:52.874212000,98.33021215820312,-0.1036949644135981,0.005032714921981,-0.0471718153802333,0.0049228281714022,-0.0259969860914245,0.9901569845429152,-0.0658649625136048,left,0.0027302766684442,-0.256161032876862,-0.9819567349240184,-9.43569896480143,-0.129182231362905,0.0070441216230392,0.0004554584156721,2.484698800422251,0.002756253350526
2024-12-09 03:02:52.914095400,98.37009545898438,-0.1032346730017018,0.0056621809490025,-0.0469693030639181,0.0089420173317193,-0.0258865353556041,0.990190959263366,-0.0655647121100142,left,0.0027251024730503,-0.2558548808781083,-0.9776917709559202,-9.436906002503632,-0.1290176888947037,0.0124502526596188,-0.0008557388791814,2.4817943111523983,-0.001173996948637
2024-12-09 03:02:52.953979600,98.40997973632813,-0.1032192732648525,0.0009338505333289,-0.0469796001947594,-0.0018317187204957,-0.0257984774383697,0.9902110597015832,-0.0653695507773588,left,0.0021998996380716,-0.2555810077625297,-0.9776164406973868,-9.437596907377245,-0.1288773679735049,0.005486802663654,0.0003819293924607,2.479195819091797,-0.0008582633454352
2024-12-09 03:02:52.993864000,98.44986401367188,-0.1031469748011401,0.0041023138910532,-0.0469527928032356,0.009374713525176,-0.0257542600297409,0.9902213483688592,-0.0652644641879467,left,-0.0020477075595408,-0.2554668537584764,-0.9769633105508982,-9.437949374076725,-0.1288174647344975,0.002431450644508,-0.0003415938117541,2.478112700030207,-0.0020671901293098
2024-12-09 03:02:53.073631700,98.5296318359375,-0.1027314867919987,-0.0066918893717229,-0.0467562236837959,0.0074104527011513,-0.0257324035961723,0.99024008655622,-0.06515945262568,left,-3.449502401e-06,-0.2553442019414098,-0.9730730251140892,-9.438656645563244,-0.12874896137265,-0.0047301277518272,-0.0008741315104998,2.476948916947842,-0.0026201668661087
2024-12-09 03:02:53.113516300,98.56951635742188,-0.1027474030031121,-0.0056552817113697,-0.046740847960776,-0.0037016822025179,-0.0258653089691215,0.9902201928206787,-0.0654440437449174,left,0.0020459827501326,-0.255597559217637,-0.9731588037014008,-9.438016594094035,-0.1288811995982726,-0.0107019897550344,-9.54719434957e-05,2.4793530554801224,0.0007571065798401
2024-12-09 03:02:53.153400600,98.60940063476562,-0.1030913372343297,-0.0023058881051838,-0.046894831165728,-0.0047867419198155,-0.0259083435004468,0.990189004236126,-0.0655945874877514,left,0.0013651383342221,-0.2559355180409437,-0.976318582906574,-9.436847550314663,-0.1290564216963911,-0.0074627948924899,0.000227729207836,2.482559450305998,0.001378126675263
2024-12-09 03:02:53.193283800,98.64928393554688,-0.1031913587487776,-0.0021789846941828,-0.046931725625862,0.0042740106582641,-0.0259286866548524,0.9901607562749056,-0.0656707522807689,left,0.0005269274115562,-0.2563301094629098,-0.977161463471502,-9.4357743681252,-0.1292547889925679,-0.0128025393933057,-0.0008006024872884,2.486302728487551,0.0009943498298525
2024-12-09 03:02:53.233168400,98.68916845703124,-0.1031788818379194,-0.0041632405482232,-0.0468895589514632,0.0067371963523328,-0.0260816173012211,0.9901128848297758,-0.0660167864992087,left,-0.000682569167111,-0.2570237092791335,-0.976865841525793,-9.434068733251094,-0.1296059646136984,-0.0158140044659376,-0.000113864603918,2.4928818146169185,-0.0006890633376315
2024-12-09 03:02:53.273052700,98.729052734375,-0.1032089710693386,-0.0049092611297965,-0.0468791320799578,0.0015177570749074,-0.0261681358506797,0.9900721093145556,-0.0662284401026363,left,0.0012094965204596,-0.2576129425074956,-0.9769982357338072,-9.432577033388617,-0.1299028978752429,-0.0132579980418086,-0.0006867378833703,2.4984698438823223,0.0016834131674841
2024-12-09 03:02:53.312936000,98.76893603515624,-0.1033265044282716,-0.0009338505333289,-0.0469119119204087,0.0018317187204957,-0.0263009861689521,0.9900466295254552,-0.0665288907400426,left,0.0013651383342221,-0.2579104325110801,-0.9780301360648124,-9.431722462385892,-0.1300586792836771,-0.005486802663654,0.000227729207836,2.5012910387828944,0.001378126675263
2024-12-09 03:02:53.352820500,98.80882055664064,-0.1033268265946719,-0.0009338505333289,-0.046901163176414,0.0018317187204957,-0.026321541023503,0.9900235997396492,-0.0665900616613398,left,0.0005269274115562,-0.2582604351944131,-0.9779428231075404,-9.43085035572648,-0.1302333033378155,-0.005486802663654,-0.0008006024872884,2.50460966181159,0.0009943498298525
2024-12-09 03:02:53.392704800,98.84870483398436,-0.1034282950804978,0.0006225670222193,-0.0469440763628131,-0.0012211458524689,-0.0263662744055044,0.9900184270334732,-0.0666951110291027,left,0.0005269274115562,-0.2582841589672057,-0.978893621026352,-9.430691950294374,-0.1302488299444672,0.0036578683648258,-0.0008006024872884,2.5048344104781743,0.0009943498298525
2024-12-09 03:02:53.432587800,98.888587890625,-0.1035839548713818,0.0047110831364989,-0.0470337312422306,-0.0023270994424819,-0.0262772453111052,0.9900228457298298,-0.066530421924759,left,0.0005269274115562,-0.2581895498540452,-0.9803861246064304,-9.4307755369246,-0.1302002097983198,0.0025927929673343,-0.0008006024872884,2.5039374616384507,0.0009943498298525
2024-12-09 03:02:53.472472300,98.92847241210936,-0.1035241597108006,0.004406698513776,-0.0470222646439016,0.0035238072741776,-0.026165974990242,0.9900356116739868,-0.066290601666851,left,0.0013651383342221,-0.2580616233373362,-0.9798553056653588,-9.431152553543448,-0.1301304751479807,0.0025121218059211,0.000227729207836,2.5027245787173507,0.001378126675263
2024-12-09 03:02:53.512356900,98.96835693359375,-0.1032797106397282,0.0007460208144038,-0.0469050305674048,0.005219439510256,-0.0261431087721191,0.9900386227082164,-0.0662154580269963,left,-0.001361688831821,-0.2581184642223598,-0.9775351190894842,-9.431250168699025,-0.1301536532574909,-0.0025560075882822,0.0006464023026637,2.503263507899642,0.0012420401908457
2024-12-09 03:02:53.552241200,99.0082412109375,-0.1030932819016841,-0.002298988867551,-0.0468092139058669,0.0004535921034403,-0.0261419133739482,0.9900288426827248,-0.0662011815803835,left,0.0016729723429307,-0.2583447779827001,-0.9757185711868108,-9.43086847590506,-0.1302628591179164,-0.0057145319879055,0.0011825319379568,2.505409287756682,-0.0018526131752878
2024-12-09 03:02:53.592124400,99.04812451171875,-0.1031383559095627,-0.0033528436906635,-0.0468151769799326,-0.0015351074980571,-0.0262305916948605,0.9900136129535132,-0.0663965178056119,left,0.0020425333641469,-0.2585282896534595,-0.9760962453927844,-9.43036695612371,-0.1303588173305653,-0.004113326780498,-0.0009696034248918,2.5071491171613336,-0.0018630602862685
2024-12-09 03:02:53.671893000,99.12789306640624,-0.103275034316641,-0.0029250052757561,-0.0468226742604479,-0.0009454289101995,-0.0265173313537304,0.989944610120588,-0.0670442316193237,left,0.0007425713120028,-0.2594285799936876,-0.977152111121267,-9.427984444901346,-0.1308212184157649,-0.0102465320378541,-0.003430139273405,2.5156834290117023,0.0025992724113166
2024-12-09 03:02:53.711776500,99.16777661132812,-0.1034155707427889,0.0097368992865085,-0.0469067066880083,-0.0026446050032973,-0.0264056262407182,0.989946558228007,-0.0668349246771323,left,0.0025746349710971,-0.2593893939164847,-0.9784872321825474,-9.427945281934738,-0.130798789177933,0.0078886514529585,-0.0004590086755342,2.5153122576117513,0.0030615397263318
2024-12-09 03:02:53.751660800,99.20766088867188,-0.1031346110999547,0.014150496572256,-0.0468241737582065,0.0061195362359285,-0.026071729511011,0.9899900924316394,-0.0660992951954646,left,-0.0001556417555548,-0.2589611756254101,-0.975949165072292,-9.429290266802909,-0.1305659926574044,0.0121490359306335,-0.0009144670912064,2.511253045348823,0.0003052864631172
2024-12-09 03:02:53.791545000,99.24754516601564,-0.1027981878913883,0.0118446080014109,-0.046704989053326,0.0013327938504517,-0.0257819207579153,0.9900233697714078,-0.0654544728538715,left,0.0013634136412292,-0.2586921707748991,-0.9728461575556546,-9.43028979923427,-0.1304134608720838,0.0046862415038049,-0.0002093365474138,2.5087027763441205,6.80432422086e-05
2024-12-09 03:02:53.831330600,99.28733056640624,-0.1030394627151003,0.0006156680174171,-0.0468369530739125,-0.0064614797011017,-0.0256701083750675,0.9900198544513183,-0.0652606820047069,left,0.0015207801479846,-0.2586976506328516,-0.9751199477065354,-9.430040792909264,-0.1304147462367929,0.0019096053438261,0.0011421963572502,2.5087547987923027,0.0010728401830419
2024-12-09 03:02:53.871209000,99.327208984375,-0.1031099406458885,0.0042832447215914,-0.0468844305165525,-0.0029167782049626,-0.0256040238025584,0.9900323047905424,-0.0651256035210965,left,0.0032554795034229,-0.2585030900382966,-0.975834817977622,-9.430457557016611,-0.1303162151998906,0.0087259979918599,-0.0007822097977623,2.5069103399693966,0.0024405196309089
2024-12-09 03:02:53.911087900,99.367087890625,-0.1032359892174398,0.0108011029660701,-0.0469738106357176,0.0072045950219035,-0.0254491082280307,0.9900545600388554,-0.0648106070256559,left,-0.0052962880581617,-0.258169455500143,-0.9771096602190286,-9.43116599754691,-0.1301453454583892,0.008909841068089,0.0021888790652155,2.503746907502413,0.0007326238555833
2024-12-09 03:02:53.990889000,99.44688891601562,-0.1030019686231917,0.0019739072304219,-0.0468977749944726,-0.0103236865252256,-0.0252040918759746,0.9900824580277424,-0.0642712271799663,left,0.0030363858677446,-0.2579241039459523,-0.974965633927658,-9.4320053709805,-0.1300083158926466,0.0003890714142471,0.0009731953032314,2.50142051038146,-0.0017845698166638
2024-12-09 03:02:54.030772700,99.48677270507812,-0.1033726522613055,0.0057545891031622,-0.0470936671272138,-0.008198901079595,-0.0250926563931525,0.9900784658113128,-0.0640925497384613,left,0.000990403117612,-0.2578839015432997,-0.9784722538091242,-9.431742920652033,-0.1299888952207335,-0.0016308064805343,0.0010686672758311,2.5010394021093845,-0.002541676396504
2024-12-09 03:02:54.070656800,99.52665673828125,-0.1033263452893813,0.0058814925141632,-0.047087103692141,0.0008618515566922,-0.0249350378561879,0.9900703953870572,-0.0637796782440365,left,-0.000682569167111,-0.2580916750676088,-0.9779819130089134,-9.431271211487054,-0.1300837483085233,-0.0069705508649349,-0.000113864603918,2.503009533138573,-0.0006890633376315
2024-12-09 03:02:54.110540500,99.56654052734376,-0.1033374359443854,0.0038903378881514,-0.0471018262446248,-0.0019152960740029,-0.0247988971022246,0.9900493068467318,-0.0635271945972905,left,0.0006808444159105,-0.2584691070035989,-0.9779889272715896,-9.430320194372534,-0.1302647032175331,-0.0117302797734737,-0.0003232011513318,2.5065879761472343,-0.0006210200954228
2024-12-09 03:02:54.150423600,99.60642358398438,-0.1034638356079276,0.0040781674906611,-0.0471699535543918,-0.0089664543047547,-0.024685350096664,0.990025438916417,-0.0633349261078854,left,0.0020442579407244,-0.2588355168540115,-0.9790860017932952,-9.429282083496451,-0.1304430353420829,-0.0036874699871987,-0.0005325376987457,2.510061789737642,-0.0005529768532142
2024-12-09 03:02:54.190307300,99.64630737304688,-0.1038925732522556,0.0060589732602238,-0.0473874141101901,-0.0140498066321015,-0.0245954310042419,0.9900084739951878,-0.0632170290408362,left,0.0018920658621937,-0.258965020445587,-0.9830948721084743,-9.42853798713088,-0.1305096143355566,-0.0015501354355365,-0.0005728732794523,2.511289577966928,0.0023724765051156
